Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.0498529943771647,0.010345969202926837,-0.22607847832940156,0.12289248508176862,-0.029990029824751185,0.1145993526775336,0.43170000931704383,0.8603304089402022,0.0,0.09506309922091977
1,1,parameters/conv2d_4.bias,0.0542160316766617,0.013594903848619434,-0.4095600822311143,0.07710676932442569,-0.08503826375751952,0.1328012382303027,0.15571536817698295,1.2996826970779565,0.0,0.11203808677001602
2,2,parameters/conv2d_8.bias,0.053210847149925106,0.010124210139280273,-0.4169665914768798,0.03237874087276927,-0.0980027315230485,0.122766217232561,0.5721469988155866,0.5041119494265879,0.09147414533985593,0.10679026225910929
3,3,parameters/conv2d_1.bias,0.03722250240712577,0.0028086284382747985,-0.2302225745486021,0.11363538366197132,0.0003532874479880075,0.064380471460577,0.06322967204364674,0.0024541807838895195,0.08673388919863573,0.05429816314899974
4,4,parameters/conv2d_2.bias,0.043278387599086615,0.002642240156700236,-0.17613742568324614,0.1457902420733487,-0.016604380600812093,0.0648697893363124,0.08784961007004864,-0.23736509697499147,0.0,0.05520690701135145
5,5,parameters/conv2d_5.bias,0.06254495896114075,0.004164215824050174,-0.2393820388450955,0.11882999734446618,-0.041910546872912596,0.0801107299572363,0.2614018833304301,-0.29138587514712816,0.0,0.06341623379348055
6,6,parameters/conv2d_6.bias,0.04182550261023596,0.002888617614711404,-0.18052048328206483,0.10535292950242152,-0.02376656214121231,0.066593965554266,0.27788978296632677,-0.7161475830736871,0.0,0.05668052783126129
7,7,parameters/conv2d_3.bias,0.04177981937655501,0.003814027910557394,-0.22017946490106735,0.17275945977610901,-0.020279583125596426,0.0707567753922387,0.1615641049303897,0.6214708892809764,0.04844839326994401,0.05969431766266262
8,8,parameters/conv2d_7.bias,0.034126182196748955,0.003164744307835357,-0.20120344751278965,0.09953563248114598,-0.02601100064868424,0.0695045930692959,0.3208167040914399,0.3747158541981206,0.07977192442568384,0.05399850714950867
9,9,parameters/conv2d_9.bias,0.047843974273182134,0.005315604524943903,-0.2178594394270614,0.08105689960029734,-0.03886548963923335,0.0856984439724791,0.3417707958678301,-0.2216717356331036,0.08618112485901692,0.07341344535953982
10,10,parameters/conv2d_10.bias,0.04532061009154326,0.0034241977672317945,-0.2372662384514738,0.09863888250544771,-0.03545657294313743,0.0702828346753615,-0.03234842595799041,-0.433023672063642,0.0,0.06142326504647333
11,11,parameters/conv2d_11.bias,0.05090015163073771,0.003709388181081238,-0.22800732861429568,0.12829372828871038,-0.028082846280419783,0.0699710921984513,0.2532875575944494,-0.43486436044304344,0.0789497300545175,0.06158930046712617
12,12,parameters/dense.bias,0.026042488608018853,0.0018808032549339007,-0.2039807120834422,0.09102213377413046,0.0012413723373567002,0.0487970197677477,0.16780728662791894,0.20263252380132082,0.08783205508246553,0.044174822335329864
13,13,parameters/dense_1.bias,0.08898013846886038,0.0077170487767506,-0.26640273109543444,0.2416710575116875,0.017796004288692126,0.1130955902905052,-0.06162803639854508,0.0630104111123731,0.06662936331790976,0.09329498201336049
14,14,parameters/dense_2.bias,0.40262984707058586,0.0,-0.40262984707058586,-0.40262984707058586,-0.40262984707058586,0.0,1.7932048832261316,24.23584790630003,0.07641207436398476,0.0
