Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005479818238616559,0.12254531634323894,0.08027415052666398,-1.37938692419579,1.7798994597845164,0.2833269322296488,0.05194958409642558,0.5596423775585541,4.146910135292494
1,1,gradients/conv2d/bias.gradient,-0.03430599977611701,0.04411328764667413,0.039619294095639766,-0.7225049257252245,0.3763148680163735,0.1990459597571372,0.0,-0.876994060845224,5.857172387664802
2,2,gradients/conv2d_4/kernel.gradient,0.003643745119750512,0.05454924748376701,0.07128591550031677,-3.5540338328739516,1.6849519686834113,0.2669942237208829,0.0,-0.2633645077954249,23.25303458018825
3,3,gradients/conv2d_4/bias.gradient,0.016689813264459733,0.038888824018518516,0.007696123564274944,-0.17004244257878426,0.31388668366879396,0.08772755305076677,0.0,1.6992904718129043,2.969666774311799
4,4,gradients/batch_normalization/gamma.gradient,-0.02688093823690015,0.05893169369248349,0.01537898165687649,-0.5089955318921344,0.3513647538958596,0.12401202222718817,0.022331074388158383,-0.07873987477053362,3.1035104095676154
5,5,gradients/batch_normalization/beta.gradient,0.0722086588746386,0.07812396874766409,0.006371514891377809,-0.10131462209083886,0.28871869350240964,0.07982176953299071,0.0,0.41110632737579156,-0.26540115558341554
6,6,gradients/batch_normalization_4/gamma.gradient,0.023058660422181094,0.06072069271977935,0.033966497518346114,-0.30179911215707184,0.9370617886408913,0.18430002039703136,0.0,2.628989281203376,10.317942534288637
7,7,gradients/batch_normalization_4/beta.gradient,-0.056933106866345146,0.08155437604309378,0.005567611092430529,-0.20951731125006343,0.14280348885690697,0.07461642642495449,0.0,0.673262251669356,0.47829674377298204
8,8,gradients/conv2d_8/kernel.gradient,0.0057322224232504385,0.10217428341217909,0.09778302982872539,-2.884058056571158,3.865402641905736,0.31270278193314077,0.08310265688750558,0.5716188685540684,12.112049377827786
9,9,gradients/conv2d_8/bias.gradient,-0.002749601341901026,0.041706594758398566,0.015582877452117802,-0.3941905516426199,0.5320563400419841,0.1248313960993703,0.0,1.1749833446016027,5.5879945451632835
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03872458736013072,0.08897814034515736,0.056249393020688855,-0.7479987578772039,0.6485057443606641,0.2371695448844326,0.07909584079900438,-0.05174095331736975,2.6250878063925143
11,11,gradients/batch_normalization_8/beta.gradient,0.0689587484271679,0.07734315470005232,0.01307894495139955,-0.1374864520577166,0.2862439366680772,0.11436321502738381,0.0,0.25062463334048657,-0.7905346517541281
12,12,gradients/conv2d_1/kernel.gradient,-0.0005452346072950015,0.0012718904352258013,0.0007197701215085809,-0.49371923260325806,0.514010544488722,0.026828531855259755,0.0,-2.0497875757031045,72.78774586631482
13,13,gradients/conv2d_1/bias.gradient,-0.0018402824610234375,0.0011351868432994017,0.00016846712289367397,-0.07090850431017777,0.03615045840618037,0.012979488545154207,0.07461378063234399,-3.17259884878041,17.382542699045057
14,14,gradients/conv2d_2/kernel.gradient,0.0007915515574624286,0.006840094885255458,0.0005606733018487807,-0.5287551778358982,0.3836823837339267,0.023678540956928642,0.09609886589367739,-1.978925283833762,81.7002352551536
15,15,gradients/conv2d_2/bias.gradient,-0.0011439450721852228,0.0014745099424576214,0.0001547059104682426,-0.06532488861301929,0.05675436474595748,0.012438083070488408,0.0,-1.5343220246643277,10.579766713732031
16,16,gradients/conv2d_5/kernel.gradient,0.0014737924983417917,0.0029112273165399693,0.0011190362526784436,-0.6819040129398567,0.7587760203100888,0.03345199923290868,0.0,-0.15846300749135214,59.95124410755789
17,17,gradients/conv2d_5/bias.gradient,0.00047192110883811315,0.0033308903620811714,0.0002364353926237779,-0.048647648343188646,0.0684644297805677,0.01537645578876713,0.0,0.16562839462823437,3.8899010637583737
18,18,gradients/conv2d_6/kernel.gradient,-0.001734463756858093,0.009829103554500456,0.0007839437315554416,-0.8219374496417733,0.641379314514474,0.02799899518831898,0.05091044346999445,1.399721490628754,60.90056206699067
19,19,gradients/conv2d_6/bias.gradient,0.002679269172639217,0.001559214215191319,0.00020802988701204496,-0.05554718816473138,0.05803622324951528,0.014423241210360933,0.0,0.8293473905167867,7.214520549323821
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018442734811893468,0.008860867856008989,0.00034695803937487697,-0.06137058883842996,0.06258313020057647,0.018626809693959596,0.0,-0.046911295826147434,1.9870642237129226
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006059843618289607,0.0012989801771067571,7.3127118091848855e-06,-0.01027724641886817,0.007427268172555418,0.002704202619846434,0.0,-0.32946488994127787,1.1285175733444444
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0029599553297166526,0.008925549348361518,0.000710035597452399,-0.1654854306042777,0.07802752054950882,0.026646493154868202,0.0,-2.0323385004926715,12.241231762472887
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001745717407457113,0.0015518944750096077,1.0009587187185182e-05,-0.009578820936979801,0.00812896731364173,0.0031637931644127124,0.047901266740956114,-0.13088996617673965,0.5994652453913375
24,24,gradients/conv2d_3/kernel.gradient,-0.005074250225265794,0.01490259160994232,0.001207307931359109,-0.7731759351533262,1.217826140071201,0.03474633694879537,0.0,0.4723173129188802,117.21520820939934
25,25,gradients/conv2d_3/bias.gradient,-0.001512649280794893,0.0019685641691318586,0.00039765908755266577,-0.07986424783310797,0.14294317915850455,0.019941391314368045,0.0732420143238056,1.7963210148419722,20.316152056975387
26,26,gradients/batch_normalization_5/gamma.gradient,0.00603506881053373,0.012105653775412863,0.001234927997245883,-0.09074456748890324,0.1450031200062685,0.03514154232878746,0.0,1.4979269591636466,3.5893926460596997
27,27,gradients/batch_normalization_5/beta.gradient,0.0003243914044013029,0.0018593274398501082,1.0343487240930763e-05,-0.006395119351051431,0.011786337704454248,0.0032161292326226675,0.006035477907089416,1.0415603478745499,0.6304554824793568
28,28,gradients/batch_normalization_6/gamma.gradient,0.007299764999030836,0.01085425547468691,0.0006543449137826492,-0.1383407195564611,0.14905867491610075,0.02558016641428934,0.0,1.020463213200344,5.663400243293998
29,29,gradients/batch_normalization_6/beta.gradient,0.0006993086539210778,0.0017538862608869226,1.45257739746322e-05,-0.009223907490876307,0.012975897196782065,0.0038112693390300813,0.0,0.9614757208058629,1.12836850520486
30,30,gradients/conv2d_7/kernel.gradient,0.004420737557925945,0.0077633549151630565,0.00046830262680516255,-0.3813492631725817,1.047496655752449,0.02164030098693772,0.0,2.3599053658015277,130.2725013287641
31,31,gradients/conv2d_7/bias.gradient,0.00110602490413627,0.0015391549252841614,0.00013301511871639162,-0.03469856902901091,0.029706370539066534,0.011533218055537265,0.05089478440847921,-0.2532140584065736,4.638345242553606
32,32,gradients/conv2d_9/kernel.gradient,-0.0006948099329348565,0.0002676972603647441,0.0017790123156013128,-0.5840366982397633,0.7799951849281441,0.0421783394125634,0.012416610904079813,-0.221289117193382,39.49562328270266
33,33,gradients/conv2d_9/bias.gradient,-0.000454765090546845,0.004637999051650237,0.0002522781077316373,-0.060573283938704474,0.04018878022895963,0.015883265021139143,0.0,-0.9119611138392001,4.083462725172279
34,34,gradients/conv2d_10/kernel.gradient,-0.0027694056982313386,0.008046114754395811,0.0010812913063418283,-0.7296700168032726,0.7394629487522981,0.03288299418152193,0.0,0.03666979385796838,63.08767887199522
35,35,gradients/conv2d_10/bias.gradient,-0.0009391783563916689,0.0025182399980058063,0.0002882981981450408,-0.07081855113943003,0.03358246342211377,0.016979346222548652,0.0,-1.8452912954990188,10.37014332832219
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010080035544326883,0.009778333931650276,0.001100785827885747,-0.12336926396671742,0.10063034893603832,0.03317809258962643,0.0,-0.09569528162122343,4.018645187993488
37,37,gradients/batch_normalization_3/beta.gradient,6.192602349287555e-05,0.0015371356396515592,1.1717587863564292e-05,-0.01114524393178959,0.011322287006737576,0.0034230962393078557,0.0,0.23934988243708516,2.5023699663622105
38,38,gradients/batch_normalization_7/gamma.gradient,0.0031223906550505187,0.008444149402374354,0.0009947769069627863,-0.11328475258830857,0.11948896389181582,0.03154008413056065,0.07583113883598493,0.230733821154259,5.2870769917999
39,39,gradients/batch_normalization_7/beta.gradient,0.0006529863100029654,0.0017916705591492302,1.654080273504763e-05,-0.009963203976809948,0.014551567736290197,0.00406703857063673,0.0,0.9089753827323908,2.194236496774802
40,40,gradients/batch_normalization_9/gamma.gradient,-0.00274690639366379,0.012645068734073412,0.0012637779531423795,-0.13260713008683708,0.09343777329540941,0.035549654754195505,0.0,0.10604736006187902,1.9672384486493393
41,41,gradients/batch_normalization_9/beta.gradient,0.000238924792793781,0.0016936978455514057,1.6156385545422566e-05,-0.006540493655500279,0.013651415598551118,0.0040195006587164656,0.0,1.3854497452519667,1.319838524187744
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007216065553012112,0.010490807237132433,0.0012716833432298371,-0.19216435679243457,0.0677424997582067,0.035660669416457846,0.01023816864202633,-1.2941807415239972,6.392966546331813
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014531276974819005,0.0017635085235518798,1.0476339503835275e-05,-0.009092429202284372,0.00846081927623638,0.003236717396349972,0.0,0.2896011684588076,0.08768685172386104
44,44,gradients/conv2d_11/kernel.gradient,0.003248065217376767,0.007661885274219175,0.001622784627125507,-0.9520584700131112,1.3758222682565406,0.040283801051112234,0.0,-0.19107734002345744,113.47400627298978
45,45,gradients/conv2d_11/bias.gradient,-0.0019023149818302935,0.0016718270567811645,0.0003389255490006529,-0.07834843297794378,0.08296691322948126,0.01840993071689107,0.0,-0.2628018803170154,7.838590660340835
46,46,gradients/batch_normalization_11/gamma.gradient,-0.0053190730001895885,0.011957673981303492,0.0016474774475579693,-0.13055651017525507,0.09973405931242085,0.04058912967234078,0.0927552471828614,-0.5072151616890888,2.464603617863448
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006581090501824707,0.002024290550411713,1.753917493434953e-05,-0.00976807550802743,0.00930070944042332,0.004187979815417966,0.0,0.29676965464551547,0.6283789471392756
48,48,gradients/dense/kernel.gradient,-0.0012644314648147953,0.0007122684385148692,0.00011649365239336055,-0.3273192740634929,0.7501669695430294,0.01079322252126629,0.0,8.161321067763332,523.0563330486331
49,49,gradients/dense/bias.gradient,-0.0002240879423267828,0.00011420793833741318,4.565051768000969e-07,-0.0035766124274025455,0.0019517070520384547,0.0006756516682432922,0.04689352235999996,-1.8796372964155137,7.419335045917964
50,50,gradients/batch_normalization_12/gamma.gradient,0.007569036290959629,0.01592927073232791,0.001713038432740593,-0.1492992765952172,0.1870633506784322,0.0413888684641259,0.0,0.6916722103533021,2.702585761549258
51,51,gradients/batch_normalization_12/beta.gradient,-0.03777304460160364,0.0439831511697751,0.012360292309899022,-0.5219775191057803,0.1596166174799557,0.11117685150200597,0.0,-1.5488977709170584,5.992362508518229
52,52,gradients/dense_1/kernel.gradient,-0.003517762246857997,0.003766990313064875,0.0008850441275311001,-0.4118347447857299,0.5780673000670822,0.029749691217409238,0.033868803537717825,-0.7542544170767826,24.440639173411878
53,53,gradients/dense_1/bias.gradient,0.013984595417772456,0.012083985974042446,0.0005798492379069522,-0.018292551785512517,0.09181166614688539,0.0240800589265689,0.03271193340143595,1.5846498478061783,0.1792360689851053
54,54,gradients/batch_normalization_13/gamma.gradient,0.08373659402594837,0.11701668613298068,0.01649751839506293,-0.181819078519448,0.41509329803178935,0.1284426657893045,0.0,0.1895805262029398,-0.5128781062159273
55,55,gradients/batch_normalization_13/beta.gradient,0.08503973383939825,0.14816254870097967,0.025470020516622387,-0.18541692134278076,0.4046587809729852,0.15959329721709,0.03284206249963529,0.2804232341644548,-1.387433294713071
56,56,gradients/dense_2/kernel.gradient,0.3133918125551348,1.145993079330119,1.170129492069493,-1.8197412878925656,1.7442644978942332,1.081725238713368,0.0,0.05103396520057814,-1.2471468241361323
57,57,gradients/dense_2/bias.gradient,-0.8723080832421025,0.8723080832421025,,-0.8431062232845362,-0.9015099431996688,,0.09574089474720758,,
