Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0057926248143897185,0.12954061785018142,0.07773656767955966,-1.4581269994382975,1.8815021464050532,0.2788127824895403,0.03374513014167073,0.5801261339051685,4.747057322605531
1,1,gradients/conv2d/bias.gradient,-0.041625607714581,0.05352540134566432,0.03740902721313039,-0.8766602578662631,0.4566062838990345,0.1934141339538829,0.08559782823687749,-0.8637184338285895,5.5330066430762175
2,2,gradients/conv2d_4/kernel.gradient,0.004219576441884561,0.06316981897482173,0.06375460495139398,-4.115687827221617,1.9512296824016653,0.2524967424569951,0.0,-0.5961981208977465,23.77962153996807
3,3,gradients/conv2d_4/bias.gradient,0.01429184789030701,0.033301340686005425,0.00769758795654441,-0.14561101947181815,0.26878795266931615,0.08773589890429426,0.04667440403585566,1.69178408605103,2.2001627192074222
4,4,gradients/batch_normalization/gamma.gradient,-0.028991178155046204,0.06355802077146637,0.019235661649211973,-0.5489533146187184,0.37894801467962175,0.13869268780008603,0.0,-0.4614990626500458,2.9504848341755365
5,5,gradients/batch_normalization/beta.gradient,0.07469157490622666,0.08081028445381261,0.006619189027830315,-0.10479835525171029,0.2986463709290303,0.081358398631182,0.0,0.6569305547536219,-0.446254522001145
6,6,gradients/batch_normalization_4/gamma.gradient,0.025110464987636204,0.06612373835465035,0.03976489736651693,-0.32865378562190567,1.020443373730603,0.19941137722436245,0.0,2.5999585184963676,10.189457896847408
7,7,gradients/batch_normalization_4/beta.gradient,-0.06393637570917086,0.09158627579659759,0.005385776623459794,-0.2352897684137802,0.1603695638386602,0.07338785065295134,0.0,0.8759104589334225,0.46517410598661657
8,8,gradients/conv2d_8/kernel.gradient,0.005932240582481031,0.10573951703010644,0.09629336823246976,-2.984693367100931,4.000280646287266,0.310311727513592,0.0,0.5403466245539194,11.981091026099278
9,9,gradients/conv2d_8/bias.gradient,-0.002542029357290803,0.03855809446004224,0.016607115957865678,-0.36443245039638655,0.49189052082157775,0.12886859958060312,0.011918591988199391,1.2852243956869038,5.6688348887563755
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03882061733044203,0.08919879003462301,0.06373590986182201,-0.7498536594632124,0.6501139212741712,0.252459719285715,0.0,0.11669217786074113,2.1951300936149263
11,11,gradients/batch_normalization_8/beta.gradient,0.06250310181351754,0.0701025929712417,0.011521297266530508,-0.1246155115477301,0.2594469059420785,0.1073373060335063,0.07333175823056212,0.7367096732311625,-0.3358905196932571
12,12,gradients/conv2d_1/kernel.gradient,-0.0005306342279947196,0.0012378315502353588,0.0007907244300611472,-0.48049834022519805,0.50024628812374,0.028119822724570507,0.0,-2.108493631793949,73.08084075285367
13,13,gradients/conv2d_1/bias.gradient,-0.0018055555506488697,0.001113765386213037,0.00019356353103637506,-0.06957043076651036,0.03546828392717623,0.013912711131783871,0.08245655876339172,-3.1697643373880147,17.44335928748961
14,14,gradients/conv2d_2/kernel.gradient,0.0008195419234604484,0.007081970171198143,0.0006449841609302516,-0.5474526976770897,0.3972499274352333,0.025396538365108468,0.0,-1.7867758341377113,81.50463190366902
