Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005009378948038548,0.11202487037699956,0.08541583104290172,-1.2609673384003384,1.6270960997641826,0.29225986902567,0.0,0.8165351109229824,4.102684866363245
1,1,gradients/conv2d/bias.gradient,-0.04265622549372373,0.054850648790478684,0.03240267130624144,-0.8983656862703351,0.46791150153048305,0.1800074201421751,0.061597073288252216,-1.3623192901921497,4.954472541274215
2,2,gradients/conv2d_4/kernel.gradient,0.004299128783729427,0.06436076956016597,0.06391023384280883,-4.193281540587767,1.9880165241262493,0.2528047346131179,0.0,-0.35977706078724025,23.385366202764658
3,3,gradients/conv2d_4/bias.gradient,0.018457882434721757,0.04300859035295129,0.008296289638386953,-0.18805623312249442,0.3471389052219495,0.0910839702603432,0.0,1.3320633728679097,2.413618135156786
4,4,gradients/batch_normalization/gamma.gradient,-0.025407673894033343,0.05570182268810393,0.016460819108836997,-0.4810989993676188,0.33210749588302996,0.12829972372860796,0.026835313702703433,-0.03724359712083161,2.4345049370167087
5,5,gradients/batch_normalization/beta.gradient,0.06508158819597624,0.07041305075472834,0.005027602234475484,-0.0913147621893142,0.2602218543848859,0.07090558676490552,0.07678782464300232,0.5986927251035412,0.41850649467654466
6,6,gradients/batch_normalization_4/gamma.gradient,0.02248317972094624,0.059205271347242405,0.0373110986256121,-0.2942670369403717,0.9136753054127187,0.19316081027375134,0.0,2.5611654995462314,10.397793769026485
7,7,gradients/batch_normalization_4/beta.gradient,-0.06598622628306655,0.09452260394970707,0.006287767529670417,-0.24283334374887053,0.1655111383934238,0.07929544457073531,0.0,0.39087237906923833,0.0830853615354672
8,8,gradients/conv2d_8/kernel.gradient,0.005957113689085907,0.10618286895470642,0.09911908442230631,-2.9972077948741176,4.0170532983031295,0.3148318351474424,0.0021206813964446854,0.8295193557711097,11.933892805010043
9,9,gradients/conv2d_8/bias.gradient,-0.0024272003286322868,0.03681634095862422,0.01323070446395092,-0.3479702391435443,0.469670749617812,0.11502479934323298,0.07230675070424687,1.0559951774476786,5.7839852376943846
10,10,gradients/batch_normalization_8/gamma.gradient,-0.046438217862701775,0.1067018798144921,0.060887435227481426,-0.8969941746905326,0.7776829424098586,0.2467537947580168,0.0,0.15586090176918976,2.673135857614515
11,11,gradients/batch_normalization_8/beta.gradient,0.07153690517982964,0.08023477876676094,0.012204614390738704,-0.1426266501160744,0.2969457222291756,0.11047449656250415,0.030370590467334667,0.7167351787905697,-0.19236828080622642
12,12,gradients/conv2d_1/kernel.gradient,-0.0004373191030658972,0.0010201516501135027,0.0005122439554837685,-0.3959999036737698,0.4122750597167898,0.02263280706151763,0.06479529174076683,-2.1072516017683025,73.25309746886383
13,13,gradients/conv2d_1/bias.gradient,-0.0018964045022406696,0.0011698059869136822,0.00015649505966728835,-0.07307096039278124,0.037252918251157396,0.012509798546236453,0.0,-3.463753756487269,17.21446910980661
14,14,gradients/conv2d_2/kernel.gradient,0.0006764272431537667,0.00584526236165325,0.0004581325806777724,-0.4518523195044832,0.3278791060784458,0.021404031879015267,0.0,-2.316336208479714,81.81404613067801
15,15,gradients/conv2d_2/bias.gradient,-0.0010513952211332717,0.0013552160367735619,0.00018480762362594407,-0.06003983703307924,0.05216270372000455,0.013594396773158766,0.0,-1.5573412104642532,10.564011010974225
16,16,gradients/conv2d_5/kernel.gradient,0.0011716049121944302,0.0023143069519016867,0.0016975952103958686,-0.5420858717250624,0.603195981558399,0.04120188357825338,0.0,0.4116701789775711,59.96532627406263
17,17,gradients/conv2d_5/bias.gradient,0.0004237863065935274,0.0029911476680704414,0.0001940944575135837,-0.04368570684744003,0.061481224904673,0.013931778691670867,0.0,0.6916958384576002,4.314708381119284
18,18,gradients/conv2d_6/kernel.gradient,-0.0019318946841546333,0.010947932945766601,0.0007619239313858264,-0.9154971289495045,0.7143863821529419,0.027602969611726657,0.0,1.6477851845294254,61.06653872521848
19,19,gradients/conv2d_6/bias.gradient,0.0027957868974864243,0.0016270222931398402,0.0001486649170380399,-0.05796285884564223,0.06056013863689514,0.012192822357361636,0.02696229562214644,0.9282826434153286,6.715533509975648
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0019294139701437675,0.009269927916523871,0.00029683070974325173,-0.06420374888460545,0.06547226695817988,0.0172287756310006,0.0,-0.10539544722643844,1.7234640524799147
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006979874187803711,0.0014961967304389012,9.165901318977557e-06,-0.011837580558061373,0.008554906804368736,0.0030275239584480144,0.0,-0.55508210886494,1.7376680545542826
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002426334391900953,0.007316450735968331,0.0006337396978883735,-0.13565170649792738,0.06396071411055906,0.025174187134610573,0.0,-1.6590927117699998,11.85219352998491
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016944887870189903,0.0015063536488248365,8.41393840816122e-06,-0.009297727456482175,0.007890420238790281,0.0029006789564101935,0.0,-0.1137338175612035,1.1429441590101492
24,24,gradients/conv2d_3/kernel.gradient,-0.005681519003698122,0.01668608241167398,0.0013110766452746007,-0.8657069663027139,1.3635713752473586,0.036208792375260146,0.05690034379911442,0.0989668491969384,117.32471495856642
25,25,gradients/conv2d_3/bias.gradient,-0.001291832911420404,0.0016811933963906582,0.0003292384319078092,-0.06820567404919087,0.12207635017878873,0.018144928545130536,0.0,2.2275582214598346,20.81765690529761
26,26,gradients/batch_normalization_5/gamma.gradient,0.0053645995491099245,0.010760769566025358,0.0010456922548602963,-0.0806632502657563,0.12889391929507443,0.03233716522610505,0.025393866860445577,1.4258292944265325,3.669668003890855
27,27,gradients/batch_normalization_5/beta.gradient,0.00034081045387770445,0.001953437175229639,1.0845438122010707e-05,-0.006718807893988576,0.012382902407737354,0.0032932412790455876,0.04316669646313575,0.9512605730349639,0.9837772302008537
28,28,gradients/batch_normalization_6/gamma.gradient,0.0068031564924748095,0.010115832306026324,0.000831023631682444,-0.1289292962922949,0.1389181010826777,0.028827480494878294,0.0,0.5038573076362765,5.10905417084343
29,29,gradients/batch_normalization_6/beta.gradient,0.0006490825770052035,0.0016279178122668855,1.2298315624286484e-05,-0.008561423644145843,0.012043936170697786,0.003506895439599795,0.0,0.7185708059892669,1.2256159673036098
30,30,gradients/conv2d_7/kernel.gradient,0.004338954488433938,0.007619733859581639,0.0005777715963746348,-0.37429435143396417,1.0281181039457654,0.02403687992179432,0.046897298619263054,2.465645268778159,130.53330887976858
31,31,gradients/conv2d_7/bias.gradient,0.0012537377379880069,0.0017447135297064239,0.00010196575763310006,-0.039332663562241015,0.033673742484638725,0.010097809546292781,0.08053139351024295,-0.3894929448486812,4.837245966358169
32,32,gradients/conv2d_9/kernel.gradient,-0.0006545009630563228,0.0002521669688516642,0.0017995089053219693,-0.5501541692754995,0.7347442451756139,0.04242061887009644,0.0,-0.3725205051606855,38.606681400058314
33,33,gradients/conv2d_9/bias.gradient,-0.00044371944345708315,0.004525348142879738,0.00025538363853277606,-0.059102038384981924,0.03921264751208033,0.015980727096502216,0.0,-0.5350205473480902,4.123781072612073
34,34,gradients/conv2d_10/kernel.gradient,-0.002556004445026884,0.007426107735159902,0.0013592284481974567,-0.6734440560814392,0.682482377049559,0.036867715527242204,0.0,0.0950745391325655,63.45891149853079
35,35,gradients/conv2d_10/bias.gradient,-0.001149661965923144,0.0030826144225647623,0.0002808672630198945,-0.08669002450140612,0.04110878477517598,0.016759094934395667,0.0658036197239537,-2.007846589676784,10.535495318294151
36,36,gradients/batch_normalization_3/gamma.gradient,0.0009651769590433647,0.009362886238999881,0.0011236000399426494,-0.11812772932316702,0.09635491238740883,0.03352014379358748,0.001261319626812494,0.10406938066171664,3.5077960856300128
37,37,gradients/batch_normalization_3/beta.gradient,7.060069588863005e-05,0.0017524594623308679,9.760847192654728e-06,-0.012706483204486727,0.012908326687865401,0.003124235457300603,0.0,0.28614861621807597,2.905354749538464
38,38,gradients/batch_normalization_7/gamma.gradient,0.0030982400413463954,0.008378836822109381,0.0011533587285748627,-0.11240853413886476,0.1185647580099579,0.03396113556073937,0.0,0.5099836190551714,5.248887608638604
39,39,gradients/batch_normalization_7/beta.gradient,0.0006579483564479931,0.001805285473263794,1.404983403622066e-05,-0.010038914416855537,0.014662145176964,0.00374831082438744,0.026471360120002032,1.0142105220432085,1.9872676229395914
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0027698707599271848,0.012750782562001604,0.0011461482985307499,-0.1337157367402964,0.09421892086335597,0.03385481204394525,0.003791093210297649,-0.2240436258414591,2.0973093506088074
41,41,gradients/batch_normalization_9/beta.gradient,0.00030116640712493626,0.0021349182265074018,1.748901510796967e-05,-0.00824433894874426,0.017207706826530313,0.004181986980846438,0.0,1.194066411268289,1.3269720391895712
42,42,gradients/batch_normalization_10/gamma.gradient,-0.0067467328933907625,0.009808485489081937,0.0014143318663227067,-0.17966599352296966,0.06333652986403832,0.03760760383649507,0.0,-1.593782156861392,6.3838276371576725
