Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005941580292257335,0.1328717130364604,0.0790252798947256,-1.495622264702741,1.9298843669539179,0.28111435376857885,0.02717304814686066,1.0291828680817,4.147070769002875
1,1,gradients/conv2d/bias.gradient,-0.038457840443156185,0.04945204304816427,0.02890797473543278,-0.809945179684839,0.4218579037196963,0.17002345348637316,0.0,-1.0066941982502087,5.538677933448148
2,2,gradients/conv2d_4/kernel.gradient,0.004390738984333684,0.06573223417708252,0.06925774456068384,-4.282636240678934,2.030379198459032,0.2631686618134535,0.06845518149745743,-0.6373637950683455,23.274044107954417
3,3,gradients/conv2d_4/bias.gradient,0.01896514797965652,0.04419056645987594,0.0063268844088905695,-0.19322445585392797,0.3566790898313286,0.0795417148978488,0.0,1.4041957662633209,2.8297782473367494
4,4,gradients/batch_normalization/gamma.gradient,-0.02725771625358549,0.059757712727744806,0.017405258708055413,-0.5161298932495352,0.35628967556114155,0.1319289911583329,0.03902633238782782,0.05696550531433134,2.984672798721958
5,5,gradients/batch_normalization/beta.gradient,0.05770245888590041,0.062429425569192336,0.006575147126761456,-0.08096124352463853,0.23071718546021872,0.08108728091853565,0.0,0.25527924413786207,-0.1900429876475554
6,6,gradients/batch_normalization_4/gamma.gradient,0.02819094098995569,0.07423559885924276,0.03692577685874596,-0.3689720393929227,1.1456282847249188,0.1921608098930322,0.0,2.622190895514654,10.047872158814235
7,7,gradients/batch_normalization_4/beta.gradient,-0.05488525779945918,0.0786209149679343,0.005796856057095987,-0.2019811015830386,0.13766693461808396,0.07613708726432958,0.036615646045476936,0.5497434806184538,0.2979612454233045
8,8,gradients/conv2d_8/kernel.gradient,0.005903604972872562,0.10522910018376279,0.1097724256138164,-2.9702859079170136,3.9809708301530953,0.3313192201092723,0.05457832487321683,0.5231142869160552,11.561606978528857
9,9,gradients/conv2d_8/bias.gradient,-0.00271404018554049,0.041167194840719075,0.014779455520360628,-0.38909240463882405,0.5251751466076604,0.12157078399171711,0.017761274581167392,1.027788879532324,5.921644734257534
10,10,gradients/batch_normalization_8/gamma.gradient,-0.0394820205677496,0.090718507456699,0.06575391333262795,-0.7626292326503749,0.6611901864579366,0.25642525876486494,0.0,-0.18050313492417008,2.379075287279694
11,11,gradients/batch_normalization_8/beta.gradient,0.08041484288654802,0.09019214784797853,0.011861793796148329,-0.16032703164453666,0.3337975488157473,0.10891186251344896,0.09856523407715032,0.3565879578655155,-0.49705357284222984
12,12,gradients/conv2d_1/kernel.gradient,-0.00048007905914281034,0.0011198994988694281,0.0006002038751258117,-0.4347197729153799,0.452586272562341,0.024499058657954972,0.0,-2.1919603960611824,72.72539060146859
13,13,gradients/conv2d_1/bias.gradient,-0.001945518478321933,0.0012001021727712196,0.00014210863218876363,-0.07496338650584143,0.03821771185599351,0.011920932521779953,0.0962161252843841,-3.301692211436507,17.195718684082337
14,14,gradients/conv2d_2/kernel.gradient,0.0008105759482524409,0.007004491805343134,0.00044085658457288624,-0.5414634405390962,0.3929039227967427,0.020996585069314764,0.08633377460835376,-2.062476386375657,81.53294938699459
15,15,gradients/conv2d_2/bias.gradient,-0.001138524373354584,0.0014675228287270939,0.0001545020138346309,-0.06501534005520275,0.056485428477868506,0.01242988390270788,0.0,-1.4085056493121335,10.481034419454943
16,16,gradients/conv2d_5/kernel.gradient,0.001375740828902153,0.0027175428603996663,0.001529498030253466,-0.6365368211936953,0.7082945206377393,0.03910879735115255,0.0,0.23944768553494222,60.35104556488272
17,17,gradients/conv2d_5/bias.gradient,0.00044135720673656496,0.003115165731351506,0.000228390856633395,-0.04549699046078917,0.06403034092532842,0.015112605884940346,0.09033849932923006,0.4100353172053634,4.1936416581571745
