Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.003845337024545958,0.003226802061218235,-0.1830310402425748,0.1830310402425748,-0.0032076643636304285,0.9736699225342336,0.7099343902818911,-0.7962492640026454,0.0
1,1,parameters/conv2d_4.weights,0.004248931106590845,0.00291528336017688,-0.2019421193732605,0.2019421193732605,-0.004611357134653062,0.9399852409879912,0.474027721140383,-1.065959736997371,0.0
2,2,parameters/conv2d_8.weights,0.003945898703173449,0.003798573599891628,-0.19163463856807694,0.19163463856807694,-0.003733604713045562,1.0306718866189322,0.9337045571619775,-0.8931677424912237,0.0044630747945151265
3,3,parameters/conv2d_1.weights,0.045404688873865104,0.2569597173767955,-2.42144783066344,2.273578920009178,-0.032025754911451605,0.9525756437488617,0.8615899205033011,-0.8041556629348415,0.023323199427194557
4,4,parameters/conv2d_2.weights,0.003617003774154066,0.0019277517346189222,-0.22780825253588738,0.22780825253588738,-0.006394080861755436,1.0613243655515983,1.3093574493776938,0.3409529490776749,0.08919734375488057
5,5,parameters/conv2d_5.weights,0.00391763697764773,0.0029596307671959647,-0.1922596418861436,0.1922596418861436,-0.01272562510030337,1.0418984893314744,0.6641359813056376,-0.19609964718455763,0.09552143534613002
6,6,parameters/conv2d_6.weights,0.0034401554027833044,0.0024753060208592835,-0.18664817181830984,0.18664817181830984,-0.007674289116379887,0.976385879963972,0.9834374690196898,-0.2738523272851887,0.0
7,7,parameters/conv2d_3.weights,0.003497336963716649,0.00203719544964628,-0.21390546692077636,0.21390546692077636,-0.005516365297399704,0.9865610428447132,1.3436474939757252,0.11325292391810382,0.0
8,8,parameters/conv2d_7.weights,0.0029691888097285735,0.001492366400740663,-0.19460449258919396,0.19460449258919396,-0.0063061076857607,0.9283049660576371,0.9683746268982844,0.45135962088938253,0.0
9,9,parameters/conv2d_9.weights,0.04655715174949514,0.35046706582300613,-2.7606658030901787,2.5065472452916593,-0.16562697841275129,1.0034108323013946,0.8737000892116827,-0.6322506801632358,0.06739337389737764
10,10,parameters/conv2d_10.weights,0.003445688198630031,0.0020147669363601585,-0.23525834303789106,0.23525834303789106,-0.008978526684892553,1.0652604906897751,1.3725709805695119,-0.34888390301537353,0.08395345496503642
11,11,parameters/conv2d_11.weights,0.041708963490432766,0.3968938150223088,-3.2007412499852896,2.5770375528824454,-0.10103323115072099,1.0270290865755565,1.4860708838012673,0.9250200302308047,0.01727654451608769
12,12,parameters/dense.weights,0.00244510432531167,0.0015752740754386273,-0.17994227809579424,0.17994227809579424,-0.0006709349592189019,1.0484715128252937,1.6469800363696256,0.48478233230742973,0.0
13,13,parameters/dense_1.weights,0.004673732788448765,0.0032516617824903614,-0.19848937838323677,0.19848937838323677,-0.004822154806022643,1.0231253344556053,0.920862835110808,-1.2595834217487707,0.08160470076178854
14,14,parameters/dense_2.weights,0.023965755962571188,0.04041207440781203,-0.22729827375765277,0.22729827375765277,-0.10680304639255575,1.0254899347175779,1.446527572316516,0.8142808473799713,0.0
