Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.0043262952723002335,0.003613917672485193,-0.2059237770398441,0.2059237770398441,-0.0036088652523609266,0.9765189866501106,0.5384192305237417,-1.0771097251890291,0.0
1,1,parameters/conv2d_4.weights,0.0040806655278688014,0.0031782441024651403,-0.19394483564889534,0.19394483564889534,-0.0044287388107756825,0.9818996082245093,0.40793879084331375,-1.0326513690219157,0.0
2,2,parameters/conv2d_8.weights,0.0046694324267794384,0.0028340367076386285,-0.22677343305956657,0.22677343305956657,-0.0044182114715337895,1.0291005950006002,1.1745586488162207,-0.4661147625525522,0.0
3,3,parameters/conv2d_1.weights,0.04225173993055961,0.29617878596341035,-2.2532999682219863,2.1156992289209136,-0.029801853094017353,1.0017768531868052,0.8115532653809504,-0.5394170108337284,0.0
4,4,parameters/conv2d_2.weights,0.003231453944551124,0.0024571447974659735,-0.2035253271004846,0.2035253271004846,-0.005712512099142243,1.068378404612009,1.4533853854287038,0.06583750012069431,0.0
5,5,parameters/conv2d_5.weights,0.003758262869119819,0.002131463797535757,-0.18443829212700957,0.18443829212700957,-0.01220793161124525,0.933161000315244,0.5812315489539616,-0.8727915584983198,0.08885707362226082
6,6,parameters/conv2d_6.weights,0.0036355940572493487,0.0019833819426675428,-0.19725184034131024,0.19725184034131024,-0.008110273123868375,0.9639562915840045,1.021745751472281,0.02994798537648674,0.04868443979131931
7,7,parameters/conv2d_3.weights,0.0030889279639450826,0.0017542737843592308,-0.188926198781301,0.188926198781301,-0.004872179948130074,0.9657121959090827,1.3192814891191484,-0.05983860249702917,0.0
8,8,parameters/conv2d_7.weights,0.0027675718410488364,0.001746225550778125,-0.1813902544919909,0.1813902544919909,-0.00587790375625452,0.9691705484822337,1.156432265930329,0.39290166873228033,0.0
9,9,parameters/conv2d_9.weights,0.05058761467254962,0.38130255940908525,-2.9996572521841425,2.7235395946387584,-0.17996534256230168,0.9452428619414754,0.9182734900573458,-1.0695783717904823,0.0425424335024458
10,10,parameters/conv2d_10.weights,0.00286801022297692,0.002153689574823809,-0.19581671177953833,0.19581671177953833,-0.0074732549305481,1.0688360161463806,1.2598598798363068,0.24397908957184622,0.07993160632339459
11,11,parameters/conv2d_11.weights,0.04471281240583406,0.33626818447599205,-3.4312562838689282,2.7626339046102952,-0.10830957024941848,0.9404554161270486,1.4038056235564946,0.6676122340932883,0.007595375880991732
12,12,parameters/dense.weights,0.002977500286066073,0.0013692944965269754,-0.21912283208501385,0.21912283208501385,-0.0008170240477372378,0.9333152687812225,1.7565530416596908,0.5539920235729386,0.06274170475826991
13,13,parameters/dense_1.weights,0.004274618267547955,0.0037056375123823908,-0.1815393307996151,0.1815393307996151,-0.004410365751699285,0.999583586842272,0.3582217580995456,-1.3944377261758603,0.0
14,14,parameters/dense_2.weights,0.022781230307483444,0.032429215546200124,-0.21606388427945009,0.21606388427945009,-0.10152422486524479,0.9460702866512278,1.3164533247407595,0.6600899877433248,0.0
