Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005827378232665063,0.13031780943776838,0.06175035790128376,-1.4668751747705127,1.8927904022778486,0.24849619293116698,0.06487001070998283,0.3717412212872313,4.521985866502018
1,1,gradients/conv2d/bias.gradient,-0.035138603922163995,0.04518391396364725,0.03215808398112101,-0.7400400682840776,0.3854480027850528,0.1793267519951251,0.0,-1.145011395583953,5.225860082370283
2,2,gradients/conv2d_4/kernel.gradient,0.00462970506507792,0.0693097126917257,0.06719366672367896,-4.515718826854027,2.1408826379054595,0.25921741207657917,0.0,-0.6858274594412163,23.193407639914444
3,3,gradients/conv2d_4/bias.gradient,0.016843226164834114,0.03924629040776435,0.007388198914551262,-0.17160547410522556,0.3167719326387805,0.08595463288590914,0.053269289346123544,1.2805144556859793,2.6827578040191122
4,4,gradients/batch_normalization/gamma.gradient,-0.02698539326052663,0.05916069282200613,0.018909396220409463,-0.5109734070630472,0.3527301010926829,0.13751144032555837,0.0,-0.4412840824474073,2.7136290993840175
5,5,gradients/batch_normalization/beta.gradient,0.058591141664410054,0.06339090895216737,0.004740331678550113,-0.08220813775126651,0.23427048965874758,0.06885006665610513,0.037010423466938364,0.8424293989226259,0.186897511772497
6,6,gradients/batch_normalization_4/gamma.gradient,0.029541008444929257,0.07779075035475488,0.03825443263027194,-0.38664215343264546,1.2004925570191773,0.1955874040685443,0.0,2.4332730304989814,10.018232992766254
7,7,gradients/batch_normalization_4/beta.gradient,-0.06225220689253673,0.08917377199078423,0.005911242609920521,-0.22909192428451536,0.15614521712587726,0.07688460580584765,0.001383999754163678,0.7499880698493463,0.3211737129890525
8,8,gradients/conv2d_8/kernel.gradient,0.006994995836296975,0.12468265085909522,0.10528770543900769,-3.51939834287068,4.716927116448064,0.32448067036267,0.030716392600977072,0.6023566379619839,11.887877826958576
9,9,gradients/conv2d_8/bias.gradient,-0.0028137011868586675,0.042678876164064156,0.016137690176375587,-0.40338008499750927,0.5444598577395086,0.12703420868559648,0.0,1.0452687707825028,5.474967590916074
10,10,gradients/batch_normalization_8/gamma.gradient,-0.0426013595670693,0.09788586551488579,0.05894509130665112,-0.8228819520709905,0.7134285548323869,0.2427861019635414,0.02221530388487999,-0.34844313864089027,2.264541407944703
11,11,gradients/batch_normalization_8/beta.gradient,0.06539597343058987,0.07334719676858197,0.01256104017420817,-0.13038317212686332,0.271455055434825,0.1120760463890846,0.0,0.5423181231518548,-0.5384015854126007
12,12,gradients/conv2d_1/kernel.gradient,-0.0005758989851433007,0.0013434224479880754,0.000646975577103507,-0.5214863495414985,0.5429188590809068,0.025435714597855992,0.0,-2.2527203591108975,72.55350131440602
13,13,gradients/conv2d_1/bias.gradient,-0.0018423865763836785,0.0011364847767005677,0.00013412405423458956,-0.07098957864319727,0.036191791590854665,0.011581193990029333,0.0,-2.9014850619610493,17.081763103051216
14,14,gradients/conv2d_2/kernel.gradient,0.0008733817911687574,0.007547220729120618,0.0004604435963055027,-0.5834176434299405,0.4233472910086597,0.021457949489771384,0.0,-2.2135122702995584,81.5843655592772
15,15,gradients/conv2d_2/bias.gradient,-0.0009796570006324024,0.0012627476814697663,0.00014552900533881387,-0.05594323189227084,0.04860356680728932,0.012063540331882987,0.05424148656287971,-1.1002040023076045,10.613282329682756
16,16,gradients/conv2d_5/kernel.gradient,0.0014271145068594873,0.0028190228548960286,0.0012227509130716399,-0.6603067326282974,0.7347440479307566,0.03496785542568582,0.0,-0.04086125705264018,59.98022876667052
17,17,gradients/conv2d_5/bias.gradient,0.0004725072517642335,0.003335027447256323,0.00019197728091856567,-0.048708070465470495,0.06854946505542782,0.013855586632064145,0.0,0.44226177566630875,4.245924984390947
18,18,gradients/conv2d_6/kernel.gradient,-0.0017312319599015074,0.009810789152237969,0.0007301310372143871,-0.8204059475059049,0.6401842432952362,0.0270209370158487,0.0,1.1504075867017727,61.21505553923095
19,19,gradients/conv2d_6/bias.gradient,0.0029072170242873357,0.0016918696177322728,0.00018083963124054358,-0.06027305234312298,0.06297385047360883,0.013447662668311293,0.0,0.35890878646112345,7.244379748364104
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001631766537463213,0.007839871801981322,0.0003376100941806446,-0.05429914504131984,0.05537197097533738,0.018374169210627254,0.04670528415361551,0.0333022759487262,2.1706045035733834
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006132929614561418,0.0013146467959770053,7.567067337763491e-06,-0.010401197273175426,0.007516846275252966,0.002750830299702759,0.0,-0.06811928924240095,1.6236830749968465
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0026625372119768835,0.00802870470333192,0.0007255607555217528,-0.14885735355542853,0.0701872676711122,0.026936234991582833,0.0,-1.833549581908608,11.97876415756471
23,23,gradients/batch_normalization_2/beta.gradient,-0.000167188286123746,0.0014862576062624328,1.0515161760748124e-05,-0.009173687841451877,0.007785155302446576,0.003242709015737914,0.0,0.05751431993490111,0.8012390036689657
24,24,gradients/conv2d_3/kernel.gradient,-0.004966408917242316,0.014585871917217434,0.001135890117302579,-0.7567438909147481,1.1919440968017367,0.03370296896866284,0.009502742369057921,-0.015571240690858301,117.36033063348258
25,25,gradients/conv2d_3/bias.gradient,-0.001425521285931494,0.0018551756586594383,0.0003550043721281571,-0.07526409903237687,0.1347097090887334,0.0188415597052973,0.0,2.1508696215640235,20.408986487020954
26,26,gradients/batch_normalization_5/gamma.gradient,0.005737111240829229,0.011507985166844346,0.000985588323891169,-0.08626441462872507,0.13784416646439077,0.031394081032756156,0.02885620641997405,1.588999593733285,2.947580729938549
27,27,gradients/batch_normalization_5/beta.gradient,0.0003639591057928021,0.0020861192473110132,1.2008877108654681e-05,-0.007175165213586581,0.013223978420149295,0.0034653826785297766,0.0,1.051194664620221,0.9270571037376267
28,28,gradients/batch_normalization_6/gamma.gradient,0.00608252608203324,0.009044303759723855,0.000819168332253205,-0.11527234575649166,0.12420307750329887,0.028621116893882144,0.0,0.7327051786335447,5.661294100465064
29,29,gradients/batch_normalization_6/beta.gradient,0.0007479817315141205,0.0018759597424416147,1.3620227047030392e-05,-0.009865907218031005,0.013879041820485407,0.0036905591780960526,0.03872465061842626,0.45851460844618375,1.48214522726994
30,30,gradients/conv2d_7/kernel.gradient,0.005098356914728225,0.008953337241711417,0.0004327844609070002,-0.43980322906447694,1.2080590055465217,0.02080347232812556,0.08856367636649895,2.2719827004035857,130.81200574926265
31,31,gradients/conv2d_7/bias.gradient,0.001308449296749585,0.0018208506626253343,0.00011917306117701982,-0.04104909218086751,0.03514322281122349,0.010916641478824015,0.03819987192799796,-0.2548426209999371,5.038182228797159
32,32,gradients/conv2d_9/kernel.gradient,-0.0006889047655439864,0.0002654221099133168,0.0020095788216251942,-0.5790729890265928,0.7733660308059367,0.04482832610777804,0.0,-0.4247886312865633,39.22423339837649
33,33,gradients/conv2d_9/bias.gradient,-0.0004917571742431502,0.0050152691030860355,0.00023362221227139318,-0.06550051348159436,0.04345786739678131,0.015284705174503317,0.06609885459374731,-0.7285345175651158,4.523570571895854
34,34,gradients/conv2d_10/kernel.gradient,-0.0027905429299387003,0.008107525977755398,0.0012389744384450467,-0.735239155418425,0.7451068310107646,0.03519906871559482,0.08053608976802293,-0.08688881595948258,63.329827233327414
35,35,gradients/conv2d_10/bias.gradient,-0.0009116693326542926,0.0024444794354777388,0.00023084238930485957,-0.0687442388524341,0.03259881555890167,0.01519349825764323,0.016694289647384307,-2.1126026541502703,9.81865625396747
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011197197872798593,0.010862058910160297,0.0012756471473877114,-0.13704218144690053,0.11178313053466794,0.03571620286911521,0.045176336641092794,-0.019921575772849934,3.858561059584556
37,37,gradients/batch_normalization_3/beta.gradient,6.428268781462853e-05,0.001595633061500009,1.1007034880767536e-05,-0.011569388697589054,0.011753169345444412,0.0033176851690248184,0.06764581677330905,0.17050650998814518,1.9047261059906004
38,38,gradients/batch_normalization_7/gamma.gradient,0.003512691013743188,0.009499672206758514,0.0011073781191540933,-0.12744540205672647,0.1344251428069567,0.033277291343409156,0.0,0.391779194086697,5.119430807245053
39,39,gradients/batch_normalization_7/beta.gradient,0.0005292749601849261,0.0014522300840488088,1.3712934410331329e-05,-0.008075627784779858,0.011794704293599878,0.0037030979477094854,0.09088489778984096,1.0784761204761777,2.129020002880947
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0030881797561502383,0.014216081541682659,0.0014539803383641205,-0.14908212948208444,0.10504640442653385,0.03813109411443988,0.0,-0.022291543674391234,2.2754709167947196
41,41,gradients/batch_normalization_9/beta.gradient,0.0002899706091481362,0.0020555530895082705,1.6470526087812182e-05,-0.007937857378626035,0.016568013936764735,0.004058389592906457,0.0,1.0894744370802842,1.7900322017307209
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006493403026450405,0.009440191329064119,0.0013352877217937197,-0.17291980052080208,0.060958336605692366,0.036541588933622395,0.0,-1.0301051956185254,6.637173411283051
