layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6309138748735249,0.0029976862311411542,0.6098699118448453,0.6600987577236048,0.630071907825986,0.054751129953099206,2.750727972349044,6.791376920924311,0.02619474086903244
fc1.bias,0.10608622041891866,0.005884867587469182,-0.5661462077563805,0.3121501490446921,-0.11086035745501169,0.07671289062125884,1.3454748398502046,0.4348065101321661,0.06476267719447297
convs_code_file.2.bias,0.44306751736002153,0.0020746107691786077,0.43403484116329244,0.4551666261815783,0.44308733083969326,0.04554789533204223,1.261924687899531,0.09587809849217248,0.08739910414634018
convs_code_file.1.bias,0.610208400344137,0.0030878897798937367,0.584708395796126,0.6235622769593273,0.6093631659654941,0.05556878422184322,2.421510306819088,5.053828871764384,0.0
convs_code_file.0.bias,0.49267020857568616,0.003240805077387522,0.47114287781685854,0.5165908213221112,0.49342141657350835,0.05692806932777207,7.172023207347452,52.540611234919844,0.0
convs_code_line.2.bias,0.4774470554742808,0.0022462093726022376,0.46460147455799744,0.49595347981740556,0.47647552890089157,0.04739419133820342,3.040733366739731,8.837514507427818,0.0
convs_code_line.1.bias,0.542127369319552,0.0036127434316371447,0.523944458122065,0.5541823832737637,0.5417676185739383,0.06010610145099419,5.544713522099635,31.69804588306202,0.09679869735326455
convs_code_line.0.bias,0.489471695213322,0.0022280268217785165,0.4655126653324552,0.5126242861335308,0.4894817775780448,0.04720197900277665,1.0729308061195553,0.431644051131578,0.07359016077183655
convs_msg.2.bias,0.4692617668629675,0.0021768339699580388,0.4557666396699745,0.4820722919650806,0.470170710144852,0.04665655334417744,1.224464812908674,-0.07106941157224135,0.0
convs_msg.1.bias,0.6097077723202875,0.0037032697773016912,0.5864178885688757,0.6239674535841632,0.6100465224675713,0.06085449677141179,1.0465708064410548,-0.6263657021082594,0.07436228073228542
convs_msg.0.bias,0.5178212527308437,0.0024648972987179286,0.5042952560592966,0.5364512824460416,0.5174824337546761,0.04964773206016528,4.228852948793879,17.28009321905115,0.08297798585096597
