layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5723987323522823,0.003185985139895074,0.5533065262033857,0.5988768153562176,0.5716348549200572,0.05644453153224922,2.8903498772698377,6.873206092823736,0.0
fc1.bias,0.1069548152606288,0.006370294287966431,-0.5707816040761767,0.3147059193250227,-0.11176804116977992,0.07981412336151088,1.4968053135224546,0.45567060120738156,0.04074461846238558
convs_code_file.2.bias,0.49176414385522554,0.002258078992268824,0.4817387050618947,0.5051930404859154,0.49178613499311263,0.04751924865008807,1.3613158850807743,0.14377055876972655,0.06337725202661466
convs_code_file.1.bias,0.6010282086675802,0.0030864971072116863,0.5759118352353843,0.6141811848250197,0.6001956902948185,0.05555625173832124,2.3752985609176704,5.005055276184434,0.03751201805208426
convs_code_file.0.bias,0.5289625995997017,0.0027435291897184,0.5058494650069841,0.5546453165209196,0.5297691450908871,0.05237870931703535,7.271924688685933,52.07472517229099,0.07101892905347876
convs_code_line.2.bias,0.4706542860851569,0.0023252482870483255,0.45799146274970515,0.4888974144851216,0.4696965816851223,0.04822082835298792,3.216150951111355,8.520434395174988,0.08471001624425822
convs_code_line.1.bias,0.6165783821011126,0.0038507013369427708,0.5958983895338561,0.6302889258233813,0.6161692263468689,0.06205401950673973,5.794982218853159,31.602958382902248,0.0469887369427725
convs_code_line.0.bias,0.48130248120195596,0.0022772659148339596,0.4577433241728099,0.5040686586237043,0.48131239529342423,0.04772070740081303,1.1867707538972787,0.2960563549795414,0.0
convs_msg.2.bias,0.5033848232599373,0.0026884602701703333,0.4889083781356557,0.5171268844500135,0.5043598616832963,0.05185036422408601,1.3140454173675125,0.12279208898234606,0.03980721331196018
convs_msg.1.bias,0.6362817812858538,0.0038732649837817925,0.6119768119348903,0.6511629683184852,0.6366352958003634,0.062235560444024875,0.8639583598160647,-0.6143402664582042,0.0
convs_msg.0.bias,0.44465411114350195,0.0021265775945845914,0.4330393116434843,0.4606517536888809,0.44436316663341896,0.04611483052754961,3.9904255235717625,17.139458747688263,0.0
