layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6389052533769701,0.0032175186466518774,0.6175947400623131,0.6684598022856393,0.638052621676723,0.05672317556917878,2.6803343349020015,6.548531637744489,0.0
fc1.bias,0.10396825480308673,0.005838729395944067,-0.5548433430032893,0.3059182060077662,-0.10864707825323253,0.07641157893895473,1.2771540642846455,0.5503201698748181,0.0
convs_code_file.2.bias,0.43279892519670016,0.00251698545749345,0.4239755915140877,0.4446176234506566,0.4328182794765115,0.050169567045107444,1.2957975055410111,-0.0050153805757350844,0.029064663932122172
convs_code_file.1.bias,0.542571283239914,0.002806600150562947,0.5198977668110427,0.5544449807623426,0.5418197368809976,0.05297735507330448,2.345926133878052,5.160670932308497,0.0
convs_code_file.0.bias,0.527573018770515,0.0025455623416275443,0.5045206022110889,0.5531882673847067,0.5283774454726721,0.05045356619335866,7.25384013494174,52.07473516658713,0.0
convs_code_line.2.bias,0.45217173125200016,0.0019187604308100051,0.4400061759401476,0.46969845351066464,0.4512516358244341,0.0438036577332305,3.116360985446368,8.675838764827443,0.02524400976042325
convs_code_line.1.bias,0.5847911295353958,0.003397633923754044,0.5651772790287032,0.5977948360918398,0.5844030675101513,0.05828922648100677,5.713632797727272,31.535276642185963,0.09835160497688425
convs_code_line.0.bias,0.4547465796833049,0.002339568866913566,0.43248730096013815,0.47625663151006714,0.4547559467640118,0.048369089994681716,1.399391832451991,0.12719046795868352,0.0
convs_msg.2.bias,0.4585491947566653,0.0024199869319108734,0.4453621419335599,0.4710672739712871,0.4594373881689987,0.04919336268147273,1.1752192975031324,0.3129396956603059,0.0
convs_msg.1.bias,0.6264499374429698,0.0035240024594253303,0.6025205291567627,0.6411011799582431,0.6267979894413347,0.0593633090336565,0.9184084723680238,-0.470612509305265,0.0
convs_msg.0.bias,0.45300568382654943,0.0020971513919106626,0.4411727330943887,0.46930379694248386,0.45270927474487743,0.045794665539893316,4.0548114499464765,17.42215560385443,0.0
