layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6504884603287905,0.0030078123693792814,0.6287915922539112,0.6805788264882451,0.6496203706097129,0.05484352623035179,2.7799667752502732,6.557349955140658,0.0034177825714216906
fc1.bias,0.10177473763671349,0.006026635574440286,-0.5431372852279548,0.299463958625668,-0.10635484749802622,0.0776314084275194,1.1746360368856814,0.060582261066247034,0.0
convs_code_file.2.bias,0.5010990812640073,0.002408988863972681,0.49088333407832874,0.5147828925953374,0.5011214898497671,0.04908145132300754,1.0649466669757781,0.1508130753071371,0.0
convs_code_file.1.bias,0.5522040819812034,0.0031143291296577727,0.5291280204356565,0.5642885848707452,0.5514391926846053,0.05580617465529965,2.259100145832479,4.815969838884336,0.08620754538259326
convs_code_file.0.bias,0.5502391319591787,0.0031333261609523644,0.5261963147074923,0.5769548881880284,0.5510781192359565,0.055976121346092415,7.239701269771278,52.024785599768265,0.0
convs_code_line.2.bias,0.4618474038168294,0.001983480671797025,0.4494215272119122,0.4797491668265819,0.46090761998003693,0.04453628488993018,3.1671112516849282,9.017134366002807,0.0
convs_code_line.1.bias,0.5883387027153931,0.0039749736328408836,0.5686058668710309,0.6014212948743887,0.5879482865531526,0.06304739195907273,5.576504069106665,31.33203666967751,0.08409397486917453
convs_code_line.0.bias,0.48661981364603474,0.0019659007044084977,0.46280037981608474,0.5096375071903054,0.48662983726637987,0.04433847882379979,1.428770865331865,0.3773640698628957,0.03575524496183393
convs_msg.2.bias,0.5119714852841175,0.0025652547806430796,0.497248103152898,0.5259479564712823,0.5129631557651293,0.050648344303077894,1.106064239747163,-0.18116589256576898,0.09474424840133877
convs_msg.1.bias,0.579748594440328,0.002923942887923013,0.5576031044489904,0.5933075985160644,0.5800706994399195,0.05407349524418662,0.9079213986669953,-0.37885392416453445,0.0
convs_msg.0.bias,0.4920948199745807,0.002643550774609078,0.4792408228434096,0.5097992712122874,0.4917728342271788,0.05141547213251198,4.27095545123545,17.562395036617332,0.0
