layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6035340584533276,0.003858910866398813,0.5834033418556195,0.6314524027685872,0.6027286303124629,0.062120132536874206,2.6622530487683753,6.654016131748406,0.0
fc1.bias,0.09272406710072928,0.00565200210900378,-0.4948369236789624,0.2728330903978651,-0.09689687485214789,0.07517979854325109,1.4578461846195792,0.2929183925875913,0.0
convs_code_file.2.bias,0.48574382586939185,0.0020032408766035357,0.4758411213791564,0.49900832208796164,0.4857655477854485,0.04475757898505683,1.1592581969931437,-0.05360399223825382,0.0
convs_code_file.1.bias,0.5822113349632015,0.0032346628103822736,0.5578813000421936,0.5949525203134509,0.581404880912964,0.05687409612804682,2.2367943769446033,5.067426185821542,0.0
convs_code_file.0.bias,0.5562135552454384,0.003216873049722172,0.5319096842828966,0.5832193876009266,0.5570616521344414,0.05671748451511468,7.10208079615295,52.260745068312076,0.0
convs_code_line.2.bias,0.4501474108419111,0.002290864949005544,0.4380363193105556,0.46759566799730184,0.4492314345748864,0.047862980987455665,3.31791886640081,8.62331746788045,0.06496255823831534
convs_code_line.1.bias,0.5939628665883825,0.003915475331165527,0.574041396710673,0.6071705204539191,0.5935687182826251,0.06257375912605533,5.761086928721904,31.761705024717504,0.0
convs_code_line.0.bias,0.4769024919489415,0.00231294043899855,0.453558708913878,0.49946054466761797,0.4769123154073929,0.04809303940279303,1.3357846188585527,-0.11220469491831603,0.054024910017327545
convs_msg.2.bias,0.49210649369321574,0.0021363674164214513,0.4779543931091785,0.5055406642043001,0.4930596863950299,0.04622085477813545,1.4053936707203816,-0.052049600509281854,0.0337296929369898
convs_msg.1.bias,0.6349537875081088,0.003171102634011073,0.6106995454434133,0.6498039157797227,0.6353065641968793,0.05631254419763983,1.042326128080937,-0.2605842127014081,0.0
convs_msg.0.bias,0.5374472590272582,0.0020421018738673207,0.5234086119103285,0.5567833877651683,0.5370955984318552,0.04518962130696992,4.151056716187447,17.416542797879686,0.0
