layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6047102854959328,0.003551555126474173,0.5845403361607883,0.6326830398500434,0.6039032876568101,0.05959492534162768,2.7555252100231886,6.695843379380357,0.0
fc1.bias,0.09464881245809868,0.006519110342693751,-0.5051086373913407,0.27849649840508256,-0.09890823841553292,0.08074100781321593,1.2671480055012423,0.07937343976794334,0.0
convs_code_file.2.bias,0.4902991297941629,0.002432547361304988,0.48030355777535005,0.5036880204125512,0.4903210554182735,0.049320861319578205,1.2482875365286603,0.01639151106779639,0.0
convs_code_file.1.bias,0.5930229922189583,0.003029280915293,0.5682411488517902,0.6060007812228408,0.5922015623270288,0.05503890365271673,2.2797056708523824,4.865569672736267,0.03287402868543756
convs_code_file.0.bias,0.5552387241015765,0.0033026578848526053,0.530977448595595,0.5821972254882349,0.5560853345987923,0.05746875572737511,7.406891237294146,52.137079035197,0.032607148721610746
convs_code_line.2.bias,0.4410061846406663,0.0017629905093562409,0.42914103527084635,0.4581001168313158,0.44010880927203655,0.04198798053438912,3.0510799646414357,8.53299756130038,0.0
convs_code_line.1.bias,0.5378285633412965,0.003370865800618209,0.519789833773038,0.5497879869066309,0.5374716652438675,0.05805915776704193,5.754599728788749,31.38937899930573,0.002077286662106759
convs_code_line.0.bias,0.5015595767131158,0.0022256752043162287,0.4770088600873725,0.5252839387453083,0.5015699080696213,0.0471770622688217,1.2871269155647298,0.3794805771221098,0.0
convs_msg.2.bias,0.45296433102634537,0.0025342151257647587,0.4399378888724194,0.46532994728305904,0.4538417067571066,0.050340988525900056,1.4360271108840608,0.04462432842086631,0.02490586006972926
convs_msg.1.bias,0.627417613660806,0.003161992697274384,0.6034512416558379,0.6420914879269924,0.6277662032945368,0.05623159874371748,0.9527713731778522,-0.4294341654843616,0.0
convs_msg.0.bias,0.46127346341678754,0.002190354599145531,0.44922455020987545,0.47786903241857553,0.4609716445907276,0.04680122433383087,4.308751119522743,17.407319746570437,0.03297388943752364
