layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6177969106978783,0.003818249277415872,0.5971904604901304,0.6463750275881961,0.616972448498528,0.06179198392522995,2.8823011115403516,6.756019827419054,0.0
fc1.bias,0.09618022409284045,0.006259988101980467,-0.5132812623194358,0.2830025536509547,-0.10050856728546372,0.07912008658981934,1.3277892074040116,0.05450467792661856,0.031421383097157585
convs_code_file.2.bias,0.46472204023520136,0.0024531333396076264,0.45524790018553263,0.47741248202178077,0.4647428220807135,0.04952911607941035,1.1595846068823197,0.003586635676556149,0.0
convs_code_file.1.bias,0.6266253247923579,0.003227327503173368,0.6004392732350662,0.6403384714263791,0.6257573503974723,0.056809572284725086,2.594503933588292,4.912493818923128,0.010455598558535884
convs_code_file.0.bias,0.5155736558205742,0.0030158127187604983,0.4930455540068386,0.5406062994602149,0.5163597862725018,0.054916415749396756,7.286726714454079,52.17339223964024,0.0
convs_code_line.2.bias,0.4901923279035539,0.0021153118614993483,0.47700383895922194,0.5091927743947691,0.4891948667878774,0.04599251962547113,3.2216936829993865,8.543167919640476,0.05829392870017705
convs_code_line.1.bias,0.5889467386265723,0.0032455721773608447,0.5691935093034751,0.602042851374656,0.5885559189772829,0.05696992344527855,5.527402439032777,31.751597840559167,0.0
convs_code_line.0.bias,0.4228493473058513,0.0024475069407979295,0.4021513983819803,0.44285062226166455,0.42285805735258947,0.049472284572253035,1.4350191074062932,-0.1136068054552643,0.05786229366991724
convs_msg.2.bias,0.47634255492050653,0.0026787026147945853,0.4626437969563516,0.4893463806909444,0.4772652134359554,0.051756184314481986,1.2730948726094606,0.12185821152715504,0.0
convs_msg.1.bias,0.6083846313774824,0.00380352435121406,0.5851452895416303,0.6226133673771378,0.6087226463952343,0.06167271966772779,1.050648345144166,-0.4928949969278278,0.045778950836941994
convs_msg.0.bias,0.4828452162607859,0.002707344594316559,0.4702328278090309,0.5002168878160578,0.4825292826814705,0.052032149622292155,4.137177068240336,17.240771444192678,0.0
