layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5548830103967645,0.0030962387435225997,0.5363750364544054,0.5805508492236972,0.5541425080420066,0.05564385629629386,2.735631609150964,6.451181143364629,0.0
fc1.bias,0.09172135722865768,0.005961790057315174,-0.48948580089118154,0.2698826974554098,-0.0958490406056023,0.0772126288719353,1.4567895717807073,0.2510560090277986,0.0
convs_code_file.2.bias,0.4286633515266132,0.002134753749347053,0.4199243284657141,0.4403691172050288,0.42868252086823433,0.04620339543093258,1.0147512515082409,-0.09559167900229928,0.06929517337093753
convs_code_file.1.bias,0.5826004861513688,0.0037426104652229187,0.5582541889877196,0.5953501877346764,0.5817934930656763,0.061176878518137565,2.35611490991869,4.7925407339817285,0.0
convs_code_file.0.bias,0.580338132873892,0.003142963280635641,0.5549801333016132,0.6085152856564661,0.5812230141581012,0.05606213767451023,7.164582955292881,52.25690078003621,0.02981219666331063
convs_code_line.2.bias,0.49166410214529105,0.0019220206495550263,0.47843601552223014,0.5107215963831465,0.49066364621004344,0.0438408559400364,3.0535141703655135,9.06314094525016,0.0
convs_code_line.1.bias,0.5823528210393095,0.0031452258267802807,0.5628207512162081,0.5953023081546988,0.5819663770531995,0.05608231295854632,5.786151846884424,31.739888498961463,0.05467425223228917
convs_code_line.0.bias,0.5060053999801427,0.0025139249422153104,0.4812370658424138,0.5299400547185564,0.5060158229137754,0.050139056056285776,1.0703438358490878,0.25882443059087834,0.029613834844540856
convs_msg.2.bias,0.48028033326605074,0.002155078304420781,0.4664683318557353,0.49339165769055404,0.48121061911751006,0.04642282094423838,1.3746453877681069,0.13048784999533714,0.052529080815158884
convs_msg.1.bias,0.6218198164903638,0.003713397203743595,0.5980672715863156,0.636362770983088,0.6221652960200382,0.06093765013309647,1.0558308502840361,-0.2875228135541701,0.0
convs_msg.0.bias,0.4954550447379546,0.0024624731671575584,0.4825132752553681,0.5132803892122005,0.4951308603401342,0.04962331273864728,4.088497177067748,17.43982049235295,0.0
