layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6136903605675949,0.003544344932950285,0.5932208832376972,0.6420785162140038,0.6128713786406342,0.05953440125633488,2.7419768229600763,6.838150792164399,0.06910051072794868
fc1.bias,0.10870982079422171,0.0064320103187958215,-0.5801474738706849,0.31986988158818946,-0.1136020262059264,0.08019981495487298,1.4888525568496231,0.22974983576376845,0.0
convs_code_file.2.bias,0.42856781030929314,0.0023014782770347927,0.4198307350167265,0.44027096698673257,0.4285869753784187,0.047973724860957655,1.3014150747920772,0.252184492497212,0.005245786168164335
convs_code_file.1.bias,0.6104075370072221,0.0035145405501059265,0.5848992107353351,0.6237657715539434,0.6095620267930554,0.059283560538364824,2.3191610337333053,5.176083542795661,0.060926692797634054
convs_code_file.0.bias,0.5348388273971599,0.003421719388186821,0.5114689297665963,0.560806852760224,0.5356543327751857,0.05849546468049406,7.3711410351919024,52.34581481568891,0.027775155998363023
convs_code_line.2.bias,0.47040280265858064,0.0019246481400544341,0.4577467454151346,0.48863618325728836,0.4694456099861374,0.04387081193748792,3.1840629856653457,8.613548653205825,0.0
convs_code_line.1.bias,0.563060566063339,0.003128782435463025,0.5441755570213003,0.5755810609969917,0.5626869242405305,0.05593552033782359,5.79611742411404,31.416091559559117,0.0
convs_code_line.0.bias,0.4718609332286269,0.0022490021180496685,0.44876392821404426,0.4941805142485449,0.4718706528387162,0.04742364513667966,1.3832349557812156,0.266467536571512,0.0
convs_msg.2.bias,0.4791722399265089,0.002383792921018355,0.4653921052942155,0.49225331416115214,0.4801003794407471,0.04882410184548605,1.0738427263924775,0.14345328579810868,0.0
convs_msg.1.bias,0.5594008550176154,0.0033416614937380987,0.5380326168627692,0.5724839716407382,0.5597116549296892,0.057807105910416996,0.922857816131002,-0.5396105715080377,0.0
convs_msg.0.bias,0.4947285570764785,0.002049252223881263,0.4818057641608815,0.5125277641787073,0.4944048480315031,0.045268667131707026,4.250983819241633,17.354755449085783,0.0
