layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.449558906532418e-07,1.48995756998846e-14,9.984566617583873e-08,5.376412874269454e-07,9.984566617583873e-08,0.0217942909274421,1.0636520461290715,-0.4609842949787903,0.0766842667404605
parameters/classifier.out_proj.bias,3.324670924172492e-08,2.138864501290235e-16,8.389497632588497e-09,5.108406315751059e-08,5.108406315751059e-08,0.1167459005538519,0.8239042249742623,0.9756541044688404,0.0895589075797076
parameters/encoder.roberta.embeddings.LayerNorm.bias,8.039527448513813e-05,3.2497817110165244e-10,8.620657184467763e-06,8.039527448513813e-05,8.039527448513813e-05,0.1595424211869767,0.1069477762469035,-0.5565690724637804,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,6.930948204479567e-08,5.778241710080895e-16,9.508534892205957e-09,8.735447815300459e-08,9.508534892205957e-09,0.0657475918108843,1.6559511800599038,4.273331303207032,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,4.419225548064247e-09,4.164817615880598e-18,1.055879180075588e-09,9.352010995264614e-09,9.352010995264614e-09,0.1411280947358813,0.2020134807096472,-1.0199652517428983,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,4.100490292541424e-07,8.424073047420294e-14,9.331073410236505e-08,8.786514361808173e-07,8.786514361808173e-07,0.0316907830818131,3.0866307214026256,9.079876437179218,0.0296147417519109
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.1214568773622969e-06,4.407003930046411e-13,9.20692649651458e-07,4.125878313712929e-06,4.125878313712929e-06,0.0501135860128729,2.066838051519802,7.356997613133915,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,3.220080349435058e-07,8.121287218270113e-15,9.639736139327797e-08,3.9669789381674123e-07,3.9669789381674123e-07,0.019518827435468,0.6899366179151384,-0.0775436563326247,0.1079065598670004
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.6155691746062223e-08,2.5497358749981336e-16,1.2141204072672192e-08,5.157441085195367e-08,1.2141204072672192e-08,0.0491418058949241,4.178678991605549,25.71672136788117,0.0054783395401362
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.9991708214426401e-07,1.7911760525403935e-14,9.631792427358426e-08,6.2076320037465e-07,6.2076320037465e-07,0.0606252142660429,1.4836872487860282,2.7012630052410938,0.0
