layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.6464001553136337e-07,7.892123933738681e-15,8.16706516213667e-08,4.93416843703331e-07,8.16706516213667e-08,0.0235513482397981,0.4001719022345663,-0.0723145255535452,0.0355859814252101
parameters/classifier.out_proj.bias,3.8418593850294826e-08,1.7412338625830344e-16,9.2851980750954e-09,6.640943673045718e-08,6.640943673045718e-08,0.1355762922201329,0.8961929145055129,0.9888080371907249,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,7.04080911448695e-05,4.744289350188797e-10,9.859388802599306e-06,9.121791703860852e-05,9.121791703860852e-05,0.1245098165355034,-0.0740388639095666,-0.3243901059112804,0.0618470058467055
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,5.066097721242519e-08,4.337312833831827e-16,9.440168387094477e-09,9.78660160320043e-08,9.440168387094477e-09,0.0578736998932344,1.853916691639328,3.806624393977733,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,4.063566588779733e-09,5.4690551785123096e-18,1.0539994645610362e-09,8.669629187647414e-09,8.669629187647414e-09,0.1509283206005982,0.1422107478518282,-0.3533391084945467,0.0661572337982554
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,5.407533161257805e-07,6.106961983867858e-14,1.1382131861648508e-07,8.917197343532585e-07,8.917197343532585e-07,0.0402794381555202,2.578274752267933,8.416647861703382,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.4278759115323855e-06,7.180762867892234e-13,9.903429178010168e-07,4.2063843959265426e-06,4.2063843959265426e-06,0.0359547666422405,2.636259367547801,5.065416778124827,0.0912968295847114
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,3.1337136756665264e-07,1.031522960373553e-14,9.077226231964012e-08,5.000586998988453e-07,5.000586998988453e-07,0.0180312864239391,0.3217581791285841,-0.1453828610496176,0.0288079863472093
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.1482028059790635e-08,1.954509191373046e-16,8.333883279567143e-09,4.975417682257021e-08,8.333883279567143e-09,0.0606595668733985,5.358486723534954,24.69987749229471,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.490629438315243e-07,1.316822206625647e-14,1.047731179231099e-07,5.851250047363837e-07,5.409918877223287e-07,0.088704061169728,1.33391144169394,2.655597595763781,0.0386366929351782
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.0753860769789664e-08,1.2277849673599484e-18,1.0753860769789664e-08,1.3021494764590534e-08,1.3021494764590534e-08,0.058375484996281,0.4143025640462179,-0.285798350487715,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.273925817881131e-07,8.276626664180351e-15,8.094772099793432e-08,4.273925817881131e-07,8.094772099793432e-08,0.0197361296153316,0.4572324839699927,-0.0766736126887623,0.0411741462642134
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,4.0288172778562865e-08,1.912822239622243e-16,9.054747579647371e-09,7.080911724402078e-08,7.080911724402078e-08,0.1136531717164368,0.7993255831807939,1.1327425913613829,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,9.499591757427678e-05,4.284819732346267e-10,1.0076040785855746e-05,0.0001032634605739,0.0001032634605739,0.1518034828199189,-0.0696543729649818,-0.3337240208184801,0.0712057135364769
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,5.8302625701754375e-08,4.581993941979719e-16,9.15852406580923e-09,7.869834269799123e-08,9.15852406580923e-09,0.0585562473788187,2.0806394099583727,3.669342943767503,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,4.861681142597668e-09,4.3746133314837185e-18,9.812989489756741e-10,8.966498172578305e-09,8.966498172578305e-09,0.1499236586732367,0.1162127203402324,-0.3495133511010724,0.0626558812782899
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.764653947890658e-07,5.204036697285893e-14,8.734438958077228e-08,9.406758404173056e-07,9.406758404173056e-07,0.0439609651844903,2.423732436589892,10.322793424836776,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.5626395357991189e-06,5.074018193175474e-13,9.723865129519716e-07,4.433417849381938e-06,4.433417849381938e-06,0.0372509870320237,2.760016676742916,5.967422489195685,0.1019397638575504
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.1319538087443096e-07,1.1550510194047972e-14,1.0178816087839317e-07,4.6870719691857643e-07,4.6870719691857643e-07,0.021880417197237,0.4150425466893498,-0.1255777552541901,0.0276984380859456
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,1.8299256550820493e-08,2.5735862406474077e-16,1.070243997899546e-08,6.655267177206452e-08,1.070243997899546e-08,0.0578727671729164,4.889444282260402,28.389296565296167,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,1.852634415096201e-07,1.3438344777390843e-14,1.0402354944398649e-07,6.170040758158596e-07,6.038151861865322e-07,0.064394151077193,1.5587631888235076,2.054391753346981,0.0544821252978415
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,1.1544994191235647e-08,1.137317716444266e-18,8.720354039833774e-09,1.6017617109592165e-08,1.6017617109592165e-08,0.0600278868412774,0.5265864973744009,-0.2143494272198824,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.49116848566441e-07,1.0817526612256327e-14,8.607975776135402e-08,4.021879347224725e-07,8.607975776135402e-08,0.0182137232490718,0.4256682345026044,-0.0707239818548917,0.0333745253678667
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,4.488436880776433e-08,1.988461175621208e-16,1.1393057327601076e-08,5.2691865610553226e-08,5.2691865610553226e-08,0.1306398312136227,0.8233436291336949,1.318679587245274,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,9.182379550262508e-05,4.6034796878881653e-10,8.853951943480321e-06,0.0001015639946612,0.0001015639946612,0.145716219586693,-0.0599969113948121,-0.3169316634413048,0.0554844623918065
