layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5563406565635166,0.003964089723606438,0.537784063224337,0.582075923345845,0.5555982089511122,1.0539609146466036,2.456881292797568,6.2052821652054355,0.0
fc1.bias,0.09724486982153235,0.005842631830828693,-0.5189629157851057,0.28613518785715664,-0.10162112465228912,0.984590731038402,1.115109022039083,0.6283004727739588,0.0
convs_code_file.2.bias,0.539902054082802,0.0020204992614501344,0.5288952430632612,0.5546454813244382,0.5399261978937431,0.993962278654573,1.1123514200554385,0.02154156872917326,0.0
convs_code_file.1.bias,0.5652027661953323,0.0029830257811033012,0.5415835025136112,0.577571733908789,0.5644198716815514,0.9428090817650306,2.575498894029922,4.978733138414238,0.08393526508525587
convs_code_file.0.bias,0.6091440459403599,0.0028583819102007764,0.582527365799218,0.6387198119925737,0.6100728495724265,1.0023153907008384,7.152586867832259,52.0203887473086,0.0
convs_code_line.2.bias,0.4595936674666926,0.0021941189109501835,0.44722842701465915,0.4774080729343367,0.45865846961431134,1.0497030425465428,3.0628351263947997,8.882175901895046,0.06089799881592161
convs_code_line.1.bias,0.5423755663853043,0.003667065726526263,0.5241843306768972,0.5544360993729763,0.5420156509383962,1.0230538080403844,5.932698120635951,31.967801819413236,0.02452915394063255
convs_code_line.0.bias,0.4490357424322095,0.0019432045034266424,0.4270560020800698,0.4702756648930054,0.44904499187844527,0.9464259383770848,0.9711971440970146,0.7217073834049705,0.002690636269006891
convs_msg.2.bias,0.5290634217346207,0.0023156445801523814,0.5138485061509401,0.5435064910902377,0.5300881986860678,0.9672175718534538,1.413580899255038,0.20339026173110378,0.04292994509620846
convs_msg.1.bias,0.5986791046192904,0.0029795960033539653,0.5758104987330297,0.6126808503715636,0.5990117273019466,0.931841897591578,1.2684630665405159,-0.3269995446743883,0.0
convs_msg.0.bias,0.48666807941271806,0.0028615287055566985,0.47395583404316355,0.5041772888804299,0.4863496444710651,1.0553322759757546,4.15134236979874,17.260560797652627,0.06361620848012106
