layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5897424576351292,0.003086094439437177,0.5700717561825669,0.6170228285752194,0.588955434658399,1.0159210935882144,2.6855952625558075,7.030742580989984,0.0
fc1.bias,0.09999460042665476,0.005779397398448939,-0.5336372961928,0.2942260484310587,-0.10449459979906223,0.9946956318557637,1.2461758098505238,0.5221511963433464,0.08721380260232116
convs_code_file.2.bias,0.4965468832685256,0.0022862078824238607,0.48642394029183433,0.5101063850154998,0.49656908828512514,0.9933490988811433,0.9449260546843737,0.42382318906990407,0.07882271705566772
convs_code_file.1.bias,0.5248266529963872,0.0031140160377275215,0.502894667086692,0.5363120248210368,0.5240996857345624,0.9848924148089824,2.4916988975265175,5.454579849438413,0.0
convs_code_file.0.bias,0.5753286468568578,0.0028276937369239264,0.550189537853855,0.6032625741044061,0.576205889834761,1.0131381131047512,7.516115279980614,52.071154902640934,0.08371752378147201
convs_code_line.2.bias,0.41004686071596796,0.0017352584929793105,0.39901466338978997,0.4259407721307901,0.4092124825017706,0.9271697381624283,3.0924771202147374,8.504151230683501,0.05386998077944416
convs_code_line.1.bias,0.5234915764875637,0.0035067739541831933,0.505933708380198,0.535132195678937,0.5231441922829989,0.9763626016262721,5.634180627068794,31.47974113835339,0.018875523028004413
convs_code_line.0.bias,0.44601328856377276,0.0021839335145061017,0.4241814935642562,0.46711024537675794,0.44602247575210346,1.0566499930367452,1.2727290602713328,0.1183027528426038,0.07600976544921202
convs_msg.2.bias,0.5244348773457861,0.0025482523306136094,0.5093530704013696,0.5387515906070727,0.5254506889720688,1.0128093620231644,0.8617155769398256,0.036717141258360196,0.0
convs_msg.1.bias,0.6258120963227068,0.003087766596820156,0.6019070525701619,0.6404484211815472,0.6261597939401974,0.9708975567787064,1.0822346442862891,-0.44937797008750535,0.07323131857876565
convs_msg.0.bias,0.41050863413090943,0.002541489794341157,0.3997857478267775,0.42527780015465194,0.410240031568943,1.0659448535046572,4.045540251792745,17.121227869839533,0.0
