layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6510546802662577,0.0028363649573515436,0.6293389260772752,0.6811712386893483,0.6501858349154719,0.9557413675726885,2.481095583947289,6.716225123298128,0.07100802708687214
fc1.bias,0.10754806939049648,0.00466071161259258,-0.5739476003246445,0.31645152176357055,-0.11238799317333976,0.9553405243766195,1.2760913018845153,0.3667334956889612,0.00679715336104135
convs_code_file.2.bias,0.4756175058132923,0.0019272989352784797,0.46592124338108937,0.488605476573506,0.4756387748917368,0.9292028250037685,1.451810805957075,0.12869729901727003,0.0
convs_code_file.1.bias,0.523160716353441,0.0031738663141989646,0.5012983482856959,0.5346096306131569,0.5224360566752588,0.9856928968650801,2.4066150364564365,4.599794577562662,0.0
convs_code_file.0.bias,0.5144327724282106,0.003627036516672915,0.49195452175975873,0.5394100227655114,0.515217163297119,1.029547468686029,7.379091416909735,52.206403412867694,0.0
convs_code_line.2.bias,0.4652484353131389,0.0018540966958452629,0.45273105489689064,0.4832820264101178,0.4643017309341885,0.9940376962647747,3.060764465387798,8.999961653363982,0.03728277210674449
convs_code_line.1.bias,0.6710681064061556,0.0033616434154707703,0.6485605325834872,0.6859903107529062,0.6706227917710723,1.056667527887931,5.382753463085559,31.393588431861957,0.010702533028774469
convs_code_line.0.bias,0.5235970787178341,0.002049299478495909,0.4979676538149951,0.548363840696353,0.5236078640130147,1.0106522586597513,1.4533218740336848,0.04175264761522507,0.02200782219523294
convs_msg.2.bias,0.5760526567693925,0.002662075698885481,0.5594864150213522,0.5917785000849811,0.577168450190797,1.0087184092956778,1.057788169443759,-0.10941941460325488,0.0
convs_msg.1.bias,0.545929258322905,0.0028275945622187057,0.5250756141017587,0.558697304868684,0.5462325734929899,0.9253208689164866,1.3386427641950103,-0.37857089688933987,0.0
convs_msg.0.bias,0.5094258677338248,0.0026999897165663578,0.49611916671483586,0.5277538506111611,0.5090925419963651,1.065531080836631,4.029917306930285,17.41628303691551,0.0
