layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6234816921828289,0.0029873027031645325,0.6026856276138189,0.6523227763152283,0.6226496435301234,0.9734134260490566,2.7751217117566056,7.094896936658164,0.03233231496800556
fc1.bias,0.09493355401245084,0.005291401186880655,-0.5066282065733758,0.279334327467889,-0.09920579402994852,0.9252508161037799,1.384839587305612,0.5005593236759973,0.0
convs_code_file.2.bias,0.43942053635911643,0.002125760217325183,0.43046221000115026,0.4514200548964137,0.439440186749911,0.9225035047216918,1.024154704126489,-0.039552547909147265,0.032307202797499955
convs_code_file.1.bias,0.5302031968009675,0.0039859497051935745,0.5080465304519467,0.5418062295797141,0.5294687821823719,1.047347334107623,2.490130596416977,4.688812512313149,0.0
convs_code_file.0.bias,0.533269153461545,0.0029576810491728648,0.5099678430713042,0.5591609664584086,0.534082265450253,1.066949688417101,7.336497754795577,52.31556548760198,0.10020460527393263
convs_code_line.2.bias,0.47557599565996167,0.0018404178237346207,0.46278075509025385,0.4940098954655525,0.47460827638689845,0.9600224749996461,3.0404054144800963,8.873519162326033,0.06516768933674365
convs_code_line.1.bias,0.6650551322563829,0.003360795611738242,0.6427492331345055,0.6798436291178006,0.664613807775747,1.0276487863624195,5.679411943129346,31.524067402956987,0.09549967740656892
convs_code_line.0.bias,0.48498853547439247,0.0024470249599750755,0.4612489506793113,0.5079290676290376,0.4849985254929142,1.0020485049572494,1.1480388748768913,0.15848420639033456,0.040595186153587655
convs_msg.2.bias,0.49113393621365287,0.0020705553712987465,0.47700980463927284,0.5045415565711022,0.4920852451063657,0.9784845235905648,1.4312995745002552,0.14505135561641957,0.005768824247670182
convs_msg.1.bias,0.6794471448798804,0.0034446967024175084,0.6534933261196885,0.6953378718174203,0.67982464182325,0.9761719705779307,0.7953732707111645,-0.5863396073380996,0.021295420879669295
convs_msg.0.bias,0.45351598387194847,0.002732214104354145,0.4416697036043947,0.4698324564216823,0.45321924089255017,1.04400877199836,4.181797302140173,16.91750892096497,0.0494671973775892
