layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6625426520870812,0.0032659299690609147,0.6404437196801201,0.6931906223638783,0.6616584758106311,0.9690353497202279,2.7956025656960577,6.714488115807652,0.0
fc1.bias,0.10040229514509232,0.005714256101384957,-0.5358130247450499,0.2954256572645385,-0.10492064176794412,0.9746445317849901,1.0498543978516548,0.1443461915506999,0.038870772827162975
convs_code_file.2.bias,0.3945263045800346,0.002138884488232852,0.3864832226100516,0.40529986956742636,0.3945439473514171,0.9375621316720287,1.2091665194619605,0.28571910705865383,0.0
convs_code_file.1.bias,0.5797078993727375,0.003427258284145033,0.5554824805450289,0.5923942992268019,0.5789049129735918,1.0187993752672735,2.5601564151850784,4.723076507557993,0.0
convs_code_file.0.bias,0.5222896504556954,0.0024889817508299637,0.4994680918114711,0.5476483757298198,0.5230860212444556,0.939072415697997,7.194562845645911,52.62872831261843,0.03144419422104675
convs_code_line.2.bias,0.4858077235715091,0.0018331788607126415,0.4727372011934956,0.5046382175048121,0.48481918440764593,1.022724172951004,2.8845703201928448,8.848651114360491,0.09455751668048329
convs_code_line.1.bias,0.5774011325715789,0.0038372155138330427,0.5580351420073044,0.5902405114781716,0.5770179744804803,1.0342822522166777,5.400324368482033,31.255562465362505,0.0
convs_code_line.0.bias,0.4670138796381413,0.002126033249525271,0.4441541318601757,0.48910418928231625,0.4670234994063754,1.023821412917933,1.380653553276304,-0.22351279902419122,0.0
convs_msg.2.bias,0.47758511889708244,0.002494077090985211,0.4638506270204432,0.49062286581374825,0.47851018421457353,0.9681215006054844,1.4931439620045492,0.2149152049756457,0.0832536048495438
convs_msg.1.bias,0.6429480766365556,0.0029700310934573774,0.6183884652245608,0.6579851731904814,0.6433052949065927,0.9471407959830794,1.0055625675833648,-0.6176576273739796,0.0
convs_msg.0.bias,0.4878358337319024,0.0029158229229119216,0.4750930854794493,0.5053870563413145,0.48751663470936096,1.0605473946812594,4.12906368617684,17.360817566762936,0.03201281418439034
