layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5514676136941639,0.00341981674156736,0.5330735593925041,0.5769774627278432,0.5507316692538732,1.0458406382971084,2.955034432648797,6.920373744955008,0.0
fc1.bias,0.10669632009099206,0.005799872970041393,-0.5694021029549637,0.3139453181327963,-0.11149791309100437,1.0075896123414758,1.3217731433511353,0.4778971735976018,0.058942786414082786
convs_code_file.2.bias,0.5302181958067755,0.00277514387136726,0.5194088065180436,0.544697180157648,0.5302419065664963,1.063333593915541,1.3345470958965007,0.18743692484487526,0.0
convs_code_file.1.bias,0.5149980464095569,0.003074699129578551,0.4934767882324255,0.5262683277838197,0.5142846933100029,1.0405267667110025,2.196248053048356,4.980863549929511,0.0
convs_code_file.0.bias,0.5649248289939269,0.0028987944814956776,0.5402403170507653,0.5923536197549337,0.565786208558434,1.0443965116677714,6.971759710746465,52.25325190170643,0.04370836804584997
convs_code_line.2.bias,0.457027381681697,0.001593107696897857,0.4447311864386087,0.47474231481376306,0.45609740580064523,0.9535108975761625,2.8747745568638714,8.775957146028471,0.09379913553996187
convs_code_line.1.bias,0.6193312118519553,0.0034533275376869696,0.5985588895818759,0.6331029688664095,0.6189202293451593,0.9389121836193338,5.795376932324529,31.62836649357593,0.0
convs_code_line.0.bias,0.46337487535976135,0.0016421643370601539,0.440693252309119,0.48529305579148513,0.4633844201700996,0.9247708473824868,1.4192084499770035,0.6787855050355536,0.0
convs_msg.2.bias,0.539048898840322,0.0022361859182596765,0.5235468188355447,0.5537645648874922,0.5400930173042736,1.0341187002441536,1.1825339662545078,0.3890680197226212,0.03540210750845417
convs_msg.1.bias,0.5834060653593288,0.00307442690226854,0.5611208656965802,0.5970506093804367,0.5837302024288213,0.9883206073517626,0.8106306210602404,-0.2716398561827666,0.0
convs_msg.0.bias,0.4398433518028688,0.0024661311161720424,0.42835421403358515,0.4556679141801473,0.4395555550518741,1.0021683981292364,4.292912261512985,17.36290255406393,0.0
