layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5987006719920522,0.0034170763533344973,0.5787311717030118,0.6263954329891136,0.5979016941010401,0.9261976340347218,2.7981148640616884,6.6848188701822755,0.0
fc1.bias,0.10322123105226202,0.0056533643721449955,-0.5508567303973987,0.3037201488591653,-0.10786643662308693,0.9702767537574986,1.4215851217631708,0.5118046842317664,0.0
convs_code_file.2.bias,0.41137536709462347,0.0017471310633996213,0.4029887886597685,0.4226090394763011,0.4113937633370787,0.9430985679014142,1.160425831708568,-0.1391688692091099,0.0
convs_code_file.1.bias,0.5357692883535821,0.0036219392442856887,0.513380020552621,0.5474941301729459,0.5350271638248437,1.0030404434499345,2.2078848398277326,5.262814752496814,0.0
convs_code_file.0.bias,0.5818548155586604,0.002461259697025778,0.5564305442101652,0.6101056078236509,0.582742009432799,0.9343572570087334,6.928443217052363,52.21291357143971,0.0
convs_code_line.2.bias,0.4199927390496667,0.002004549180780655,0.4086929506189794,0.4362721647174266,0.4191381226017508,1.0132646578191424,2.9527721092030017,8.358711313712552,0.0
convs_code_line.1.bias,0.6605057564295845,0.002864437751003745,0.6383524430308122,0.6751930911062858,0.6600674508729847,0.9513790920351595,5.580204222643892,31.165200461981552,0.0
convs_code_line.0.bias,0.42529154124332036,0.0018355558735459001,0.40447404996777736,0.4454083348649422,0.4253003015955007,0.9227597432188478,1.0915090905772948,0.11241396277988519,0.0
convs_msg.2.bias,0.4881266573207094,0.0026986005505913947,0.4740890096962928,0.5014521810223741,0.4890721412216171,0.9986735645601884,1.0073630154863453,-0.33440279376876647,0.09237924900471742
convs_msg.1.bias,0.6332883462567236,0.003952267510971098,0.60909772144426,0.6480995236366373,0.6336401976358705,1.0056751027781607,0.9128996777092458,-0.5726749778691042,0.0
convs_msg.0.bias,0.4858244243961682,0.002387308854831579,0.47313421611930845,0.5033032810771899,0.4855065414718907,1.041685377064281,4.416362249253682,17.454983929439077,0.0
