layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6772518768056274,0.003908398021222038,0.6546623221545135,0.7085802680040794,0.6763480707777944,1.0109227623736454,2.6231734330964933,7.12854851715076,0.0
fc1.bias,0.09744641737332037,0.0069792417049053404,-0.5200385067683343,0.2867282252759826,-0.10183174233239105,1.0394512098309423,1.3649993137805367,0.5725276709654743,0.045492383500087684
convs_code_file.2.bias,0.5383406384782509,0.0016193958126436013,0.527365659540756,0.55304142721317,0.5383647124644473,0.9243570268360146,1.1444112778831097,0.46854398352908266,0.0
convs_code_file.1.bias,0.5518381343562073,0.0037991676689913406,0.5287773653993835,0.5639146288023567,0.5510737519544885,1.0244752422328836,2.2034702044706664,4.9046382661822285,0.0
convs_code_file.0.bias,0.5325752556674527,0.0034199780858704424,0.5093042652906128,0.5584333778501994,0.5333873096226861,1.060359007109897,6.963847039435206,52.17777922308857,0.04108404657305389
convs_code_line.2.bias,0.5089430588389792,0.002291418287528531,0.49525008666722176,0.5286703063010163,0.5079074430563814,0.9988625757241705,3.021050016532031,8.590888395140277,0.0
convs_code_line.1.bias,0.6002177193935193,0.004072062318763253,0.580086462223108,0.6135644592785315,0.5998194204248593,1.011372379814801,5.495885146057195,31.559370008934227,0.0
convs_code_line.0.bias,0.4584178600883971,0.002129913041087981,0.435978876761702,0.4801015678266323,0.45842730279183846,1.0497015777494485,1.2428626404654712,0.12444563359367206,0.0
convs_msg.2.bias,0.4894246522998195,0.002288161970006304,0.475349676666654,0.5027856103761478,0.4903726503706414,0.9980596926001928,1.4092399503118715,-0.2212862189072564,0.0072263527764747
convs_msg.1.bias,0.4807280349168656,0.002962213134515947,0.4623649755012854,0.49197117279984914,0.4809951246605501,0.934881085827028,1.3011574067074254,-0.5192207816059388,0.0
convs_msg.0.bias,0.4917611210623421,0.002893647804570764,0.47891584047254976,0.5094535665729409,0.49143935365963587,1.0619135539438413,4.249335991135999,17.385575922311357,0.0
