Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0058524298784980045,0.13087804003846207,0.08554669212031035,-1.4731812074137085,1.9009274259788322,0.29248366128778946,0.05110690318985576,0.5366345450213873,4.525038155876286
1,1,gradients/conv2d/bias.gradient,-0.03669069597337137,0.04717971305289853,0.031113100456901445,-0.7727280575423577,0.402473459533466,0.1763890599127438,0.0,-1.1033161872249908,5.423798170898979
2,2,gradients/conv2d_4/kernel.gradient,0.00390780830893685,0.058502446125515264,0.059989614522888826,-3.811595620963246,1.807060891194073,0.24492777409450503,0.0,-0.2920975839789079,23.352303945873786
3,3,gradients/conv2d_4/bias.gradient,0.014868502358176975,0.03464499946547424,0.006864108978849793,-0.15148620409412764,0.2796331404299201,0.0828499183997781,0.08759496510171004,1.4195208410450249,2.639150749389972
4,4,gradients/batch_normalization/gamma.gradient,-0.026789550994947633,0.058731343358626724,0.02046531446084792,-0.5072650975815518,0.35017021762279926,0.1430570321964216,0.07029042429649894,-0.1770628488346232,2.7773586138781905
5,5,gradients/batch_normalization/beta.gradient,0.06771840282558769,0.07326587238204563,0.00658899641453181,-0.09501442760183029,0.2707648790959684,0.08117263340887629,0.08880510260840245,0.7005118103916826,-0.1074767413321799
6,6,gradients/batch_normalization_4/gamma.gradient,0.026387438207681673,0.06948640977988106,0.03349906244490203,-0.34536721896980954,1.0723372299960447,0.18302749095396043,0.0,2.4753405991571396,9.894889648980499
7,7,gradients/batch_normalization_4/beta.gradient,-0.05259659843939461,0.07534250287418666,0.006333936390924801,-0.19355869532627631,0.13192636363204086,0.07958603138066919,0.0,0.7782896145303484,0.33710961748385704
8,8,gradients/conv2d_8/kernel.gradient,0.005347084902888542,0.09530938054335199,0.09378594119501156,-2.690283480765722,3.6056933217185425,0.306244903949456,0.06670059196699718,0.704970009744056,11.659899561525524
9,9,gradients/conv2d_8/bias.gradient,-0.002891366079948756,0.043856915385131805,0.013560715334395505,-0.41451434165642226,0.5594882540882881,0.11645048447471382,0.0,1.0755804281299512,5.634336498679952
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03867534435779293,0.08886499386454323,0.06194450872121341,-0.7470475868746492,0.6476810907733017,0.2488865378464922,0.0,-0.15610694448063617,2.635203436173429
11,11,gradients/batch_normalization_8/beta.gradient,0.08079611243576482,0.09061977436963217,0.011700747604672213,-0.16108718751736012,0.3353801775494278,0.10816999401253664,0.05061643198040222,0.4917855618920238,-0.6804593460541286
12,12,gradients/conv2d_1/kernel.gradient,-0.0004623462172997533,0.0010785333940260646,0.0006248946644633296,-0.4186623822994556,0.4358689410335695,0.024997893200495468,0.012266088764802752,-2.2540589975574936,72.56384456853517
13,13,gradients/conv2d_1/bias.gradient,-0.0018423093722782962,0.0011364371529871107,0.0001675538248373298,-0.07098660386744318,0.03619027499551523,0.012944258373402533,0.0,-3.2080226240753174,16.907159890545184
14,14,gradients/conv2d_2/kernel.gradient,0.0008603012533286491,0.007434186879167284,0.000568844083783594,-0.5746798650166003,0.4170068677074818,0.02385045248593145,0.0,-1.9330395682905848,81.61785453735794
15,15,gradients/conv2d_2/bias.gradient,-0.0012078084807913099,0.0015568279079251144,0.00014893763186692524,-0.06897180327271331,0.059922809869833275,0.012204000650074018,0.03021505700615177,-1.1967588008004242,10.54355651306686
