Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0051177042660418,0.11444735225224541,0.07450787694034915,-1.2882351273499872,1.662281240328926,0.27296131033600557,0.024611172042891608,0.4906974011972757,4.531738030949375
1,1,gradients/conv2d/bias.gradient,-0.040291249160731665,0.05180958069930798,0.038485181878766074,-0.8485578666189179,0.44196922430726215,0.19617640500010744,0.0,-1.1076202443468126,5.2803343999151355
2,2,gradients/conv2d_4/kernel.gradient,0.004525559973755381,0.0677505925628275,0.06740306444029956,-4.414137852904418,2.0927235403600193,0.2596210015393586,0.02322650321499209,-0.37584168814567115,23.2083297355426
3,3,gradients/conv2d_4/bias.gradient,0.015054771553703711,0.03507902409176144,0.007399674878854368,-0.1533839885979243,0.28313632043122333,0.0860213629213957,0.038997626887823,1.2754383666716176,2.459992272275143
4,4,gradients/batch_normalization/gamma.gradient,-0.025830173365688786,0.05662807791139272,0.01819456822453455,-0.48909910492212544,0.3376300495071271,0.13488724263077895,0.0,-0.017487032564957344,2.647653557831576
5,5,gradients/batch_normalization/beta.gradient,0.06855214917455753,0.0741679189610228,0.005048762229103659,-0.09618424154910418,0.27409852578514016,0.07105464255841179,0.06440505311200916,0.4077552717045004,0.21196868223812687
6,6,gradients/batch_normalization_4/gamma.gradient,0.024624154192286224,0.06484312934137247,0.03475058592560341,-0.32228879461280757,1.0006805923988786,0.18641509039131848,0.020138603407487767,2.5908183266465135,10.302276502794095
7,7,gradients/batch_normalization_4/beta.gradient,-0.055212030129151844,0.07908900313179992,0.005221592725307836,-0.20318364371847572,0.13848656718884042,0.07226058901855069,0.0,0.8190802193957085,0.2446812147146078
8,8,gradients/conv2d_8/kernel.gradient,0.0062228433103859405,0.11091937979343297,0.10047289517696506,-3.1309045705036453,4.196242433748989,0.3169745970530841,0.0,0.6486083786745874,12.008263730168954
9,9,gradients/conv2d_8/bias.gradient,-0.0030091585026373368,0.045643618338690115,0.014982125962846968,-0.4314013933796469,0.5822814511766456,0.12240149493714134,0.08955023326063545,0.9660095387504548,5.289928519241704
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03720568925616608,0.08548814244259206,0.06484014170918087,-0.7186599327906558,0.6230693430283737,0.2546372747835258,0.0,-0.22683344093998603,2.3003451503887136
11,11,gradients/batch_normalization_8/beta.gradient,0.0715121759266664,0.08020704278696655,0.011989764306583531,-0.1425773461864497,0.2968430724720705,0.10949778219938307,0.0,0.5874789167095601,-0.5977831767253415
12,12,gradients/conv2d_1/kernel.gradient,-0.0005258449957722237,0.001226659517913051,0.0006490061374412409,-0.4761616087961099,0.4957313218514858,0.025475598863251292,0.06090910321871164,-2.177371268774536,73.06697286051977
13,13,gradients/conv2d_1/bias.gradient,-0.002020675363060839,0.0012464630486400037,0.00015535265466196154,-0.07785928015169093,0.03969409164726739,0.012464054503331894,0.03157495038546154,-2.9660660753578925,17.39091065203829
14,14,gradients/conv2d_2/kernel.gradient,0.0007829370824998345,0.006765653965297963,0.0004540499566439799,-0.523000722301182,0.3795067589661707,0.02130844801115378,0.054394605673743324,-2.160072255783769,81.70946609064379
15,15,gradients/conv2d_2/bias.gradient,-0.001144097994688822,0.0014747070548517484,0.00015359032168415113,-0.0653336212399205,0.05676195166578024,0.012393156243840206,0.01681338913826327,-1.2799963468571598,10.384886926103478
16,16,gradients/conv2d_5/kernel.gradient,0.0015053086035635528,0.002973482041364382,0.0012464255707072026,-0.6964860919279836,0.7750019577624236,0.03530475280620484,0.0,0.19895117001225116,59.85354034249829
17,17,gradients/conv2d_5/bias.gradient,0.00046132266762128634,0.003256084965498189,0.0002220367529603666,-0.047555115647255036,0.06692685025532444,0.01490089772330667,0.0,0.5722684309729302,4.3374381084090965
18,18,gradients/conv2d_6/kernel.gradient,-0.0016145431958049649,0.009149520825692,0.0009217060356388669,-0.7651088190509664,0.597034445998003,0.030359611915156643,0.01065028965607513,1.5907245707036692,61.07913873902026
19,19,gradients/conv2d_6/bias.gradient,0.002721411592742274,0.0015837392092300404,0.0002078270084479664,-0.05642089393609685,0.058949079235150116,0.014416206451354363,0.010292396602301036,0.7777630760300001,7.254322423769212
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017907575295052838,0.008603748843618378,0.00039257001960814634,-0.0595897762308629,0.060767132841065885,0.01981337981284847,0.0008980322468992163,-0.04289453821807438,2.141060261750789
