Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/conv2d.bias,0.030332058594840453,0.0017424416016283766,-0.15285630855557297,0.04829312991428181,-0.027568943986060985,0.9790476253492532,0.9040082031588399,1.0356396080059334,0.06440988867448182
1,parameters/conv2d_4.bias,0.032037628650782184,0.0018734468054562446,-0.14627576328912031,0.08588560697970841,-0.024556873534819723,1.0490804472003845,1.0735204612517368,0.7871346535390091,0.07633520095920715
2,parameters/conv2d_8.bias,0.029312513834652037,0.003712464536467065,-0.23816350831582522,0.05746788328606709,-0.042718311010464416,0.9909725297124384,1.4869702243772562,4.9083506043719245,0.0
3,parameters/conv2d_1.bias,0.014692430216894693,0.0008596919745119333,-0.13176441489011967,0.036530695719415016,-0.008575064808658934,1.0558364473330473,1.0377891659476426,0.40803772450389697,0.0
4,parameters/conv2d_2.bias,0.01402742227467149,0.0009913724806469798,-0.13392166262644675,0.041737338932612895,-0.01047241834891803,1.024902449309932,1.2234666630650535,0.7658451833482494,0.0
5,parameters/conv2d_5.bias,0.015471385409077087,0.0008549645114908789,-0.15764244873456398,0.04065157904491819,-0.0108891303092522,1.0201105925373084,1.646181945192054,3.6029570142647356,0.0
6,parameters/conv2d_6.bias,0.014182387155185763,0.0006946950199269636,-0.09143598315523149,0.03903376765801249,-0.009778486502378976,1.055308398186971,1.1240323551352818,2.0315421739301587,0.0
7,parameters/conv2d_3.bias,0.01505393175993666,0.001291445327446051,-0.17667727009262857,0.03545336299100355,-0.016417628596337483,1.0272018525529978,1.140844637315934,2.0989113574280585,0.0
8,parameters/conv2d_7.bias,0.011737723261074381,0.0005393468696796074,-0.08517803289364936,0.0394279386104632,-0.008772814963897035,0.9866774912661198,0.8478328044024893,0.45309630789409605,0.017872260276342967
9,parameters/conv2d_9.bias,0.017919994478214907,0.0008616273769042456,-0.13492050454558546,0.06429657956937675,-0.01319254160448467,0.9465138541563182,0.6042739007640581,-0.48399051911456836,0.0
10,parameters/conv2d_10.bias,0.019753620516888986,0.0011420084558362781,-0.12454770288081209,0.04473504374514775,-0.02074782102360678,1.037604832090318,1.0334324682481562,1.2047829293826438,0.05681196871639924
11,parameters/conv2d_11.bias,0.016919625945452373,0.0013461525663406855,-0.15792544422207333,0.05358328367546968,-0.017893237476782658,1.038252576466007,1.1436901974192144,2.3927211238232893,0.0
12,parameters/dense.bias,0.016504756327134662,0.0005232872669398767,-0.10627212834034451,0.08873974999135852,0.004410010167469471,0.9991169851423741,1.251890800154392,0.7416852311032559,0.018356397210285102
13,parameters/dense_1.bias,0.032718132264419296,0.002617050519982378,-0.1641989797244919,0.09345631488934293,-0.0062930919388264365,0.9983711247991345,0.5302106150757374,0.16847353813525798,0.04793959923642735
14,parameters/dense_2.bias,0.32904537511011117,0.0,-0.32904537511011117,-0.32904537511011117,-0.32904537511011117,1.0197261151695056,6.095260675135526,59.738399033408925,0.0
