layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.000310340519783,7.550279157984525e-09,4.0647980753269103e-05,0.000310340519783,0.000310340519783,8.729769798537447e-05,0.1618671302369244,-2.022532735154142,0.0
parameters/classifier.out_proj.bias,0.0002007677107727,6.599973098369514e-09,6.710793331764911e-05,0.000350296791434,0.0002751825582767,7.899648603471298e-05,0.1126329485937218,-1.291641819195403,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1898102246632191,0.0471766324751803,0.0307712180326709,0.6188536280218007,0.4867715703802993,0.1687778166113826,0.1215188776814961,1.4492701641379568,0.0066253146056878
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.035991497983654,0.0006474819742409,0.0128867101660553,0.1193748673402641,0.0863317411588266,0.0269123216032293,-0.0671880041709091,11.388740768662416,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.3626276737721357,0.0312182074638009,0.0761221668605134,0.516059063629405,0.3921802610983588,0.159401139263265,-2.3095362818024467,9.26417742824284,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0002416372330013,5.554991870338669e-09,1.623477378414252e-05,0.0003289828709017,5.503695924665661e-05,7.282356411791519e-05,-0.1145066594698077,-0.6246326998991786,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0005587945453055,3.2831036477328394e-08,6.559507504075003e-05,0.0007742967975705,0.0001167043707279,0.0001839015935572,-0.1130630969470377,0.4364777742808049,0.0156619180866846
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.829570515908244e-11,2.5701625716519144e-22,6.829570515908244e-11,1.1433889766649792e-10,7.045892162783016e-11,1.6675437104303582e-11,-0.1683187535249445,96.49484062808313,0.0094976268376477
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0002470748569399,1.796418840398455e-08,1.4732398035356222e-05,0.000564075439639,0.0001902411409136,0.0001479178668129,-0.3196492057995321,85.37748381095253,0.0422298220656541
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.2983874681140058e-07,8.933026845496096e-14,6.2057699145404e-08,7.988322716381283e-07,4.1852974953237907e-07,2.622862234789781e-07,1.5608635005914375,191.6382408018971,0.0791572507725075
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0004838610749459,3.454988679980925e-08,6.251001568981651e-05,0.0008647365022253,0.0003864947581969,0.0002047406318014,-0.7330043679565585,3.9005813711949298,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.9885742319187438e-10,1.0664210551058928e-20,5.0425985220605085e-11,4.1557743752037045e-10,1.2940466495062418e-10,9.086437556239972e-11,0.0771070287837412,0.6785638599640798,0.0363303555680387
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.196661632882616e-07,2.7530616461355433e-14,1.5745716409845868e-08,5.412431658598736e-07,5.029843571174552e-07,1.3839543976309425e-07,-0.0795377176841727,0.4379903232549124,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0002029341734701,1.6790058165474112e-08,3.030086484755204e-05,0.0005943163682811,0.0002122572284903,0.0001315270074062,-0.411094973935015,10.099679968848022,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.7443529396189104,0.5306021349302373,0.899477263323302,4.06358177652478,4.06358177652478,0.7043102219514853,0.376048858302581,0.2877446869840799,0.0366413326052786
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0001866702149703,1.666427491923497e-09,3.972987209107032e-05,0.0002245797250511,9.135205560508964e-05,4.422415054093961e-05,0.2483512184457384,37.74977836204887,0.0751585447535095
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0007109449587426,8.586765148852627e-08,5.493405668995469e-05,0.0011070049436314,7.023436164996101e-05,0.0002810847086541,-1.1230102552430523,5.490764569717867,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,4.955206981716427e-10,2.140908407849771e-20,6.832412589003989e-11,6.192416944688743e-10,4.1353919614501777e-10,1.6694406545309028e-10,-0.2342161055010468,40.28824509967784,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,4.2585079607974963e-07,3.482840832883946e-14,5.7790207604550714e-08,6.000127199677387e-07,3.145861527111317e-07,1.6989172809028033e-07,0.2122693745427407,4.576167247077711,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.5256820453447746,0.0414932490203828,0.0483312194370789,0.8007627951157169,0.7314989924645902,0.1671921702398976,-0.4929033077104206,130.0812106071285,0.0514822439230884
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.1600785505956094,0.0318387197674237,0.01661888615416,0.6275588662227428,0.4821437371498843,0.1888428315134319,8.000490615964608,142.90146005359188,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.8347810480958925,0.0620092366804933,0.0405663959862744,0.9329635624738656,0.3229072821814356,0.216093696212688,-0.0395169674086337,0.3843373749394268,0.0082094649410548
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0001025738042151,5.542331693388745e-10,5.69870468121398e-05,0.0001449223448702,0.0001118564910575,2.7622922691758214e-05,-0.1668648509959114,0.5906622932402783,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,1.588626102364025e-07,5.999663407833549e-15,1.0822923541294468e-07,5.08433527545576e-07,4.426219544171887e-07,9.312459627864837e-08,-1.5883778479185149,162.2498343530811,0.1137052594531927
