layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5899171363714115,0.0030020263211989265,0.5702406085564651,0.6172055876195404,0.589129880282452,0.0547907503252048,2.743709265941051,6.665949236665377,0.057911391974693686
fc1.bias,0.09126159837848674,0.006116952279941074,-0.48703222371142285,0.26852989411263106,-0.09536859149287319,0.0782109473152008,1.237891727035393,0.19580138236343075,0.0
convs_code_file.2.bias,0.4842141112804143,0.00209971717519691,0.4743425925937285,0.497436834670797,0.4842357647893598,0.04582267097406018,1.0708129573789051,0.289615826728043,0.08260695819919002
convs_code_file.1.bias,0.5346582006497025,0.003523368352099579,0.5123153641031885,0.546358727287404,0.5339176151517683,0.05935796789058415,2.411172729665359,4.787196322972547,0.055281947007279286
convs_code_file.0.bias,0.5512997849651428,0.0029101493104132675,0.5272106222521674,0.5780670390710152,0.5521403894921766,0.05394579974764818,7.0812637820200575,52.296306949702156,0.06891418875522869
convs_code_line.2.bias,0.4996144093011212,0.0021395478056689455,0.48617242186391024,0.5189800670435937,0.4985977757927167,0.04625524625022488,3.095517571001468,8.807378834279962,0.0
convs_code_line.1.bias,0.575191358764464,0.003766480452895292,0.555899483847499,0.5879816000410679,0.5748096670589783,0.06137165838475732,5.694956982045935,31.671071030089927,0.0
convs_code_line.0.bias,0.49473439143203884,0.0023501946628548907,0.4705177591255544,0.5181359141165987,0.4947445822002163,0.04847880632663045,1.434717934102499,0.20694744263044235,0.0
convs_msg.2.bias,0.4681486208487287,0.0020796853052221036,0.4546855057396243,0.48092875782642025,0.46905540800654166,0.04560356680372862,1.2971932493053167,-0.08881605712731723,0.004819081257618096
convs_msg.1.bias,0.5369393790171947,0.003132826357935696,0.516429134131721,0.5494971726855791,0.5372376994618108,0.0559716567374574,0.9731898658939543,-0.3600930148437567,0.0
convs_msg.0.bias,0.5024806767532384,0.0026065280863171426,0.48935539090327007,0.5205587874716708,0.5021518953686512,0.051054168158115934,4.004970449022857,17.09564016973196,0.0
