layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6340508518193452,0.0039236714451152035,0.6129022557662566,0.6633808452911967,0.6332046984140126,0.06263921651102612,2.9162790829746195,6.912974356023393,0.027308442521135314
fc1.bias,0.0968645411306773,0.006355173145727269,-0.5169332304482327,0.28501610135310756,-0.10122368024855707,0.07971933984753835,1.225900411097224,0.09330024858107272,0.0
convs_code_file.2.bias,0.47399410619876053,0.0022989566130555213,0.4643309394968503,0.4869377458179461,0.4740153026806052,0.04794743593828137,1.017198486547679,0.24489158626335739,0.0276126386463049
convs_code_file.1.bias,0.6249281008947696,0.0035987532908989847,0.5988129746428048,0.6386041052696807,0.6240624774212834,0.059989609857866444,2.2366735518777365,5.128496051497133,0.0
convs_code_file.0.bias,0.574315337460845,0.0028923018509632915,0.5492205052299085,0.6022000655052906,0.5751910353765355,0.05378012505529698,7.140525748133972,52.21617394674459,0.0
convs_code_line.2.bias,0.42714694234246897,0.0019001314910934998,0.4156546720517817,0.4437036735678934,0.4262777682623912,0.04359049771559736,3.212598815375534,8.984746637634993,0.0
convs_code_line.1.bias,0.6055575540176709,0.003449567692919617,0.5852471991955359,0.6190230331225608,0.6051557115837733,0.058733020464809015,5.534778610295693,31.7180579139373,0.08887075884429761
convs_code_line.0.bias,0.46685638007836744,0.0024039906519193314,0.4440043417076991,0.48893923980682064,0.4668659966023526,0.049030507359391934,1.3719283285504265,0.04884311002480331,0.0
convs_msg.2.bias,0.5150039708067032,0.0023143975222441916,0.5001933798280386,0.5290632267733923,0.5160015151038616,0.04810818560540639,1.1237546391710223,0.2428909810603999,0.0
convs_msg.1.bias,0.6113652547714881,0.0035297995281672132,0.5880120577815693,0.6256637007887875,0.6117049258065315,0.05941211600479557,0.9911024373389608,-0.21079306049573143,0.0
convs_msg.0.bias,0.4507962588417781,0.0024915030616908906,0.4390210204472869,0.46701488187710516,0.45050129542327133,0.04991495829599506,4.1457393172589025,17.506456302038973,0.0
