layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6039574012194718,0.00303068809330823,0.5838125641373776,0.63189532857059,0.6031514081193108,0.05505168565364946,2.589888005459208,6.616556856390291,0.001668872682896838
fc1.bias,0.10167198085676148,0.005245929137180954,-0.5425889071156857,0.2991616050867191,-0.10624746641392857,0.07242878666097473,1.3013877811759937,0.46590952708510236,0.0
convs_code_file.2.bias,0.517241785315233,0.0020261939175791168,0.5066969419694406,0.5313664150892098,0.5172649157845117,0.04501326379612105,1.0272214194467837,-0.015088342773447755,0.04585143152323068
convs_code_file.1.bias,0.5579518883595633,0.0035980084332289117,0.5346356316795238,0.5701621769595957,0.5571790374492771,0.05998340131427154,2.2582298750828604,4.630327128544896,0.03466904627368952
convs_code_file.0.bias,0.5165663051699235,0.0031157190272843053,0.4939948293293054,0.5416471449055844,0.5173539491822761,0.055818626168013155,7.2462378418036995,52.10594556412213,0.0
convs_code_line.2.bias,0.4950893868021188,0.002226219993128032,0.4817691438431541,0.5142796492089858,0.4940819609735032,0.04718283578938457,2.9915103196932704,8.81417166058997,0.0
convs_code_line.1.bias,0.5717506820128039,0.0033287395670497195,0.552574207135341,0.5844644146890299,0.5713712735088256,0.05769523001990524,5.560818786929701,31.666987176158695,0.0
convs_code_line.0.bias,0.434899592428689,0.002123574253924565,0.41361179901372025,0.455470858251279,0.4349085506919584,0.04608225530423412,1.3642195318340815,0.18750690536453446,0.012522114320706025
convs_msg.2.bias,0.515042678509696,0.0023560808013543258,0.5002309743668826,0.5291029911701876,0.5160402977822925,0.0485394767313613,1.2245280747542255,0.20756088678697515,0.022412111293277828
convs_msg.1.bias,0.5641343719488019,0.0034484393219614963,0.542585320847053,0.5773281947917895,0.5644478017757798,0.05872341374580983,1.053106534184919,-0.5186647818064465,0.0
convs_msg.0.bias,0.47279544684331504,0.0020490356756020906,0.46044556818036003,0.4898055505759241,0.4724860889936877,0.04526627525655408,4.2252101952767065,17.411038748456246,0.0
