layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.590928369102481,0.0031333099298302166,0.5712181118910932,0.6182635980645987,0.5901397635034364,0.055975976363349125,2.8892142971841412,6.43691584440635,0.02440527373800776
fc1.bias,0.1090062186321565,0.006020476136551895,-0.5817292486881055,0.3207420083255029,-0.11391176266493672,0.0775917272429989,1.4755401487083977,0.4454029727999227,0.05783953352432856
convs_code_file.2.bias,0.48612081235773796,0.0019623202087954315,0.4762104223641732,0.4993956031710773,0.4861425511322052,0.0442980835792644,1.1992051455958495,0.09860588312752938,0.0
convs_code_file.1.bias,0.5182908589961569,0.002962199047350653,0.49663199744305314,0.5296332006910801,0.517572944834515,0.054426087929876854,2.425984218133965,5.186544961872446,0.06954998891146291
convs_code_file.0.bias,0.5789958901934145,0.0031987621676794207,0.5536965402038349,0.6071078730777227,0.5798787248683117,0.05655760044131576,7.084210337525423,52.31006589937647,0.005138735974495323
convs_code_line.2.bias,0.4092816281951144,0.0020123149828587547,0.3982700192381674,0.42514587827348105,0.40844880710378606,0.04485883394448359,2.9929883588711945,8.858201629133095,0.02702229529063076
convs_code_line.1.bias,0.5927852863183366,0.003963124057688134,0.5729033123943271,0.6059667549230082,0.5923919194440364,0.06295334826431553,5.804958394751016,31.752707208925415,0.0
convs_code_line.0.bias,0.4720704582753155,0.0022591414953378234,0.44896319727064504,0.49439995007810617,0.4720801822012989,0.04753042704771203,1.1483468214025079,0.38289604723852455,0.0
convs_msg.2.bias,0.46300129992675443,0.0026092880671386405,0.44968621254002245,0.47564091856577884,0.4638981169077873,0.051081190933049754,1.3491333626945508,0.05599058405183662,0.0631299906658898
convs_msg.1.bias,0.5964911195414526,0.0029218016069892994,0.573706091264706,0.6104416932876656,0.5968225265921273,0.054053691890465355,1.1211018961448416,-0.773027998087616,0.0
convs_msg.0.bias,0.5204280422309645,0.0024854375934877915,0.506833953672659,0.5391518582973259,0.5200875175894832,0.049854163251305574,4.26948603325988,17.477205733223308,0.05454586459386271
