layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6017823383836032,0.0034743097904004457,0.5817100499388521,0.6296196514407828,0.6009792479478262,0.05894327604061764,2.7900863358701535,6.837692323620544,0.07271754489144765
fc1.bias,0.0911496162133404,0.006160848894584934,-0.4864346128446807,0.26820039562166076,-0.09525156985888823,0.07849107525435599,1.5318493665283426,0.015506021663713565,0.0
convs_code_file.2.bias,0.46446428749436824,0.00220974298359711,0.454995402167638,0.4771476906732,0.46448505781346844,0.047007903416310545,1.1257529944102398,0.15515439470525477,0.0
convs_code_file.1.bias,0.5803754708678257,0.0030614867762466884,0.5561221548886665,0.5930764799396133,0.5795715597774147,0.05533070373894339,2.4097382181121367,4.642895928548259,0.0
convs_code_file.0.bias,0.5661598174104772,0.0031851586392629074,0.541421342382754,0.5936485705543203,0.5670230800463769,0.056437209704794995,7.156476413975134,52.26985824977081,0.02035167768833264
convs_code_line.2.bias,0.4605588040497088,0.0018175434174055036,0.44816759686496593,0.47841061937662327,0.4596216423024273,0.0426326567012367,3.3212647985134054,8.837709004870257,0.04622240927339727
convs_code_line.1.bias,0.5780926684361354,0.003609771131308259,0.558703483810969,0.5909474246783301,0.5777090514481852,0.060081370917351065,5.585452759830485,31.527729519794725,0.0
convs_code_line.0.bias,0.449130903270655,0.0021170963365936464,0.427146504913989,0.470375326951819,0.44914015467705776,0.0460119151589422,1.1673667674362809,0.43472613815268196,0.07225567853252816
convs_msg.2.bias,0.503607953907706,0.0027652246009196007,0.4891250919459897,0.5173561064117698,0.5045834245271602,0.052585402926284094,1.3039024732364193,0.0956286089145346,0.0
convs_msg.1.bias,0.5538477776850561,0.003259546109719687,0.5326916584032327,0.5668010204302477,0.5541554923391593,0.05709243478535273,0.8487959804860218,-0.6919398950380266,0.0
convs_msg.0.bias,0.46013150110803214,0.0026627113818992695,0.44811241707152544,0.4766859849059326,0.4598304294867233,0.051601466858019716,4.197768262655705,17.50020537584248,0.07143380206966143
