layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5647996058727629,0.0033269897812016774,0.5459608665488228,0.5909261676550224,0.5640458696251599,0.057680063984029015,2.7468202564643973,6.951926419147264,0.03785017942865672
fc1.bias,0.09686063052225109,0.005052313638717847,-0.5169123608562936,0.28500459470315553,-0.10121959365327368,0.07107962885889235,1.239548785009936,0.25550785946421756,0.04486488250827195
convs_code_file.2.bias,0.4387199658411678,0.0022089770731218636,0.4297759217909621,0.4507003534817015,0.4387395849032389,0.046999756096408996,0.9847612900636521,0.21122186529563453,0.032246044365111894
convs_code_file.1.bias,0.6178457234558059,0.003464131067791219,0.5920265627408651,0.6313667362009578,0.6169899101863264,0.05885686933392957,2.44937658131655,5.0341149502581395,0.012097708323861811
convs_code_file.0.bias,0.5590912021130742,0.0028503240723299493,0.5346615917515423,0.5862367528342024,0.5599436867472751,0.05338842638934059,7.18896964379084,52.497183571377924,0.0
convs_code_line.2.bias,0.45861201185232514,0.0023297066921505413,0.4462731825729688,0.4763883671630984,0.45767881150836776,0.04826703525337494,3.0297956758207323,8.88583905004587,0.07611436592671275
convs_code_line.1.bias,0.6161382951262113,0.003268657333936223,0.5954730630429972,0.6298390528555128,0.6157294314096441,0.05717217272359235,5.731716948732917,31.82243887541123,0.0
convs_code_line.0.bias,0.4507131644904581,0.0021948794315078935,0.4286513164176689,0.4720324310013695,0.45072244848901044,0.046849540355354005,1.120032369651029,-0.0999360737214936,0.08509382349897476
convs_msg.2.bias,0.5385615058751725,0.002641659430345101,0.5230734424183479,0.553263866427935,0.5396046802763587,0.05139707608750857,1.0619692890188992,0.2630271565643236,0.0
convs_msg.1.bias,0.5427943278420493,0.0033906426976694722,0.5220604330644603,0.5554890554775718,0.5430959012627087,0.05822922545998308,1.1313046354755674,-0.5770128269147208,0.06434785084196652
convs_msg.0.bias,0.4499567209777365,0.002661722296011241,0.43820341213189706,0.466145139352147,0.44966230688268466,0.05159188207471481,4.187359616170909,17.169234150996374,0.0
