layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5488202870776062,0.003389636829903881,0.5305145336449911,0.5742076757878609,0.5480878755470581,0.05822058768085294,2.9684815051488362,6.756658728596817,0.09608707066406003
fc1.bias,0.1015555423655505,0.006420795642680676,-0.5419675143469015,0.298818994215651,-0.10612578790840545,0.0801298673571891,1.5281707409025782,0.35662171709079504,0.0
convs_code_file.2.bias,0.49875529951217246,0.0020375099191012307,0.48858733425771356,0.512375107798011,0.4987776032866557,0.045138785086677916,1.2147513097949791,0.10602747436179046,0.007804832181643917
convs_code_file.1.bias,0.6279651555826692,0.0028974303789752,0.6017231138239525,0.6417076232405389,0.6270953253119141,0.05382778445166802,2.4797447538042086,4.777900817099887,0.0
convs_code_file.0.bias,0.5850398677245859,0.0028326436127528156,0.5594764248364553,0.6134453038022367,0.5859319180658276,0.053222585551182165,7.409424237252702,52.550107218804186,0.0
convs_code_line.2.bias,0.4908330326824889,0.0018926044245195167,0.47762730575336493,0.509858313664527,0.48983426783750605,0.04350407365430869,3.196424680403004,8.889930681227481,0.0
convs_code_line.1.bias,0.5811800408632456,0.0031348052657258537,0.561687305999053,0.5941034494550483,0.5807943751232945,0.05598933171351401,5.826631311800479,31.65468628322728,0.0
convs_code_line.0.bias,0.4407957572859673,0.0020878702989490985,0.41921935394446036,0.46164591868980065,0.44080483700117185,0.04569321939794948,1.4032265950669756,0.17550079888628944,0.026000233468979308
convs_msg.2.bias,0.46973245362355825,0.002549679402859516,0.45622379032310717,0.4825558281521271,0.4706423086088866,0.0504943502073208,1.0667888779791033,-0.07395189739270376,0.04197555174969898
convs_msg.1.bias,0.5532300424753018,0.0031199691570718787,0.5320975197127906,0.5661688377956836,0.5535374139192595,0.05585668408589919,1.1224598074363044,-0.4094930301001499,0.08585279709716831
convs_msg.0.bias,0.4665960586765556,0.002058321999771136,0.454408114084995,0.4833831225374838,0.4662907571887336,0.04536873372457254,4.282662911827546,17.07952744141992,0.09929252810746998
