layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.559672221298701,0.0036586592645208946,0.5410045045116041,0.5855615999659889,0.5589253276472484,0.06048685199711504,2.578461001971133,6.685068743347742,0.07316602282677374
fc1.bias,0.09688010235885455,0.006350936248750527,-0.5170162754496079,0.28506188901219903,-0.10123994176971746,0.07969276158316117,1.1937464899693506,0.1876450516705873,0.0
convs_code_file.2.bias,0.47243221806069896,0.0024723041434441505,0.4628008930742245,0.48533320626941306,0.47245334469666767,0.04972227009544346,1.1860500620833885,-0.16265046235088065,0.0
convs_code_file.1.bias,0.5849058679264902,0.00328921504762214,0.5604632311422829,0.5977060207716266,0.5840956815253154,0.05735167868181521,2.26676222033617,5.128618893111073,0.03124219990885866
convs_code_file.0.bias,0.506305795820567,0.0029692186420684297,0.4841826551434575,0.5308884571268143,0.5070777949318258,0.05449053717911508,7.122981093112037,52.30255239284744,0.0
convs_code_line.2.bias,0.41626393414013024,0.002292290770799293,0.40506446817376085,0.4323988268274112,0.4154169051995937,0.047877873499136234,3.0769851340779217,9.012146596995345,3.1271228862905785e-05
convs_code_line.1.bias,0.586144481230847,0.003605632190119874,0.5664852394100648,0.5991782815890374,0.5857555211338409,0.060046916574624666,5.752936625465839,31.562257778602852,0.0
convs_code_line.0.bias,0.42167004939370584,0.002195673764666465,0.4010298256339084,0.44161554216149895,0.42167873514871934,0.04685801707996738,1.1987826615804107,0.07676641442705438,0.06582227240103658
convs_msg.2.bias,0.5079181884813557,0.0025076071392242136,0.4933113719000422,0.5217840074396267,0.5089020078712314,0.050076013611551146,1.2443277507882191,0.04920553869522587,0.09295450076212547
convs_msg.1.bias,0.581953819959014,0.003075298181811505,0.5597240938002738,0.5955643992556005,0.5822771501692772,0.05545537108172272,0.8868880629473365,-0.42565339057149043,0.0
convs_msg.0.bias,0.48465341022153385,0.002191488889184178,0.4719937899781797,0.5020901364786781,0.484336293511122,0.046813340931664005,4.105741863960681,17.164130110120887,0.038497506246255614
