Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005337826544048732,0.11936995242216705,0.07400818262165819,-1.3436445914572501,1.733779145305056,0.2720444497166928,0.0,0.5065833792449574,4.812813304079411
1,1,gradients/conv2d/bias.gradient,-0.042447818573012275,0.05458266317569112,0.030064340182684526,-0.8939765115559422,0.4656254109523605,0.1733907153877756,0.0,-1.2065385715650194,5.6333288732730935
2,2,gradients/conv2d_4/kernel.gradient,0.0038424768671118355,0.05752439171406182,0.05740832932975516,-3.747872680152163,1.7768501223553572,0.2396003533589949,0.0,-0.451615482520753,23.41033257857915
3,3,gradients/conv2d_4/bias.gradient,0.016016228348925406,0.03731930824103982,0.007153971898117522,-0.16317969207901767,0.3012185170478632,0.08458115569154645,0.006079425111988068,1.5677496283553285,2.787643616165545
4,4,gradients/batch_normalization/gamma.gradient,-0.02923341138589365,0.06408907420556281,0.020075685484275685,-0.5535400455985126,0.38211428137730935,0.14168869215387578,0.08677847479653791,-0.2752992091207497,3.0116399987728046
5,5,gradients/batch_normalization/beta.gradient,0.06605706425328463,0.07146843749370041,0.005250446627078632,-0.09268343444614746,0.2641221923387855,0.0724599656850501,0.057644326925228785,0.4670571730953857,-0.09460413697881322
6,6,gradients/batch_normalization_4/gamma.gradient,0.022807605314642595,0.06005958579676334,0.037183561304230436,-0.29851322272679276,0.9268593682135873,0.19283039517729167,0.09289878817736892,2.686603821355137,10.371376087773603
7,7,gradients/batch_normalization_4/beta.gradient,-0.05489459222150991,0.07863428615050223,0.005323122917538353,-0.20201545282641498,0.1376903478500096,0.07295973490589454,0.0,0.7703026613491343,0.48403889050442805
8,8,gradients/conv2d_8/kernel.gradient,0.006050930382362341,0.10785510926567833,0.10146939059166513,-3.0444098694110715,4.0803165960730405,0.3185426040448359,0.08113379751827182,0.41954815342243323,11.682157932751524
9,9,gradients/conv2d_8/bias.gradient,-0.0029229214586879333,0.04433555473312277,0.015375793157467722,-0.4190382091578425,0.5655943171981486,0.12399916595472645,0.0,1.0235370029283508,5.7557990240584305
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03988302031175563,0.09163989136116053,0.05578341932634877,-0.770374888082055,0.667905574669995,0.23618513781851042,0.04759309367493561,-0.34369545074787855,2.0591672250565978
11,11,gradients/batch_normalization_8/beta.gradient,0.06803218769738942,0.07630393732014386,0.013907878191199092,-0.13563912230973255,0.282397834514208,0.11793166746552466,0.0037328416600975523,0.5927478696665361,-0.6814146873498117
12,12,gradients/conv2d_1/kernel.gradient,-0.0005091959310875411,0.001187821583114747,0.0005342212939431413,-0.4610855968744467,0.48003570259089345,0.023113227683367425,0.07907427033273007,-2.0779636514124658,72.66256434630495
13,13,gradients/conv2d_1/bias.gradient,-0.001919776153400234,0.0011842228992434089,0.00015256057741371086,-0.07397150085984594,0.03771203032825465,0.012351541499496174,0.0,-3.0084090632067078,16.939412956274218
14,14,gradients/conv2d_2/kernel.gradient,0.0008824557400106813,0.007625632135778262,0.0006023424230378757,-0.5894790267831106,0.4277456328332976,0.024542665361324552,0.0,-2.0572909739591148,81.3558347507515
15,15,gradients/conv2d_2/bias.gradient,-0.0011034063005504289,0.001422256715196989,0.00015687428653882553,-0.06300992541597007,0.05474312112276335,0.01252494656830566,0.020721079005442358,-1.3653849335978272,10.643671282134498
16,16,gradients/conv2d_5/kernel.gradient,0.0012770480326799718,0.0025225919669523054,0.0012045056776869068,-0.5908729886881576,0.6574829394721153,0.03470598907518603,0.0,0.08798465780613202,60.13127305090088
17,17,gradients/conv2d_5/bias.gradient,0.00043077471730643526,0.0030404729248849414,0.0002070337566928129,-0.04440610214332308,0.06249507562159344,0.014388667648287898,0.055753265137988374,0.36755857639473555,4.004095355017246
18,18,gradients/conv2d_6/kernel.gradient,-0.0016562121961123525,0.009385656586623516,0.0009120490491509302,-0.7848551595013528,0.6124430325124124,0.030200149820008907,0.031111836990413158,1.5095629786966969,61.33316233510335
19,19,gradients/conv2d_6/bias.gradient,0.0026137439419598382,0.0015210814765428632,0.0002098414012093193,-0.05418870490546836,0.056616867197117046,0.014485903534451176,0.020444347625467586,0.764211675043104,6.978789768112048
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0019164361316989338,0.00920757549824644,0.00036805395402405325,-0.06377189450111034,0.0650318801275904,0.019184732315674764,0.0,-0.1237133252297146,2.1048810415739356
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005953125161440094,0.0012761041478375477,7.123238208596218e-06,-0.010096256289820249,0.007296468328877809,0.0026689395288383723,0.07163920302026726,-0.31914449504454073,1.7139037753546016
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0029375361391689317,0.008857945763410386,0.000828784934903773,-0.1642320166205109,0.07743652722146613,0.028788625095752505,0.0,-1.8579573070534232,11.849844876902756
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015775959451335797,0.0014024391465602144,9.835318634655097e-06,-0.008656331777859906,0.007346106430135272,0.003136131157119402,0.08027759451673677,0.11325590770353869,0.7458560115578264
24,24,gradients/conv2d_3/kernel.gradient,-0.004888348956388917,0.014356617216317131,0.0011515988849084054,-0.7448497034877314,1.1732096125725366,0.033935215999142364,0.0851034552697638,0.31889024406529987,117.18352983043678
25,25,gradients/conv2d_3/bias.gradient,-0.0014128676775839566,0.0018387082327204563,0.00034774993381513026,-0.0745960189123617,0.1335139613182526,0.018648054424394996,0.0,2.006337895785584,20.424948898468536
