Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005610344580115792,0.1254642802784696,0.07980774898460781,-1.4122431834523954,1.822295713566223,0.2825026530576445,0.0,0.7347275354936285,4.348005400204938
1,1,gradients/conv2d/bias.gradient,-0.03668723444396334,0.04717526195269826,0.03451730738228921,-0.7726551556574347,0.40243548877060176,0.18578834027540397,0.042510388183048246,-1.1139998700306732,5.2389558936444
2,2,gradients/conv2d_4/kernel.gradient,0.004360338684250278,0.06527712180277118,0.07108438814144988,-4.252984415022794,2.0163213969963003,0.26661655639035237,0.0,-0.34419256285424765,23.224387169787914
3,3,gradients/conv2d_4/bias.gradient,0.015528573227945063,0.03618302625387597,0.006710878823833474,-0.15821126813121178,0.29204714728637055,0.08191995375873676,0.0,1.311540033357845,2.792660258646828
4,4,gradients/batch_normalization/gamma.gradient,-0.02597720542469639,0.05695041964619559,0.015588078735379653,-0.4918831841242806,0.3395519274852213,0.12485222759478391,0.007479034528300188,-0.032847855551172256,2.4738046000780782
5,5,gradients/batch_normalization/beta.gradient,0.06915995935764462,0.07482552075681914,0.006420189551781827,-0.09703704867725403,0.27652879058569585,0.08012608533918174,0.0,0.6831295256007128,-0.1306275399695334
6,6,gradients/batch_normalization_4/gamma.gradient,0.026355454120048624,0.06940218563495976,0.03128789264986621,-0.34494860101568403,1.0710374551688548,0.17688383942538743,0.025385418208884115,2.5880243142423254,10.458527190664388
7,7,gradients/batch_normalization_4/beta.gradient,-0.05947378141899012,0.08519378972125384,0.006102617248588841,-0.21886714881085684,0.14917618148053977,0.07811925017938216,0.025726588307072775,0.8391204606936294,0.6064028661448391
8,8,gradients/conv2d_8/kernel.gradient,0.006201442211476549,0.11053791484252125,0.09453586753053582,-3.1201370169839566,4.181811056500173,0.30746685598700846,0.0,0.49844066056846453,11.896260192770328
9,9,gradients/conv2d_8/bias.gradient,-0.002942324458859975,0.044629863967316316,0.014911515956917611,-0.42181987762184264,0.569348857574621,0.12211271824391462,0.0,1.1905305531787207,5.379691304055203
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04327452173948011,0.09943260164133669,0.06873288601332968,-0.835884659217499,0.7247017423717362,0.2621695749192298,0.0,-0.2904944688431206,2.5328863127312986
11,11,gradients/batch_normalization_8/beta.gradient,0.07294329239786794,0.08181216273404389,0.010892715642815801,-0.14543063355889485,0.3027835574995781,0.10436817351480193,0.08720549158025706,0.35080135221518627,-0.7075360568944442
12,12,gradients/conv2d_1/kernel.gradient,-0.0005218585741284959,0.001217360233730433,0.0006128507931918578,-0.4725518360332646,0.49197319143892865,0.02475582341979165,0.07949178805261564,-2.3536002877282236,73.0934376438409
13,13,gradients/conv2d_1/bias.gradient,-0.0018648205357972376,0.0011503232694911247,0.00015639530856868868,-0.0718539886136534,0.03663248367690082,0.012505810992045084,0.0,-3.2502319971097533,17.287788299633966
14,14,gradients/conv2d_2/kernel.gradient,0.0007501870809241148,0.0064826488771792395,0.0006072690483786544,-0.5011237734858602,0.36363211561110775,0.024642829553010736,0.0,-1.8452760226585223,81.23932587516035
15,15,gradients/conv2d_2/bias.gradient,-0.0012535069797738473,0.0016157318647177427,0.00013470590421907073,-0.07158141227265745,0.06219004222448049,0.011606287271093401,0.0974912923817441,-1.4595045488321559,10.71592568124729
16,16,gradients/conv2d_5/kernel.gradient,0.0012815573493905512,0.002531499357919174,0.001211954699713669,-0.5929593890220041,0.6598045426773296,0.03481313975661624,0.0,-0.07058161895862554,60.17970478922907
17,17,gradients/conv2d_5/bias.gradient,0.00044849497502135713,0.0031655451764346465,0.0001861969724234512,-0.04623278217462833,0.0650658598422941,0.013645401145569804,0.009364245205026678,0.5872424704239404,4.338004383800219
18,18,gradients/conv2d_6/kernel.gradient,-0.0017447366004283258,0.009887319151598841,0.0007357057771391895,-0.8268056025860396,0.6451780617302214,0.027123896791191947,0.0,1.5595584741309556,61.48665496123303
19,19,gradients/conv2d_6/bias.gradient,0.002796879469820506,0.001627658121123008,0.0001900806540860168,-0.057985510291656175,0.060583805080170264,0.01378697407287446,0.07955773438531535,0.51820219986884,6.928533857263551
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016541888692213368,0.007947600574725086,0.0003340144248774612,-0.05504527717256919,0.05613284495749425,0.018276061525325953,0.0,0.11062228497500537,2.0342358905219626
