Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005534831214086605,0.12377557292993431,0.07800083053043741,-1.39323486143021,1.7977682213120654,0.27928628775941977,0.04478197645811732,0.6158140757308845,4.376977649171174
1,1,gradients/conv2d/bias.gradient,-0.037913666184287535,0.04875230201837205,0.028930249375885002,-0.7984845434972515,0.4158886602713051,0.1700889454840763,0.06045656475637289,-0.9384633745884357,5.761011782611779
2,2,gradients/conv2d_4/kernel.gradient,0.0041826651740747445,0.06261723315541755,0.07237798257117127,-4.079685337942302,1.9341610589610072,0.2690315642655548,0.0,-0.47856032518061453,23.473238810179357
3,3,gradients/conv2d_4/bias.gradient,0.016759282077080793,0.03905069284149385,0.005640816368952888,-0.17075021841749222,0.31519318931187773,0.0751053684429613,0.0472779351924691,1.464022986447906,2.417383015013301
4,4,gradients/batch_normalization/gamma.gradient,-0.02842752427181801,0.062322309513836716,0.01701127743801207,-0.5382804242021557,0.3715804106838999,0.13042728793474218,0.029394261601657125,-0.29388543226967373,2.496114425618174
5,5,gradients/batch_normalization/beta.gradient,0.06669981153354652,0.07216383842232038,0.005483213383576924,-0.09358526116353191,0.26669214943121144,0.07404872303812492,0.0,0.42450578351305657,0.15039903835456886
6,6,gradients/batch_normalization_4/gamma.gradient,0.024623271170913674,0.06484080406885248,0.03086661485822661,-0.3222772373470613,1.0006447080252152,0.17568897193115635,0.005771967303087312,2.626664941040309,10.273653509985133
7,7,gradients/batch_normalization_4/beta.gradient,-0.0626740340231661,0.08977802231770361,0.006638055653551947,-0.23064427389419428,0.1572032726100049,0.08147426374967749,0.0,0.9041573258430559,0.16840896067630517
8,8,gradients/conv2d_8/kernel.gradient,0.005689638204252387,0.10141523888467573,0.08967294771953147,-2.8626326214055267,3.8366868768036735,0.29945441676410695,0.0,0.6685639020488229,12.136526800753925
9,9,gradients/conv2d_8/bias.gradient,-0.00254252635146134,0.03856563298359096,0.017696902472180302,-0.36450370087304235,0.4919866907264062,0.13302970522473687,0.024026352936965423,1.1826086046764066,5.354604332304288
