layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5620339757589837,0.004154653162452666,0.5432874832854986,0.5880326047217385,0.5612839302994808,1.0559177611114579,2.7418444491564262,6.633245050333233,0.0
fc1.bias,0.09274698597097235,0.006226558507864002,-0.494959233922677,0.2729005273254328,-0.09692082512709947,1.0151873829490605,1.3679716373986317,0.4930259742152196,0.035316867742467846
convs_code_file.2.bias,0.5503338221453484,0.0023187702940373036,0.5391143419966651,0.565362115896139,0.550358432453192,0.9974774688151384,1.0619140211931677,0.0373965884424938,0.04231218988792409
convs_code_file.1.bias,0.514514412472775,0.0033237745028164806,0.4930133648787501,0.525774109941744,0.5138017292821075,1.0528192500637341,2.4244076007663278,5.156611847049915,0.0
convs_code_file.0.bias,0.5691814238718932,0.0032796580298034817,0.5443109190997575,0.5968168850503962,0.5700492937580398,1.0701276506678228,7.157477061553167,52.580482135657725,0.08158634919458133
convs_code_line.2.bias,0.420027533049371,0.0023013795349204444,0.4087268084957493,0.43630830737457,0.41917284580136344,1.057035988496921,2.95251770098984,8.80049922888554,0.0
convs_code_line.1.bias,0.6770518142103703,0.003576403646183166,0.6543435472779401,0.6921070752614306,0.6766025288417179,0.9751075232761128,5.960132617287329,31.66251795383014,0.0
convs_code_line.0.bias,0.48230784898911927,0.0021702039212473804,0.4586994804589007,0.5051215814979709,0.48231778378961887,1.060203013492308,1.2929944114251428,0.4480853486925577,0.04753753448679144
convs_msg.2.bias,0.4038766019158172,0.001983117946830765,0.39226183485400506,0.41490215676036857,0.404658896468548,0.9559679356028032,1.0689297869954992,0.24509386838461816,0.0
convs_msg.1.bias,0.5825577115567719,0.0034428702770021333,0.5603049176830562,0.5961824145074971,0.5828813772857492,1.0436392498017197,0.7666676014081797,-0.4782963616647956,0.0
convs_msg.0.bias,0.5318377749708048,0.0026092581027969937,0.5179456530539833,0.5509720872438488,0.5314897847532297,0.9842365684572996,4.347878062174678,17.249579811557602,0.0
