layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5690223787173019,0.003230626329935955,0.550042789938059,0.5953442779864649,0.5682630070957978,1.0284995723795924,2.7215662173761648,6.659703930623257,0.04599020914020341
fc1.bias,0.09962288820929435,0.004984884094888977,-0.5316535940550075,0.2931323152054558,-0.10410615963101544,0.9860996135813481,1.0333751376744091,0.401938297578614,0.0
convs_code_file.2.bias,0.476810307529737,0.002148130053421524,0.46708972782928626,0.4898308508374843,0.47683162994892897,1.057071157168325,0.9947864313563938,0.1684992397331037,0.0
convs_code_file.1.bias,0.5856817856476595,0.0031772147992612525,0.5612067240305466,0.5984989187728218,0.5848705244786963,1.0686238875328338,2.551972150494506,4.906119026702865,0.0
convs_code_file.0.bias,0.571867471209542,0.002531434937322124,0.5468795990211003,0.5996333480232185,0.5727394366959652,0.9648398531336255,7.2932183018823995,52.10844510975049,0.0327033008926622
convs_code_line.2.bias,0.46751706650607666,0.002092598776473492,0.4549386491953205,0.48563859248725505,0.466565745834149,1.0076284552110146,3.121815944334342,8.386609880398076,0.016414499461630334
convs_code_line.1.bias,0.5708594903529493,0.004434983348796356,0.5517129059767377,0.5835534060479574,0.5704806732355753,1.0619655480629222,5.6495806029210485,32.00315130692427,0.07629934605229319
convs_code_line.0.bias,0.463969419690196,0.0020106150105615914,0.44125869443503873,0.4859157227729354,0.46397897674723376,0.9718329313210188,1.204843195756637,0.002736318283117406,0.06789215178805598
convs_msg.2.bias,0.47315918608529917,0.0027647621186716984,0.45955197610217946,0.4860761080650334,0.474075678529014,1.0243852218663998,1.1858849582585074,0.29652785537594845,0.07339647419850656
convs_msg.1.bias,0.6201289191119291,0.0030769458608693708,0.596440963844371,0.6346323273519058,0.6204734591887017,0.9894266527053839,1.0909831039274447,-0.47275727843676335,0.0
convs_msg.0.bias,0.49810151652184614,0.0019468677951658044,0.48509061861250724,0.5160220750254784,0.49777560049394,0.9508959462102016,3.993595650429405,17.5740910600506,0.04900378836395753
