layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5601930607445109,0.0036840213425712656,0.5415079714974349,0.5861065324597012,0.5594454720225139,1.0147130177810995,2.5554616922751663,6.611169270504134,0.07107546318027466
fc1.bias,0.084502099995364,0.006623649090708311,-0.45095907150721937,0.24864061519000447,-0.08830489929976408,1.07181489725345,1.1052852195556524,-0.12876260821427193,0.037462541975219206
convs_code_file.2.bias,0.49057719341454054,0.002653459618503144,0.4805759526013645,0.5039736772819722,0.49059913147334266,1.0226142662715307,1.2278701166480426,0.23764489221983187,0.0
convs_code_file.1.bias,0.5494883219877759,0.0024993005021965845,0.5265257493619893,0.5615133928474599,0.5487271944448824,0.9372566387002591,2.7815531296498612,4.741453519083953,0.0
convs_code_file.0.bias,0.5362724202764805,0.0032769957442395606,0.5128398814966258,0.5623100508632933,0.5370901115517208,0.9821764745723068,7.2120571890458285,51.93250133980075,0.0
convs_code_line.2.bias,0.518829072076283,0.0018797562804725452,0.5048701194538701,0.5389395133478401,0.5177733398756346,1.0005588842343764,3.446599308871855,9.001214373143934,0.0
convs_code_line.1.bias,0.6195435621566113,0.0031904346497880383,0.5987641176732831,0.6333200410981084,0.6191324387361027,1.0092203118129865,5.555153674453167,31.523290454123345,0.0
convs_code_line.0.bias,0.47503920352030926,0.0019051966803527779,0.4517866261332431,0.4975091204894085,0.4750489885978824,0.9497703887737591,1.3218103053561447,0.3191117795536449,0.09905570827847912
convs_msg.2.bias,0.45479478383396005,0.0022276384584721818,0.44171570113864783,0.4672103701996747,0.45567570508643174,0.925978802580996,1.322072239905684,-0.45670669033174605,0.0
convs_msg.1.bias,0.6165629264946265,0.0029972356020268025,0.5930111865703619,0.6309829342591284,0.6169054853263188,0.9593142572383195,1.0198393778790735,-0.7062103020779161,0.03763747358900031
convs_msg.0.bias,0.5272325036567643,0.002011373248818608,0.5134606759228038,0.5462011287530565,0.5268875267440765,0.994532552071888,4.431112252141651,17.07542014142962,0.0
