layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.497562061417631,0.0030833813118497527,0.48096601234984776,0.5205783415335641,0.4968980550032798,0.9543637923686491,2.4871553806483337,6.677457301187593,0.10267654395841277
fc1.bias,0.09029674869751872,0.006305251991589156,-0.4818831479334571,0.2656909017295433,-0.09436032123779119,1.0165841811025662,1.4826310477192985,0.23177736959506748,0.0
convs_code_file.2.bias,0.40828043482158394,0.0019208938548698248,0.3999569517841071,0.4194295920427055,0.40829869266215846,0.9227171533448806,1.0736706511884193,-0.2943174067698436,0.0
convs_code_file.1.bias,0.47811172155425774,0.003989590492881164,0.45813190635142675,0.4885747780023681,0.477449461802242,1.0509499185736026,2.5325922448814326,4.9503947248805265,0.0
convs_code_file.0.bias,0.6087334496536287,0.0026253766534244565,0.5821347106055732,0.6382892800275753,0.6096616272214255,1.0133459776453597,7.099623836573421,52.4142645807284,0.0
convs_code_line.2.bias,0.49325937528423824,0.002497668908860561,0.47998836827879166,0.5123787042351035,0.4922556732293875,1.0313292734314703,2.8607923678028797,8.839171538151934,0.03740332303070153
convs_code_line.1.bias,0.6523837881561037,0.0033520487415541946,0.630502884962429,0.6668905187046726,0.6519508722630912,1.063304857847083,5.798087888406062,31.741433939288143,0.0
convs_code_line.0.bias,0.4861339411506966,0.0016563746386150007,0.4623382901742761,0.5091286523504641,0.486143954762815,0.9288242926611723,1.402498658869099,0.4296539322413406,0.02440488698100421
convs_msg.2.bias,0.49636342423136043,0.0029514518229537155,0.4820889019562316,0.5099138060329607,0.49732486245558305,1.0719557866610652,1.324658489900182,0.3129028174281422,0.06765225198854588
convs_msg.1.bias,0.5537343711385202,0.0035105810555572875,0.532582583809487,0.566684961561927,0.5540420227845955,1.0041555552457473,1.0637685798717607,-0.1842392966393688,0.02503806072131058
convs_msg.0.bias,0.45588251920971656,0.002566563963722209,0.4439744227286858,0.4722841343128551,0.45558422776726093,0.98409019004387,3.859520943342043,17.281126512832113,0.0
