layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5414251439994129,0.003932618816647998,0.5233660535801299,0.5664704473744229,0.5407026014336025,1.024547163811574,2.831375571878803,6.926631651339246,0.0
fc1.bias,0.09066477499646079,0.005740789077493084,-0.4838471795737389,0.2667737894374236,-0.09474490961215731,0.9873797882406905,1.3383740756868974,0.5197260070646,0.04343487656721719
convs_code_file.2.bias,0.4265326315358119,0.0022877644752976553,0.41783704678394856,0.4381802123732566,0.426551705594038,1.0683673882742115,1.084961290481966,0.12136856049437537,0.0
convs_code_file.1.bias,0.5354449909551353,0.0026623570073963628,0.5130692752211903,0.5471627358098506,0.5347033156291775,0.9429044017906808,2.4384728400095548,5.21027957780558,0.014966675088293269
convs_code_file.0.bias,0.5644173619047347,0.002763514351186087,0.539755023845214,0.5918215136201673,0.565277967699427,0.9501336715611488,7.511020762521888,52.09733776704641,0.0
convs_code_line.2.bias,0.43862239614294124,0.0020011726387072137,0.42682138194305,0.45562392981321587,0.43772987139354624,0.9702202459380176,3.362416550768109,8.484681105919362,0.03865568322547765
convs_code_line.1.bias,0.5218487834124458,0.002860521897821793,0.5043460144612769,0.5334528726395242,0.521502489350285,0.9376495001777113,5.618287928282265,31.602788120861877,0.0801049172762692
convs_code_line.0.bias,0.4692566474821642,0.0023250764863928662,0.4462871190114308,0.49145304270172485,0.4692663134479694,1.0335484654910472,1.2298837922987451,-0.13873521463942928,0.0
convs_msg.2.bias,0.521995516923853,0.002333710912559778,0.5069838616122525,0.5362456373149658,0.5230066035961247,0.978956241403021,1.0718652856506703,-0.2621706564321643,0.051601358240546756
convs_msg.1.bias,0.5278134769030535,0.0028639296033128635,0.5076518272118911,0.5401578364292131,0.5281067270487074,0.975364474630118,1.0455914821917633,-0.32200343611750204,0.013325272443841173
convs_msg.0.bias,0.4255014499378521,0.0022985348910060733,0.41438693664731824,0.4408100233391883,0.4252230373295139,0.9811042377703796,3.867445421090599,17.7379412659358,0.0
