layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6020059216914435,0.004235010371959228,0.5819261756854448,0.6298535772896681,0.6012025328793191,1.0490635998434081,2.8333377264034705,6.810302033112375,0.0735075323566874
fc1.bias,0.10472573267073221,0.004865442770823788,-0.5588857456879496,0.3081470235521175,-0.10943864446079306,0.9745682841067949,1.343199831736601,0.18798500185282124,0.0
convs_code_file.2.bias,0.4823795127180282,0.0026663852148712136,0.47254539540724055,0.49555213763181205,0.4824010841857952,1.0402984361596477,0.9058320530000312,-0.1853700191502711,0.07651803455325652
convs_code_file.1.bias,0.5443036953710758,0.004280221876580874,0.5215577831554558,0.5562153052162996,0.5435497493495353,1.071123674036328,2.3333750447652295,4.9290611901211285,0.008535417756774681
convs_code_file.0.bias,0.4934871872371337,0.0026689626953099476,0.4719241584199259,0.5174474667420563,0.4942396409382556,0.9915441167677864,7.242958875261398,52.28554676943512,0.0
convs_code_line.2.bias,0.4914237089401895,0.0019440212717829921,0.47820209002979414,0.5104718852471628,0.49042374216574863,0.9608243579713729,3.1366928756728667,8.98507433977687,0.09049173069703942
convs_code_line.1.bias,0.596265796244537,0.0034877331645696377,0.5762670862793468,0.6095246591998772,0.5958701197358004,0.9391233087078527,5.8313267263213975,31.86428972919403,0.0779121858010434
convs_code_line.0.bias,0.4323326636811451,0.0023139480203369215,0.41117051823145384,0.45278251073367254,0.43234156906962706,1.0482704848540374,1.3452094333432651,-0.35000015886215974,0.01720764479007678
convs_msg.2.bias,0.5067524888043217,0.0026739220335827616,0.4921791956560285,0.5205864849591412,0.507734050275558,1.0688548337426034,0.950307211286666,0.24004616549519628,0.09371347910088063
convs_msg.1.bias,0.6066255808414073,0.003017697109557999,0.5834534319861236,0.6208131766406089,0.6069626185407531,0.9253143393676363,0.8579557726681212,-0.5790208706304966,0.0
convs_msg.0.bias,0.5054573063337751,0.002958857178942187,0.49225426801307204,0.523642509407425,0.5051265772914169,1.050617621520058,3.9896108715950316,17.27187117020827,0.0
