layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5564674200221008,0.003942022496930499,0.5379065985217696,0.5822085506423251,0.5557248032413533,1.0227897087578872,2.441005596823679,6.593568029792307,0.0
fc1.bias,0.10247711667215317,0.006079665603655935,-0.5468856441170876,0.3015306522992911,-0.10708883529239066,1.045843730451195,1.35210628287965,0.4741431252070406,0.09543964491919389
convs_code_file.2.bias,0.416773181965298,0.0023522143534790894,0.40827655999986057,0.42815425569543825,0.4167918195919464,1.0366579570833643,1.0962732366306254,0.3496732655508936,0.07982278822684369
convs_code_file.1.bias,0.6234988677755718,0.003205733727278809,0.59744346775979,0.6371435946349369,0.6226352240142082,0.9578887116024081,2.4617313553993228,4.615260187110405,0.06196747117327503
convs_code_file.0.bias,0.5375291239040396,0.0028586499845368245,0.5140416731888064,0.5636277712121573,0.5383487313613414,0.9705383266210117,7.2219376110949085,52.036133481757886,0.0
convs_code_line.2.bias,0.478068908422756,0.0018514494425929534,0.46520659672496273,0.49659943653699323,0.47709611648044825,0.9777765863365967,3.5178183530215335,8.817212021424707,0.09109555356916788
convs_code_line.1.bias,0.6249640713214444,0.003000787997580111,0.6040028233683651,0.6388610834020504,0.6245493509008136,0.9617147889235635,5.508700404591763,31.834139569513397,0.06029404036338789
convs_code_line.0.bias,0.4476571328109105,0.0022597675033386943,0.4257448736827798,0.46883184540377576,0.44766635385990655,1.0570525167263984,1.2603403638262718,0.2935684168538899,0.0
convs_msg.2.bias,0.4921862339522248,0.0028093214483129376,0.4780318401812848,0.5056225813178109,0.49313958110807266,1.0418424638614516,1.3769610505280494,0.0421266305531785,0.09792619784428983
convs_msg.1.bias,0.5564543996168178,0.0032525762659012625,0.5351987114521122,0.5694686053341246,0.5567635624951415,0.9584723799734953,0.9580393713255965,-0.5124086113252136,0.0905245206938389
convs_msg.0.bias,0.49233101078844743,0.003068873188739768,0.4794708441226244,0.5100439596338858,0.4920088704975051,1.0695818981945557,4.194827332319555,17.160441852760016,0.0
