layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.271321515023638e-09,1.1309166782924077e-18,1.1674993389297647e-09,5.360518968973085e-09,5.360518968973085e-09,0.0193161078807571,-2.2860866473653925,2.5037711084685785,0.0417521550481517
parameters/classifier.out_proj.bias,1.0522908394433963e-07,1.201002246559216e-17,1.0118020694488385e-07,1.4613909817122778e-07,1.0118020694488385e-07,0.0183150518144667,-1.514611562692469,2.791993730354352,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,5.507062495537326e-07,2.148941103107756e-14,9.626372180750565e-08,5.589490519317859e-07,9.626372180750565e-08,0.1522918411830049,1.3650919607210972,3.0815366805785427,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,2.9497094843961506e-08,3.297590520471065e-16,9.530026054842003e-09,7.373401768181002e-08,7.373401768181002e-08,0.0865859232708594,2.8401927124001345,8.597549779721021,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.830464607834482e-06,6.146042752126166e-12,1.1163927167938048e-06,9.326070449375398e-06,1.1163927167938048e-06,0.0283984580233396,3.489317905034022,21.392129245553875,0.0783070438273878
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.40378949501996e-08,7.739029252097636e-19,1.1656667731335858e-08,1.4528147892525424e-08,1.4528147892525424e-08,0.0524169155256071,0.5980593597021888,0.0731593914059998,0.1158464271421507
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.782993101691641e-06,1.8075334906986568e-12,1.1361736070500509e-06,6.9670760946889805e-06,6.9670760946889805e-06,0.094638436049775,1.2950568626152497,1.370191851221461,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.3344351506270376e-07,8.467425548641087e-17,1.1541236354482078e-07,1.3344351506270376e-07,1.3344351506270376e-07,0.082490440717808,1.68277144740692,1.7588040337679005,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.751698800632054e-09,3.900474437865717e-18,1.0114910698556388e-09,6.4320890667726805e-09,6.4320890667726805e-09,0.0386509603672503,1.251411278290529,2.54309481950163,0.0260462633544371
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.8960971483867266e-07,1.9296253377649675e-15,8.972215615123834e-08,2.2068150626059614e-07,2.2068150626059614e-07,0.0425630055138369,3.68097466360632,14.999720820789266,0.0179404455498007
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,6.675349143254812e-09,6.996994202931105e-18,1.0669273214671223e-09,8.666046358875245e-09,8.666046358875245e-09,0.083948846127927,1.4715337036681695,3.2903054273124934,0.0867000094840618
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.9885490547993795e-08,2.7067941260483296e-16,1.1003276781677637e-08,7.705069101521477e-08,1.1003276781677637e-08,0.0583167420771938,2.5855403914188035,10.207479764827694,0.0490644809187833
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.328439764243847e-05,5.378818186560431e-11,8.7505436954711e-06,3.1280372442925925e-05,8.7505436954711e-06,0.0540536253138593,3.6785294397564954,20.634223753252297,0.0722747558742736
