layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.242728932857941e-09,1.8275530233222532e-18,9.351571826266328e-10,5.188423560405496e-09,5.188423560405496e-09,0.0214993900436542,-2.5079298818021214,2.481714401379838,0.0614943863385588
parameters/classifier.out_proj.bias,1.0155625418985293e-07,9.87301662197346e-18,7.765055601969958e-08,1.0155625418985293e-07,7.765055601969958e-08,0.0187613767600264,-1.4178272986706646,2.208132969216585,0.0120024842360039
parameters/encoder.roberta.embeddings.LayerNorm.bias,5.738691725531822e-07,1.9848943917991863e-14,1.1616071468896957e-07,5.738691725531822e-07,1.1616071468896957e-07,0.1460084281543802,1.790843024309076,4.064368924245336,0.0245307469905125
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.74606335360209e-08,2.8899835388290256e-16,9.754979003509549e-09,7.650661872607585e-08,7.650661872607585e-08,0.0838587433994513,2.779913654758418,12.960386432634174,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.24312332399669e-06,6.34945633566027e-12,9.246031625736884e-07,1.0849719010065744e-05,9.246031625736884e-07,0.0237421801990618,3.202531370541372,23.838040128753363,0.0101420518587557
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.2558149874992762e-08,9.997622131953199e-19,9.802007671847856e-09,1.2558149874992762e-08,1.2558149874992762e-08,0.0570477746652168,0.3488846884663508,0.2054043154626204,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.547649265249327e-06,2.1607717562462756e-12,8.71855758892981e-07,5.80127658799079e-06,5.80127658799079e-06,0.1093182813818118,0.9435008076143386,1.5856485594600418,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.3843724627455988e-07,1.3927931679563141e-16,8.099947868506587e-08,1.6324058362590867e-07,1.6324058362590867e-07,0.1083119931393387,1.692210853586503,2.7363317543907018,0.0605181845624563
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.491615349080352e-09,3.231353220891957e-18,8.32649318055724e-10,6.385406212497251e-09,6.385406212497251e-09,0.0458000855272833,1.939390537871596,3.690862877635976,0.0492241390320295
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.6040569240493054e-07,1.7312821276440697e-15,1.0504402016245077e-07,1.977908105069966e-07,1.977908105069966e-07,0.0479092090872554,3.1780751256661555,13.154238446019578,0.0116269981203546
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,9.346667369844553e-09,8.375549721202837e-18,1.1798783358372236e-09,1.0304402541393182e-08,1.0304402541393182e-08,0.0942586935987342,2.0288671626877797,3.089329122553994,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.7175018231770614e-08,2.357867270105252e-16,9.548430841768846e-09,6.976242415586583e-08,9.548430841768846e-09,0.0630123628363436,3.2678023919101107,8.3564498760617,0.031271733614834
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.468626717893594e-05,7.026058284247805e-11,8.750893065759947e-06,2.890916048372348e-05,8.750893065759947e-06,0.0584825265436421,3.869349426470554,24.789553029454392,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.8597169556240496e-06,1.3015738921057942e-13,1.1210569750363685e-06,2.1422783166690983e-06,2.1422783166690983e-06,0.0903981952276381,0.3309146926221072,-0.2445201973394845,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.673318070530084e-07,2.787463831265606e-14,1.1030724219355865e-07,6.583507971299986e-07,6.583507971299986e-07,0.0743751809294516,1.2209557330112029,2.516790320595215,0.0344613671946371
