Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005473635841408442,0.12240705923531203,0.07740178397220118,-1.3778306831859959,1.7778913556883855,0.2782117610242263,0.0,0.7298188809561837,4.722924425370217
1,1,gradients/conv2d/bias.gradient,-0.03603794888948294,0.0463403607512599,0.03822145398035412,-0.7589808125578087,0.39531324166123966,0.19550307920939308,0.02120081781587615,-1.127066182152172,5.5190795466696265
2,2,gradients/conv2d_4/kernel.gradient,0.004548106135386654,0.06808812334783408,0.0578317183179204,-4.436128913915973,2.1031494066537264,0.24048226196108616,0.09527665930511878,-0.4016822806614786,23.508540348912728
3,3,gradients/conv2d_4/bias.gradient,0.016910515015561633,0.03940307971588201,0.006286645005851639,-0.17229103962682296,0.31803743956016084,0.07928836614442075,0.0,1.63248184412535,2.7390814928577565
4,4,gradients/batch_normalization/gamma.gradient,-0.02608760044626491,0.05719244116861851,0.01610722731882976,-0.49397353425366625,0.3409949172812956,0.1269142518349686,0.0,-0.4132178619453627,2.5238888702308486
5,5,gradients/batch_normalization/beta.gradient,0.06380320122273775,0.06902993873601468,0.005458610425411953,-0.08952108127766102,0.2551103591368615,0.07388240944509024,0.0,0.4163855806297307,-0.06223409337324183
6,6,gradients/batch_normalization_4/gamma.gradient,0.023551672277713823,0.06201894772847931,0.03656181689940813,-0.3082518087820474,0.9570968888031797,0.19121144552407987,0.09986253686042937,2.7358429685091887,9.948878193177652
7,7,gradients/batch_normalization_4/beta.gradient,-0.05840325993179672,0.08366031092948968,0.005561424387844263,-0.21492756434098548,0.14649102671415073,0.07457495818198169,0.0,0.7853865501435007,0.2326655733663824
8,8,gradients/conv2d_8/kernel.gradient,0.00600240524302507,0.10699017050839084,0.09682859739804549,-3.0199953738248144,4.047594697314833,0.31117293808756163,0.0,0.6978869602781855,11.839927463159748
9,9,gradients/conv2d_8/bias.gradient,-0.0027588040459064806,0.041846183520152576,0.01673315022607334,-0.39550987707107166,0.5338370916502134,0.12935667832034575,0.00011399151655733242,1.1022993158992525,5.287892279071429
10,10,gradients/batch_normalization_8/gamma.gradient,-0.038757628147644,0.08905405872231464,0.06446622619835314,-0.7486369691456504,0.6490590656988944,0.2539020011704381,0.0,-0.23353964468090713,2.2199463168284566
11,11,gradients/batch_normalization_8/beta.gradient,0.07685406230269788,0.08619842682155168,0.012732580373828944,-0.15322772807253793,0.3190169462790145,0.11283873614069304,0.00816787180376295,0.5985896401930191,-0.7339282917696585
12,12,gradients/conv2d_1/kernel.gradient,-0.00048131019894469257,0.0011227714276088156,0.0006455570249338759,-0.43583459099561983,0.45374690842699744,0.02540781424943762,0.05877107420512462,-2.315454150327577,72.65180128771435
13,13,gradients/conv2d_1/bias.gradient,-0.001964477360687079,0.001211797048031094,0.00015637205351200302,-0.07569389718579178,0.038590139623406225,0.012504881187443164,0.0,-3.170147670861843,16.88698476969783
14,14,gradients/conv2d_2/kernel.gradient,0.000804976877931732,0.006956108131655839,0.0006042917867028352,-0.5377232704955385,0.39018993073002517,0.02458234705439901,0.0,-2.0586700633805344,81.70158266467267
15,15,gradients/conv2d_2/bias.gradient,-0.0011898134369745935,0.001533632851040065,0.00016520359363458135,-0.06794419778579268,0.059030024625833385,0.012853155007027346,0.08391322583431696,-1.2586055385585104,10.630567142982482
16,16,gradients/conv2d_5/kernel.gradient,0.0012997310578575047,0.0025673984390933266,0.0015586087203435025,-0.601368120066271,0.6691612019087653,0.039479218841607475,0.07962046941949558,0.2577053138026135,60.24496788819838
17,17,gradients/conv2d_5/bias.gradient,0.0004138573975598788,0.0029210679306163564,0.0002427558519052428,-0.042662192395429385,0.06004077843468672,0.015580624246330105,0.05091713321046925,0.2564224555047153,4.442626588606551
18,18,gradients/conv2d_6/kernel.gradient,-0.0015575736523369685,0.008826677791361957,0.0008410853695700478,-0.7381117710698873,0.5759679425364982,0.029001471851788793,0.0,1.264865894018035,61.39170259766356
19,19,gradients/conv2d_6/bias.gradient,0.0029567251405656202,0.0017206811158290824,0.00019062253555448747,-0.061299465321210014,0.06404625638128143,0.013806612023033873,0.0,0.7385963137421183,7.195629890709098
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018452369904017093,0.008865497065231645,0.00037260663000011863,-0.06140265085543192,0.06261582568912406,0.019303021266116903,0.007369617987142841,0.08375378431591302,1.8872322283097631
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006617913730266564,0.001418607358690455,8.16634577593232e-06,-0.01122371045673234,0.008111268724686883,0.0028576818885124463,0.05364127864664288,-0.17272469618416436,1.818232885402312
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002761795556799996,0.00832801167126519,0.0007658822218992588,-0.1544066974151857,0.07280382153009768,0.027674577176522053,0.0,-1.917926270986222,11.965028461191038
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016537448566094563,0.0014701334219867877,8.360999108267107e-06,-0.00907416388771758,0.007700695328494397,0.0028915392282082373,0.00473799185106083,0.14442415968110262,1.1735562902897327
24,24,gradients/conv2d_3/kernel.gradient,-0.005394947755551447,0.01584444983765991,0.0011551032769290973,-0.8220414033254199,1.2947939319813202,0.0339868103376757,0.0,0.23988298504276875,117.232703629141
