Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005579844437772077,0.124782204810038,0.07294890770338264,-1.4045656482307798,1.8123889640141366,0.27009055463563075,0.0803130117836673,0.7393873083766661,4.5981772721286776
1,1,gradients/conv2d/bias.gradient,-0.0370228876182141,0.04760687056698943,0.03263134972537572,-0.7797242127703049,0.40611738933586056,0.18064149502640806,0.0,-0.9905103641321388,5.282162360318904
2,2,gradients/conv2d_4/kernel.gradient,0.0042018455420595015,0.06290437580827737,0.05498641725164196,-4.098393473254869,1.943030504472114,0.23449182768625865,0.0,-0.2070817900300796,23.268678059228527
3,3,gradients/conv2d_4/bias.gradient,0.015045805634529735,0.03505813266251678,0.006921677944731385,-0.15329264025434797,0.2829676976557035,0.08319662219544421,0.09559304671855436,1.58359416071488,2.7752049627170097
4,4,gradients/batch_normalization/gamma.gradient,-0.028414323908091604,0.06229337005551505,0.017502267254956055,-0.5380304728761686,0.3714078667603512,0.13229613469393628,0.05370804654063697,-0.09464859317876632,2.762644437790964
5,5,gradients/batch_normalization/beta.gradient,0.061046071913413325,0.06604694628951484,0.006301388455478924,-0.08565260458271592,0.24408626889046395,0.0793812852974738,0.0,0.38891898345065523,0.2682144011197671
6,6,gradients/batch_normalization_4/gamma.gradient,0.026815571832295052,0.07061382003646939,0.0398699933364156,-0.3509707685874887,1.089735797506567,0.19967471882142626,0.0,2.7747287879116156,10.325897539763732
7,7,gradients/batch_normalization_4/beta.gradient,-0.05746235052454257,0.08231249620717299,0.006226557244215922,-0.21146496024315234,0.14413097377747175,0.07890853720742759,0.047171131929188315,0.9399495121113823,0.4335803264308281
8,8,gradients/conv2d_8/kernel.gradient,0.006378639398602633,0.1136963749092182,0.09050946475034519,-3.209290391957661,4.301300222251531,0.3008479096659061,0.0,0.4075156843422081,11.793252222285673
9,9,gradients/conv2d_8/bias.gradient,-0.002854750571708376,0.043301522812113025,0.016047365051387995,-0.40926503981327916,0.5524030403133764,0.12667819485368453,0.0,1.1805163151375315,5.5087627476174905
10,10,gradients/batch_normalization_8/gamma.gradient,-0.044010481362489445,0.10112362853377334,0.0512752298169768,-0.8501003532089997,0.7370265746210901,0.2264403449409508,0.011500069051575657,-0.2925548525135461,2.398489863337244
11,11,gradients/batch_normalization_8/beta.gradient,0.06846140618778107,0.0767853426945112,0.012492905527271952,-0.1364948763474359,0.28417949664095327,0.11177166692535256,0.0,0.7022942045085556,-0.5888634323896993
12,12,gradients/conv2d_1/kernel.gradient,-0.0004744932057156405,0.0011068691566065302,0.0007065456421390459,-0.429661687403886,0.44732030535639516,0.02658092628444502,0.024745067538124912,-2.234917532907108,72.90820246234973
13,13,gradients/conv2d_1/bias.gradient,-0.0017307124358266256,0.001067598060784923,0.00016903322031001428,-0.06668662708834318,0.033998067823574014,0.013001277641450731,0.007297541667183838,-3.338874238933253,17.22159265406002
14,14,gradients/conv2d_2/kernel.gradient,0.0008320690650038949,0.007190221915496716,0.0005770926994758488,-0.5558208082468724,0.4033221074257993,0.024022753786273745,0.0,-1.9135490592574265,81.19056557160128
15,15,gradients/conv2d_2/bias.gradient,-0.0012230298670323583,0.0015764478056773193,0.00016458257143328045,-0.06984101927347178,0.06067798608210831,0.012828973904150357,0.07734128832693887,-1.2756565427000603,10.613239216593804
16,16,gradients/conv2d_5/kernel.gradient,0.0014155793200208416,0.0027962370481668924,0.0012123153074382982,-0.6549695564626216,0.7288052043195773,0.03481831856133095,0.0120985952494157,0.21835695797174504,60.207600009256005
17,17,gradients/conv2d_5/bias.gradient,0.00041436866350868254,0.0029246765227929667,0.00021575072503517687,-0.04271489587832398,0.060114950856719813,0.014688455502034717,0.043864816310959204,0.48282993959030507,4.051835266968963
18,18,gradients/conv2d_6/kernel.gradient,-0.0017534129309826026,0.009936487403834647,0.0007637078954899632,-0.8309171909543948,0.648386441796625,0.027635265431871798,0.0,1.2423919757066755,60.991879536013656
19,19,gradients/conv2d_6/bias.gradient,0.0027813187478505875,0.0016186024804498331,0.0002005021461498953,-0.05766290203711091,0.06024674094962597,0.014159878041494439,0.09244936886866924,0.8270666475718057,6.988830731132771
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017889744387287248,0.008595181929921735,0.00031013000683810364,-0.05953044157576651,0.060706625869964795,0.01761050842077364,0.06853304491890659,0.1130652996147111,1.8222538972093036
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006536744650781672,0.0014012080606414668,8.691326592814326e-06,-0.01108605102457452,0.008011783563249017,0.0029481055939050167,0.0,-0.13361254998402716,1.310337138642628
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002639110450949629,0.007958062856300734,0.0007741142585094326,-0.1475476082368626,0.0695697137306484,0.027822908879365022,0.0,-1.734603363200971,11.598436956616753
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017898096805771385,0.0015910912858750248,9.447231467365546e-06,-0.009820756995536853,0.008334283847371822,0.0030736348949355597,0.0,0.2436072827290467,1.007555798459614
24,24,gradients/conv2d_3/kernel.gradient,-0.005133854787620074,0.01507764455597808,0.001112574166449246,-0.7822580283083311,1.2321313065253707,0.033355271943866484,0.010697811054145068,0.48814610174881545,117.19040586265417
25,25,gradients/conv2d_3/bias.gradient,-0.001417958322551229,0.0018453332061413128,0.0003412894166040927,-0.07486479273618088,0.13399501993826973,0.018474020044488396,0.0,2.1395328059401795,20.142699098302376
26,26,gradients/batch_normalization_5/gamma.gradient,0.0055228976119328765,0.011078297269853406,0.0010374823169256864,-0.08304345332493675,0.13269730807503455,0.03220997232109553,0.0,1.40529749230282,3.527709007433942
27,27,gradients/batch_normalization_5/beta.gradient,0.0003593270047005264,0.002059569244603524,1.1942628749718379e-05,-0.007083847013012508,0.013055677081042615,0.0034558108671798077,0.025562610644625283,0.9978854279355287,0.6418101380537322
28,28,gradients/batch_normalization_6/gamma.gradient,0.006627630125912586,0.009854836503358272,0.0008436384191266382,-0.12560282703546574,0.13533391342511863,0.029045454362544968,0.0,0.8952898133685373,5.240530426927131
29,29,gradients/batch_normalization_6/beta.gradient,0.0006703284563080156,0.0016812030899488156,1.3034029834923834e-05,-0.008841657592563083,0.012438160300689059,0.0036102672802609988,0.05401185311626058,0.5722524090830061,1.2073113438965581
30,30,gradients/conv2d_7/kernel.gradient,0.00432564347080593,0.007596358087377425,0.0005384463681025336,-0.37314609354757267,1.0249640496126586,0.02320444716218473,0.055171329819745756,2.2953057333920506,130.45086295768127
31,31,gradients/conv2d_7/bias.gradient,0.001290332153809117,0.0017956386717519089,0.00011403583492045138,-0.04048071534542937,0.03465662024080541,0.010678756244082226,0.020883226247581543,-0.15694652791817565,4.845683500462585
32,32,gradients/conv2d_9/kernel.gradient,-0.0006430103111182016,0.0002477398357641984,0.001790701603186873,-0.540495466800946,0.7218448136064823,0.04231668232726765,0.06723847959447522,-0.659124480708696,39.38096897022079
33,33,gradients/conv2d_9/bias.gradient,-0.0004945400679409402,0.005043650917344347,0.0002564220891955791,-0.06587118619511116,0.043703798989915235,0.016013184854851512,0.0,-0.9538568471537567,3.829678282674606
34,34,gradients/conv2d_10/kernel.gradient,-0.0024236502378656255,0.00704157139231689,0.00124582138834037,-0.6385719907047341,0.6471422922184543,0.0352961950972122,0.031396740705735615,0.06921445111304655,63.52293974818366
35,35,gradients/conv2d_10/bias.gradient,-0.0010624860478409394,0.002848867677568357,0.0002481414374368474,-0.08011654229664572,0.03799161106651516,0.015752505751052033,0.0,-2.0024595249694253,10.43174628507288
36,36,gradients/batch_normalization_3/gamma.gradient,0.0012174999123196577,0.011810593972673719,0.001063870775164584,-0.14900946271657955,0.12154465176987932,0.03261703197969777,0.0,-0.09015708909131848,3.4979807836179915
37,37,gradients/batch_normalization_3/beta.gradient,7.15217623699532e-05,0.0017753222918018416,1.0826912558347797e-05,-0.012872253748641347,0.013076730510129718,0.003290427412715209,0.005007587242699386,0.22254792884980001,2.472797317261212
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037198997097608257,0.010060044491954,0.000994280306720754,-0.13496322684413029,0.14235469267172643,0.03153221062216804,0.016358731079471233,0.324779924500511,5.6958178782681115
39,39,gradients/batch_normalization_7/beta.gradient,0.000577981076101181,0.0015858704262745604,1.3007602255382762e-05,-0.008818781140917982,0.012880102768374181,0.0036066053645196928,0.0,1.0244375945090058,1.8001374824879406
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0029181470556112255,0.013433355493821535,0.0010844239019747973,-0.14087378700218994,0.09926263364991564,0.03293059218986019,0.04688741017252145,-0.02458089482068882,2.304165339301206
41,41,gradients/batch_normalization_9/beta.gradient,0.00030862854114528865,0.0021878160449616806,1.9327280286913206e-05,-0.0084486126017448,0.017634069832111524,0.004396280278475513,0.0,1.4297282006565204,1.7388102433715644
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007421446414362671,0.010789392527246025,0.001075281659935272,-0.1976336642466088,0.06967056053428582,0.032791487613941836,0.0,-1.1379699949775413,6.746920531178626
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014380135087127438,0.0017451660194704747,1.1655851747213344e-05,-0.008997857547242215,0.008372817086264419,0.003414066746156686,0.052668908034914245,0.3596452030485848,0.14931429634258817
44,44,gradients/conv2d_11/kernel.gradient,0.003006859559318149,0.007092903447853581,0.0016000921196702414,-0.8813573373692108,1.2736518703805595,0.040001151479304706,0.0,-0.008642383683806432,112.96161245710745
45,45,gradients/conv2d_11/bias.gradient,-0.0018162014328283805,0.00159614718118125,0.0003254411374660272,-0.0748017744661238,0.07921118643546096,0.018039987180318493,0.012136072145219124,-0.4157924588373075,7.236781100313122
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005800964626027567,0.013041002402606498,0.0013583349587664776,-0.14238452775460458,0.10876965780707787,0.036855596030542434,0.02679137694322975,-0.6649573634290461,2.305346152415324
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007322952182600407,0.002252481241557793,1.6211939054921186e-05,-0.010869194070721155,0.010349143576979103,0.004026405227361082,0.0,0.330003905632934,0.7078891340066559
48,48,gradients/dense/kernel.gradient,-0.0014509915267052682,0.0008173598156829311,0.00011498258666199606,-0.3756134724652562,0.8608500711269982,0.010722993362960533,0.07305785868497687,7.963113091774599,522.802692589839
49,49,gradients/dense/bias.gradient,-0.00022312120404188105,0.00011371523361945368,3.9103243344464096e-07,-0.003561182555861901,0.0019432871883520288,0.0006253258618069527,0.034458138736548814,-1.6204985480384921,6.875444298462698
