layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.7129487950865443e-06,1.7517221635560897e-12,8.910574573518993e-07,6.003116821555775e-06,1.1771653914480985e-06,1.4734237958036786e-06,-0.1310939554394878,-2.6777740473792604,0.0649476561564069
parameters/classifier.out_proj.bias,1.5947605833808933e-07,2.7682998087555424e-14,1.036034945676421e-07,8.162917155726622e-07,5.193128101993568e-07,1.7815727941975398e-07,0.1173049954212283,-0.8230021356343933,0.0296388123117153
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.210366631874067e-07,2.3734890474894836e-14,9.541294969052584e-08,6.412897944580883e-07,2.1449470513815955e-07,1.3709367318875568e-07,0.0143084630190581,0.4608245138944142,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.165841184839856e-07,2.3312241457999052e-14,9.632656615355361e-08,6.019626942998797e-07,2.861186224747166e-07,1.8149817396531765e-07,-0.1675478310756014,9.400025710776154,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.7849900194891167e-05,8.186250031594953e-10,8.778235823560481e-06,9.586694592400572e-05,7.007954731531623e-05,3.064115863119023e-05,-2.61382576662919,9.794070351238942,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.69486375960005e-09,3.145564090652577e-18,8.973297477809236e-10,6.485120453404756e-09,1.5426751320395039e-09,1.5274584996533006e-09,0.3168848141203986,-0.0265990082508408,0.0075070142438544
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.4994804886336257e-06,1.0713599897727273e-13,1.0704758544310998e-06,1.964536253852021e-06,1.9384166948408057e-06,3.3358487331258993e-07,0.6860887034537123,2.712258782880783,0.0040997685585092
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.6273184479750378e-06,2.0097575910957405e-13,8.208579336424504e-07,2.6809218989752628e-06,2.005672559212715e-06,3.947717162408445e-07,2.5625878732552305,130.34470051430063,0.0916152470469661
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.369656774437245e-07,7.895950483765978e-15,1.1269603485818089e-07,3.642619639146414e-07,3.642619639146414e-07,7.719412120725979e-08,2.4201505199584763,51.29091640395709,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,8.334602515836765e-06,4.412473620055733e-12,1.007805201252471e-06,9.662474443610938e-06,5.031871012056847e-06,2.1240388399538805e-06,0.7895849370866571,125.05175768908424,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,3.384804849724504e-07,5.527154014362076e-14,8.724095840757465e-08,8.040486159018337e-07,1.4138692001320942e-07,2.2713449172328205e-07,1.427138823515652,15.574365276398783,0.0946457543677035
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.1216412589911237e-07,1.4346542075679344e-14,1.0439497152780869e-07,5.313015922838746e-07,2.3139048163702355e-07,1.1356424956184276e-07,0.0163999085460862,0.123551957093078,0.0797343091723662
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.2772983629541898e-06,4.550211130680867e-14,1.174203038739458e-06,1.893235069598764e-06,1.3625733841411088e-06,2.478631210734832e-07,0.1875106653347048,1.1641134527595516,0.0761307713489508
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.606936999399985e-06,8.847274764013797e-14,8.023169783819705e-07,1.7210960711853596e-06,1.1428412441290054e-06,3.09237605887911e-07,-0.0067627540992974,9.030510553424968,0.0949440874355355
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.398927067594029e-09,3.125156922338482e-20,1.0640755847691531e-09,1.398927067594029e-09,1.3950135537239256e-09,2.0736612503846143e-10,-0.2960723116795452,0.1651406471660436,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,4.720741003463038e-05,8.982094415209147e-11,9.214121409900993e-06,4.720741003463038e-05,3.264259545855155e-05,1.1083639407729214e-05,0.0559059593319154,7.926349909905778,0.0874669075786017
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.760107032330975e-07,5.193946793673671e-14,1.042411347198574e-07,8.978555998306873e-07,6.020114140997031e-07,2.0270051430812737e-07,2.428720418609877,19.1477964338949,0.0779918219150142
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.440460611754266e-07,1.3366587530432131e-14,8.987493608563239e-08,5.213885636955935e-07,1.3296973074603544e-07,9.550804767092824e-08,-0.2322468731517243,45.32010947969217,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.5045632472820637e-06,4.891508778130742e-12,9.070654249893848e-07,9.112276892564206e-06,4.447160428217215e-06,2.066746252134684e-06,0.1586907458119121,0.65264425465243,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,9.989598353756432e-05,5.476050516010676e-10,9.082251985798735e-06,9.989598353756432e-05,1.463208867885755e-05,2.0068655119278268e-05,-0.1578562476840273,9.12900391122789,0.0
