layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5629668393229456,0.003600670330336373,0.5441892314355622,0.5890086207902077,0.5622155489385614,0.9920434581218932,2.473550693762246,6.902815603051135,0.07351760069441834
fc1.bias,0.105948839434864,0.00696850897967984,-0.5654130520003056,0.31174591657718387,-0.11071679399370936,1.0474928213887542,1.3453905259431829,-0.01603941791175323,0.0
convs_code_file.2.bias,0.4848327580394255,0.0026844894494780203,0.47494862719853,0.4980723751856493,0.4848544392135563,1.0420292319729008,1.2296291440595792,-0.33851320211820357,0.0
convs_code_file.1.bias,0.631879663326773,0.0036973950590838568,0.6054740381673336,0.6457077965595422,0.6310044108485904,1.0602341631144752,2.4591357749162333,5.041735935911417,0.03026919716504509
convs_code_file.0.bias,0.5327863701146915,0.002621354414075706,0.5095061550466595,0.5586547425355279,0.5335987459705767,0.9395973474227473,7.148605919772505,52.1241236827099,0.0
convs_code_line.2.bias,0.42641124499693017,0.002384339338277736,0.4149387684397546,0.44293945970495546,0.4255435679404763,1.0198802438360466,3.143559945564956,8.999070406762112,3.059182848732039e-05
convs_code_line.1.bias,0.6297107646918083,0.0038231067236385425,0.6085903130000516,0.6437133266082175,0.629292894409031,1.0297160917616417,5.603584269222447,31.549412754435227,0.0
convs_code_line.0.bias,0.3800152972530967,0.0019690482154072204,0.3614140217327516,0.39799047090821077,0.3800231249842293,0.9469875491574588,1.1131533184805829,-0.14920571708738,0.05956216188375239
convs_msg.2.bias,0.48749166470006017,0.0027555625479400744,0.4734722783250941,0.5007998535377303,0.48843591864294156,1.0482753846269444,1.0731101990107912,0.3277858090344874,0.08728374583747292
convs_msg.1.bias,0.5334232146381765,0.0027037411748657854,0.5130472817351901,0.5458987732005111,0.5337195815219963,0.9376460786927721,0.8876715061681024,-0.4303141285909051,0.0
convs_msg.0.bias,0.5163926503017727,0.00240361775350356,0.5029039701204212,0.5349712821541669,0.5160547660837091,1.0472806152668348,4.181363932176612,17.41587463439772,0.0374809273882408
