layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6699347131475857,0.004407646257972349,0.6475892205271658,0.7009246261913171,0.6690406720194115,1.0598808593898035,2.9650218905339307,7.064936524163379,0.026639850702326537
fc1.bias,0.09439768002086925,0.005495474525983389,-0.503768428677894,0.27775756145925135,-0.09864580440996772,0.9299056915723498,1.2359407895305345,0.269559611508362,0.0
convs_code_file.2.bias,0.5096593531094881,0.002303896006694758,0.49926909039128553,0.5235769248871215,0.5096821445009503,1.0010736921566736,1.1627901518356716,0.4271025889378327,0.028470795338488245
convs_code_file.1.bias,0.5895477986298141,0.003116672344756649,0.564911180160039,0.6024495360644669,0.5887311824262774,0.9306139024401339,2.2009093914127438,5.387980262787971,0.0
convs_code_file.0.bias,0.5543576949091601,0.0028138636937789356,0.5301349161632896,0.5812734196923965,0.5552029620408464,0.9863469823579335,7.202834117878857,52.311657256571976,0.0
convs_code_line.2.bias,0.43749649457082246,0.0018441974107170293,0.42572577244118825,0.4544543869367403,0.4366062608467544,0.9851715827901288,3.11354113273025,9.096210338585305,0.0
convs_code_line.1.bias,0.6058111088610519,0.0037039649565497996,0.5854922498285381,0.6192822261376117,0.605409098170488,1.0362179202888133,5.3495308042106835,31.87194091760821,0.09107609543675876
convs_code_line.0.bias,0.4932611782482574,0.002273364067778813,0.4691166578923439,0.5165930162043315,0.4932713386705072,0.9724518534525773,1.5496782208060484,0.043378404697054805,0.0
convs_msg.2.bias,0.5282688045268856,0.002386646790263932,0.5130767407096293,0.5426901813765177,0.5292920423331826,1.0154887056690856,1.1679975840497383,0.07161311941766599,0.0
convs_msg.1.bias,0.6597782319174715,0.0032198943594896785,0.6345757348841913,0.6752089476129314,0.6601448009254179,0.9550932841634932,0.9723878562600546,-0.3742349884324198,0.0
convs_msg.0.bias,0.4236270581564469,0.002421798209200008,0.4125615058092169,0.4388681952090404,0.42334987199352964,0.9859122533821876,4.31995387726598,17.61123764976367,0.0
