layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.658256840297714,0.0038030921898111877,0.6363008599931479,0.6887065570252209,0.657378383521884,1.0620884332933334,2.8095690653205825,6.652950350771661,0.05037195691637822
fc1.bias,0.08293757854014382,0.004542989524502541,-0.44260975068752495,0.24403713696727108,-0.0866699705871864,0.9278439291637203,1.1723628124578096,0.0880818312077041,0.0
convs_code_file.2.bias,0.45720626342434156,0.0018908778688884681,0.4478853451199813,0.4696914674131809,0.4572267091727912,0.9830900065520888,1.3180992369360975,0.16465374106858616,0.0
convs_code_file.1.bias,0.5695464217017588,0.0028253609584851895,0.5457456409594622,0.5820104465131823,0.5687575105435644,0.9618465787523994,2.3499798220329224,5.211983053168183,0.0
convs_code_file.0.bias,0.47712096942161586,0.0030755644686348937,0.4562730660129532,0.5002866200821836,0.47784846842991674,1.036194250255663,7.293562326120586,52.08683725227563,0.0
convs_code_line.2.bias,0.43037631795059517,0.002447909914799912,0.41879716220275065,0.44705822367376147,0.42950057261998237,1.0373752009886614,2.940816958289219,8.736626975490626,0.0
convs_code_line.1.bias,0.5794088652601131,0.003437936503031046,0.5599755354924523,0.5922928891098435,0.5790243748560332,1.0520059146519358,5.528492521771192,31.441222802653886,0.047277142002396154
convs_code_line.0.bias,0.46668303852714255,0.0022771912203267772,0.44383948500952297,0.4887576989949149,0.4666926514805583,0.9798001538643019,1.051271277907524,0.12399242366111324,0.0
convs_msg.2.bias,0.5733483635456353,0.0025598111131574022,0.5568598924228596,0.5890003815068635,0.5744589188476539,1.0270396850172585,1.2217646017279613,0.17425285371303834,0.03166171860343651
convs_msg.1.bias,0.5105642450236583,0.00303576268507057,0.49106148902470426,0.5225051841576014,0.5108479115948442,1.0218044687718617,0.9842557100289382,-0.12313175666882509,0.0
convs_msg.0.bias,0.4526637232223266,0.0023609568133217385,0.44083970483500523,0.4689495333742857,0.4523675378911114,0.9746223139620395,3.8823348437594385,17.247136586657348,0.0
