layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6596322086601574,0.003297395875867599,0.6376303533128593,0.6901455473274127,0.6587519164280387,0.980327992937456,2.7422719078931075,6.725984543693345,0.0
fc1.bias,0.09366523161434315,0.005855747118646961,-0.4998595997452159,0.2756023910859285,-0.09788039404993991,1.0624094387648801,1.1266207763966902,0.8043359714753514,0.0863000002005613
convs_code_file.2.bias,0.4694215971900848,0.0023117022132928687,0.45985164877131135,0.48224037257996916,0.4694425891944836,1.0335307072639708,0.9951571671509165,0.21700937206045676,0.04858910863576889
convs_code_file.1.bias,0.5154548385434935,0.0030921713277470685,0.4939144914756056,0.5267351164136943,0.5147408527151616,1.034697282127947,2.334647597796927,4.988741477022549,0.032561442820238144
convs_code_file.0.bias,0.6192718641829303,0.0024684854598815598,0.5922126468447386,0.6493393661142978,0.6202161103928755,0.9581295274115004,6.9622002214816066,51.95986854520676,0.0
convs_code_line.2.bias,0.3882968776357877,0.0023005491134523606,0.3778498575860863,0.403347733445339,0.38750675707548277,1.0708890010746657,3.1127216788186605,8.679855767664362,0.002802884585762075
convs_code_line.1.bias,0.6033062716247627,0.003209215945512191,0.5830714246447832,0.6167216900940948,0.6029059231211945,0.9417672006602641,5.83774775380596,31.625840812983572,0.0
convs_code_line.0.bias,0.45790154998238286,0.0020493785094666136,0.43548783939235214,0.47956083564107915,0.4579109820506295,0.9220462144478152,1.2642186697410696,-0.09217014293600724,0.07244409824951631
convs_msg.2.bias,0.47145019554905204,0.0024216045180249592,0.4578921330701334,0.48432046325667244,0.4723633777391379,0.941064348100802,1.0622896379226794,0.5206376696961151,0.0
convs_msg.1.bias,0.6900034847938031,0.003441393031271312,0.66364643035154,0.7061411005677978,0.6903868467791862,0.9398925785740473,1.0645224495724968,-0.32551943759803725,0.020513076072215745
convs_msg.0.bias,0.5225344646546386,0.002338311708186931,0.5088853542861211,0.541334065003972,0.5221925617462646,1.065050999811845,3.873114413399426,17.41519508040797,0.0
