layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5463786024204191,0.0034764208801412616,0.5281542907244656,0.5716530434154392,0.5456494493663506,1.071015000341135,2.5022189620686897,6.333931349977705,0.0015849776930677501
fc1.bias,0.10493122423361445,0.004772329280980539,-0.5599823845218371,0.3087516659055526,-0.10965338364204735,0.9537926926940878,1.2494993852318785,0.5147403753257653,0.0
convs_code_file.2.bias,0.5283237477838194,0.0019439012978243768,0.5175529800028541,0.5427509993131954,0.5283473738259612,0.9794823199265057,1.1535752337366918,-0.21367398291929518,0.045560805419299244
convs_code_file.1.bias,0.5637819601063659,0.0030783424565427563,0.5402220705035826,0.5761198347224555,0.5630010336319486,0.9249694256531255,2.3847332726540067,4.84612929092984,0.036153411546978355
convs_code_file.0.bias,0.4734949174756889,0.0033117385051857243,0.4528054551869274,0.4964845124647605,0.4742168875943291,1.0309767597726514,7.1535028471058935,52.1443588403769,0.0
convs_code_line.2.bias,0.44853841033049996,0.0022512065481794592,0.43647060851268793,0.4659243006833498,0.4476257081160335,1.0055962202925899,3.170613624760022,8.583184122382228,0.0
convs_code_line.1.bias,0.537893138813145,0.003368829038729067,0.519852243388417,0.5498539983108051,0.5375361978640256,1.0060036972729844,5.400289956380091,31.894111367242107,0.0
convs_code_line.0.bias,0.47178107650085316,0.0018379826877947226,0.4486879803736395,0.4940968802029642,0.4717907944660166,0.9303299074827154,1.4915530021363643,0.1511825059541931,0.012388190777700866
convs_msg.2.bias,0.4743047355734302,0.002094067459631988,0.46066458164060087,0.4872529302702483,0.4752234469055882,0.9427580379697014,1.1422400635327115,0.2684455887088144,0.020263097942691925
convs_msg.1.bias,0.563519030013848,0.003238777978421522,0.5419934840120553,0.5766984614052926,0.56383211796037,0.9691238787928369,1.0451273397285754,-0.575712057912074,0.0
convs_msg.0.bias,0.4769960504927538,0.001964747298965945,0.4645364479614153,0.49415728238087625,0.4766839441189586,0.9792162010632666,4.388158161036511,17.555694084556745,0.0
