layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6041564143641226,0.0034300800787179877,0.5840049392519817,0.6321035476869965,0.6033501556769828,0.9859585984371564,2.742392380224557,6.388256563909358,0.0
fc1.bias,0.10100930084816614,0.006365972388724425,-0.5390524084795701,0.2972117225983516,-0.10555496419883348,1.0295035251856477,1.523471414594002,-0.08650694482886204,0.0
convs_code_file.2.bias,0.47186727606013634,0.002608918905175564,0.4622474683660857,0.4847528370608632,0.47188837743253587,1.0595163781930623,0.8374342823250585,0.09938099818107135,0.0755275452565765
convs_code_file.1.bias,0.5892750136695968,0.003267187365857226,0.5646497946130752,0.6021707814442135,0.5884587753160311,1.0474039587253419,2.4103519483230267,5.015298199414659,0.10423098955865313
convs_code_file.0.bias,0.4460121942102344,0.002871954241383204,0.42652359542730406,0.4676674207536258,0.4466922595390993,1.010784140472149,7.337845919423803,52.0768081403028,0.02009261323351885
convs_code_line.2.bias,0.40069384950808645,0.00231948405738212,0.3899132923604459,0.41622522691559943,0.39987850314009177,1.0189799245386097,3.178671695226969,8.84845311052652,0.049194977950249644
convs_code_line.1.bias,0.6167222787053815,0.003906789115608318,0.5960374598568393,0.6304360221841477,0.6163130274626721,1.027035831079572,5.831276632253808,31.86775589293477,0.04909796682356843
convs_code_line.0.bias,0.4605603824021791,0.0020895377878504644,0.43801652527657314,0.48234543398348734,0.4605698692382876,1.0434694577429575,1.498417438693989,0.30490644675436496,0.0
convs_msg.2.bias,0.4300439021609788,0.001972759672155909,0.41767661045291987,0.4417838063949682,0.4308768818396722,0.9700092344086068,1.1420279247980696,-0.3275103082463504,0.00645006991779508
convs_msg.1.bias,0.5057849074519213,0.003029541757908245,0.48646471467670793,0.5176140687251919,0.5060659186505176,0.9512460571539735,0.9012739234431161,-0.808646283397878,0.0
convs_msg.0.bias,0.5282140011255931,0.0017946222763904156,0.5144165357195083,0.5472179382661734,0.5278683820029425,0.9368251551581797,4.104834737320663,17.323601291811244,0.05350579319478387
