layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5525476710728748,0.0036804044656905117,0.5341175917471165,0.5781074815186018,0.5518102852746453,1.0658598925256508,2.5345372423144115,6.7291482799311515,0.0
fc1.bias,0.10127165195016917,0.006892919417561059,-0.5404524874051193,0.2979836695606327,-0.1058291217362773,1.035001223292752,1.6858472443491173,0.09075525630619002,0.0
convs_code_file.2.bias,0.4963662234994959,0.0022135692744388803,0.4862469635759094,0.5099207918624609,0.4963884204371943,1.0341977203087167,1.1781978947542473,0.02199268370739671,0.0
convs_code_file.1.bias,0.4957567924927594,0.00335722418875423,0.47503960725548117,0.5066059958704205,0.49507009154891085,0.9695636700791396,2.587484176406459,4.786474812328371,0.052013467130668616
convs_code_file.0.bias,0.5797247657217257,0.002920854037611815,0.5543935673591233,0.6078721376938043,0.5806087117630436,0.9288484308035593,7.1591195099555325,52.48798224925653,0.023403896974353917
convs_code_line.2.bias,0.415847849854525,0.001746285720521167,0.40465957852072787,0.4319666146125128,0.41500166757737367,0.9721518041196319,2.963839077207441,8.66359257582267,0.0
convs_code_line.1.bias,0.6614133644488476,0.0032738331188344526,0.6392296099453638,0.6761208811491033,0.6609744566118979,0.9915235592045468,5.807338423730548,31.676559700792644,0.0
convs_code_line.0.bias,0.47084266257468016,0.002088618616178664,0.44779550064042944,0.4931140781866136,0.4708523612099589,1.034319131467916,1.251620894129274,0.3602036554137727,0.0
convs_msg.2.bias,0.43604885438680463,0.0025035779746484044,0.42350887101750717,0.44795268970714747,0.43689346544348184,0.9846670895528242,1.2738600691986741,0.28944052728529807,0.0
convs_msg.1.bias,0.5790974929419379,0.003406569618193433,0.5569768740099771,0.5926412692310871,0.579419236193265,1.0158214949422317,0.8760600006828645,-0.8777281850602202,0.01840229638960413
convs_msg.0.bias,0.43509730903148713,0.00227813727291295,0.42373214253296576,0.45075111959548225,0.4348126176944633,0.9741927178786391,4.256805197371585,17.644644863498417,0.021498084973741633
