layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6709860998420661,0.0036715718338496597,0.6486055385005282,0.7020246480462065,0.6700906556175484,0.9617258649370004,2.514575766889305,7.0322202998200956,0.0
fc1.bias,0.08887894383183824,0.005664081405741485,-0.4743168038326508,0.26151912524065707,-0.092878711716874,1.02607690453385,1.252090026323368,0.3323270905113326,0.0
convs_code_file.2.bias,0.5082639854583141,0.0018251221816687547,0.49790216965547895,0.522143453099679,0.5082867144505085,0.9443039581827779,1.3663682547196854,-0.048948830687992446,0.03396339540616309
convs_code_file.1.bias,0.5461313457368248,0.0028225975453468628,0.5233090578229802,0.5580829521102284,0.5453748681327619,0.9252516427146582,2.476859283260776,5.205843676460321,0.0
convs_code_file.0.bias,0.581145343009577,0.003203704044402537,0.555752072216753,0.6093616882594947,0.582031455102346,0.9900188768928162,6.887007985460956,51.87924667888143,0.010754411089183385
convs_code_line.2.bias,0.4522158142332425,0.001987019708242771,0.44004907288097755,0.469744245201486,0.4512956291040285,0.9545850022848744,3.266370007637123,8.52787706238843,0.08000254389440987
convs_code_line.1.bias,0.5129328615399922,0.0038298904292507663,0.4957291319379233,0.5243386918916297,0.5125924840017387,1.0526187044061461,5.460147669270667,31.60955888587085,0.018379506866392944
convs_code_line.0.bias,0.48045077647340106,0.002569132384975655,0.45693330932998416,0.5031766672527186,0.4804606730210608,1.018726017751075,1.280075537397151,0.04730811103016838,0.08723584229169487
convs_msg.2.bias,0.44382127037826985,0.002171707137164746,0.43105776625827724,0.4559372873362268,0.44468093632711664,0.9398838902970487,1.2821087173531067,0.25617134876003095,0.08592017916703815
convs_msg.1.bias,0.6833922511538743,0.003503607784666215,0.6572877355013684,0.6993752451750453,0.6837719399757011,0.9653724574878143,1.1783749427491288,-0.39688752690442197,0.0
convs_msg.0.bias,0.49924402045781474,0.002728351057495012,0.48620327923023876,0.5172056836518485,0.49891735687076194,1.0359072366696664,4.198197184743657,17.580224994833262,0.0
