layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6296398487841306,0.003890870161792253,0.6086383805538546,0.6587657975963842,0.6287995819496124,1.051800288434629,2.6792915279574303,6.429077578729474,0.06580855202605063
fc1.bias,0.10192959565523146,0.005152994271855946,-0.5439637099943233,0.2999196158577785,-0.10651667450270112,1.0046370236538056,1.2590909623609479,-0.01827732032902099,0.07253850707769909
convs_code_file.2.bias,0.5267655057903566,0.0020167711236264577,0.5160265053920398,0.5411502054767052,0.5267890621496739,1.0177633726364248,1.241890687395448,0.4324293309422449,0.08530539896953304
convs_code_file.1.bias,0.6679444836745794,0.003286374663572187,0.640031745400385,0.6825618639265668,0.6670192757614987,1.0513616071112013,2.4454533080855017,4.494927634339168,0.06940700056319979
convs_code_file.0.bias,0.6140519345522782,0.0023905807616585633,0.5872208031623353,0.6438659932815096,0.6149882215781315,0.9316288354250192,7.311264482321633,52.190803991512745,0.0
convs_code_line.2.bias,0.45585023818782117,0.002077424570256526,0.44358571366471605,0.4735195438167733,0.45492265760101597,0.9454243134208846,2.892955058914175,8.934159341411139,0.033845370487746836
convs_code_line.1.bias,0.5359308138044153,0.0038299909545219594,0.5179557346129077,0.5478480380667013,0.5355751750361577,1.0271836041474687,5.670990036247219,31.839289008149567,0.0
convs_code_line.0.bias,0.479050410131282,0.0023145516778242145,0.45560148917626186,0.5017100619240052,0.4790602778335471,1.0595823538257179,1.258656621690074,0.13539010362216652,0.0
convs_msg.2.bias,0.48795538940785804,0.002223164972759691,0.4739226671415916,0.5012762376127069,0.48890054156893564,0.9583007721049956,1.1955138394272833,0.28089493412435695,0.07019212056857801
convs_msg.1.bias,0.6189995176729522,0.0034155972739707656,0.595354703774779,0.6334765117760752,0.6193434302607519,0.9473692356335726,0.6819735649139147,-0.9763425325004829,0.0
convs_msg.0.bias,0.46565126371840637,0.0024198159972009872,0.4534879980935583,0.48240433600781774,0.4653465804254899,0.9658843570904357,4.283383728736758,17.84993612814521,0.06499093023754496
