layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5767494761013314,0.0030380401712723636,0.5575121520619452,0.6034288162842313,0.5759797925155012,0.9555887376153515,2.920076361892992,6.996805777712604,0.03735433762887169
fc1.bias,0.10571622052706062,0.004523458344895914,-0.5641716437195201,0.31106145419880254,-0.11047370667126502,0.9462156922704517,1.17579745321341,0.3026378100029931,0.043057695065881516
convs_code_file.2.bias,0.42801771920134046,0.0024517368972507714,0.4192918584407857,0.43970585421297026,0.4280368596710121,1.0535164647394135,0.8847000539269272,0.39501822942964987,0.0349946095108947
convs_code_file.1.bias,0.6126521199824609,0.003390124969276899,0.5870499948116329,0.6260594752625039,0.6118035006686895,0.9892605628390668,2.579217560135203,5.164091849406288,0.01168468207949847
convs_code_file.0.bias,0.5653558959638776,0.00323100928912797,0.5406525484567226,0.5928056163160724,0.5662179328057069,1.064687077685025,7.271402775254433,52.519239442957826,0.0
convs_code_line.2.bias,0.42042227148840733,0.002613608217805233,0.4091109266063089,0.4367183463521133,0.41956678101231687,1.0591796300266922,2.8310367032943557,8.940008707042539,0.08103391302534921
convs_code_line.1.bias,0.6248533846476542,0.003436824163899719,0.6038958491172899,0.6387479354443026,0.624438737677684,1.025401526163391,5.668363072164153,32.03866364053414,0.0
convs_code_line.0.bias,0.4473578077294101,0.0020803346061006285,0.42546020019123215,0.46851836189139584,0.44736702261276945,0.9735567280391463,1.2491668320220743,-0.30480535184933566,0.08780585183181883
convs_msg.2.bias,0.4904718029854488,0.0027013434231756782,0.47636671317573903,0.5038613475588906,0.4914218293497479,1.0112335889787878,1.2312803397798509,0.4901736601075795,0.0
convs_msg.1.bias,0.49281123732372456,0.003140929586058681,0.4739866184657749,0.5043369738921619,0.49308504042548124,0.9624719620647059,1.141122077069057,-0.6551241042046396,0.06366874564614569
convs_msg.0.bias,0.42825096247806227,0.0028765820761052713,0.417064629235622,0.4436584570805973,0.42797075081837394,1.0395778410035217,4.323204270541067,16.967539998677328,0.0
